date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2021/5/1,12,2021,5,65,22,56,10,6,3
2021/5/2,12,2021,5,54,15,46,11,4,3
2021/5/3,12,2021,5,48,20,56,18,6,4
2021/5/4,12,2021,5,65,26,36,14,8,3
2021/5/5,12,2021,5,58, , , , , 
2021/4/10,12,2021,4,42,17,34,10,1,1
2021/4/11,12,2021,4,51,14,33,21,1,2
2021/4/12,12,2021,4,50,20,40,17,2,2
2021/4/13,12,2021,4,51,20,33,10,1,2
2021/4/14,12,2021,4,44,15,34,15,1,3
2021/4/15,12,2021,4,47,16,40,18,1,2
2021/4/16,12,2021,4,43,17,40,13,1,2
2021/4/17,12,2021,4,31,20,38,8,3,2
2021/4/18,12,2021,4,27,26,41,12,3,2
2021/4/19,12,2021,4,41,29,49,32,7,2
2021/4/20,12,2021,4,51,29,46,28,2,4
2021/4/21,12,2021,4,70,24,57,22,3,4
2021/4/22,12,2021,4,66,21,44,15,2,2
2021/4/23,12,2021,4,51,17,42,16,5,2
2021/4/24,12,2021,4,56,22,52,14,4,2
2021/4/25,12,2021,4,63,16,56,14,1,3
2021/4/26,12,2021,4,45,14,40,14,2,2
2021/4/27,12,2021,4,43,23,42,16,6,2
2021/4/28,12,2021,4,54,19,39,11,3,2
2021/4/29,12,2021,4,36,22,32,14,5,4
2021/4/30,12,2021,4,59,27,53,14,4,3
2021/3/1,12,2021,3,57,16,32,10,2,3
2021/3/2,12,2021,3,46,7,33,4,1,2
2021/3/3,12,2021,3,16,14,36,22,1,2
2021/3/4,12,2021,3,48,17,31,26,2,2
2021/3/5,12,2021,3,50,29,37,17,1,2
2021/3/6,12,2021,3,64,13,36,4,2,2
2021/3/7,12,2021,3,48,16,34,15,1,2
2021/3/8,12,2021,3,42,15,32,18,1,3
2021/3/9,12,2021,3,42,21,42,22,1,3
2021/3/10,12,2021,3,57,18,39,25,2,2
2021/3/11,12,2021,3,55,29,36,32,5,3
2021/3/12,12,2021,3,69,15,34,12,1,1
2021/3/13,12,2021,3,41,12,40,10,3,2
2021/3/14,12,2021,3,38,15,40,15,1,2
2021/3/15,12,2021,3,49,28,46,28,3,4
2021/3/16,12,2021,3,72,21,45,23,2,2
2021/3/17,12,2021,3,55,21,43,23,5,2
2021/3/18,12,2021,3,62,20,40,16,2,2
2021/3/19,12,2021,3,59,20,39,11,2,1
2021/3/20,12,2021,3,50,26,35,8,1,3
2021/3/21,12,2021,3,48,13,38,14,1,2
2021/3/22,12,2021,3,45,13,45,17,3,3
2021/3/23,12,2021,3,44,20,47,20,4,3
2021/3/24,12,2021,3,60,20,36,21,4,3
2021/3/25,12,2021,3,50,28,53,22,2,3
2021/3/26,12,2021,3,69,23,55,17,2,3
2021/3/27,12,2021,3,69,26,45,6,3,3
2021/3/28,12,2021,3,60,16,33,16,1,3
2021/3/29,12,2021,3,43, , , , , 
2021/2/1,12,2021,2,63,23,33,20,4,3
2021/2/2,12,2021,2,43,12,32,32,1,3
2021/2/3,12,2021,2,25,15,34,26,3,3
2021/2/4,12,2021,2,48,11,30,29,2,2
2021/2/5,12,2021,2,43,26,35,31,3,4
2021/2/6,12,2021,2,73,28,41,22,5,3
2021/2/7,12,2021,2,75,12,29,20,1,3
2021/2/8,12,2021,2,42,11,30,17,1,2
2021/2/9,12,2021,2,33,15,31,29,2,3
2021/2/10,12,2021,2,49,18,39,18,2,4
2021/2/11,12,2021,2,45,17,33,31,2,4
2021/2/12,12,2021,2,43,20,34,24,4,3
2021/2/13,12,2021,2,49,24,33,17,4,2
2021/2/14,12,2021,2,70,18,28,21,2,2
2021/2/15,12,2021,2,37,19,33,19,4,2
2021/2/16,12,2021,2,39,15,35,11,3,2
2021/2/17,12,2021,2,28,9,30,17,3,2
2021/2/18,12,2021,2,32,11,32,19,3,3
2021/2/19,12,2021,2,36,23,45,24,5,3
2021/2/20,12,2021,2,69,35,51,25,10,4
2021/2/21,12,2021,2,90,42,45,39,12,4
2021/2/22,12,2021,2,104,17,37,12,4,3
2021/2/23,12,2021,2,48,12,34,11,1,3
2021/2/24,12,2021,2,38,12,36,19,1,3
2021/2/25,12,2021,2,42,22,31,30,2,3
2021/2/26,12,2021,2,65,15,35,13,1,2
2021/2/27,12,2021,2,49,17,36,20,3,3
2021/2/28,12,2021,2,58,19,34,27,4,4
2021/1/4,12,2021,1,63,22,19,28,1,4
2021/1/5,12,2021,1,59,16,26,17,1,2
2021/1/6,12,2021,1,44,22,32,17,2,2
2021/1/7,12,2021,1,39,11,23,22,2,3
2021/1/8,12,2021,1,26,13,28,27,1,3
2021/1/9,12,2021,1,43,18,27,25,1,5
2021/1/10,12,2021,1,57,22,21,23,1,5
2021/1/11,12,2021,1,68,25,11,25,1,4
2021/1/12,12,2021,1,70,23,19,36,1,5
2021/1/13,12,2021,1,71,28,22,43,6,5
2021/1/14,12,2021,1,81,32,17,27,1,3
2021/1/15,12,2021,1,78,32,34,22,2,3
2021/1/16,12,2021,1,76,14,27,9,1,2
2021/1/17,12,2021,1,42,16,26,21,2,2
2021/1/18,12,2021,1,51,14,29,13,1,2
2021/1/19,12,2021,1,40,15,28,22,1,3
2021/1/20,12,2021,1,45,32,22,40,4,6
2021/1/21,12,2021,1,86,50,26,52,4,6
2021/1/22,12,2021,1,124,28,33,13,1,3
2021/1/23,12,2021,1,70,14,25,6,1,2
2021/1/24,12,2021,1,45,17,28,24,1,5
2021/1/25,12,2021,1,53,28,17,32,2,4
2021/1/26,12,2021,1,61,35,24,31,2,4
2021/1/27,12,2021,1,65,18,28,19,1,2
2021/1/28,12,2021,1,45,17,31,19,2,2
2021/1/29,12,2021,1,59,12,31,22,1,3
2021/1/30,12,2021,1,49,14,33,21,1,5
2021/1/31,12,2021,1,51,22,37,23,5,3
2020/10/1,12,2020,10,36,21,51,23,1,3
2020/10/2,12,2020,10,43,19,43,17,2,2
2020/10/3,12,2020,10,53,27,45,14,2,4
2020/10/4,12,2020,10,74,29,30,20,3,3
2020/10/5,12,2020,10,71,16,34,18,1,2
2020/10/6,12,2020,10,52,16,28,16,1,3
2020/10/7,12,2020,10,53,13,27,12, ,2
2020/10/8,12,2020,10,37,15,24,12,1,2
2020/10/9,12,2020,10,33,14,31,10,1,2
2020/10/10,12,2020,10,38,13,29,3,1,2
2020/10/11,12,2020,10,34,14,22,13,1,2
2020/10/12,12,2020,10,40,20,26,17,1,2
2020/10/13,12,2020,10,50,18,34,21,1,3
2020/10/14,12,2020,10,58,14,26,16,1,2
2020/10/15,12,2020,10,50,13,30,15,1,1
2020/10/16,12,2020,10,47,13,28,13,1,2
2020/10/17,12,2020,10,38,12,34,9,1,2
2020/10/18,12,2020,10,40,21,16,24, ,4
2020/10/19,12,2020,10,54,18,32,23,1,3
2020/10/20,12,2020,10,46,16,34,19,1,2
2020/10/21,12,2020,10,33,24,29,22,1,4
2020/10/22,12,2020,10,65,30,9,22,1,3
2020/10/23,12,2020,10,61,13,33,20,1,3
2020/10/24,12,2020,10,41,13,37,15,3,3
2020/10/25,12,2020,10,47,22,38,28,2,4
2020/10/26,12,2020,10,66,17,32,22,1,2
2020/10/27,12,2020,10,54,20,30,24,1,3
2020/10/28,12,2020,10,62,22,44,23,1,3
2020/10/29,12,2020,10,68,14,27,19,1,2
2020/10/30,12,2020,10,54,14,32,22,1,2
2020/10/31,12,2020,10,54,23,32,18,1,4
2020/11/1,12,2020,11,67,34,22,27,1,5
2020/11/2,12,2020,11,76,27,20,18,1,3
2020/11/3,12,2020,11,62,11,26,21,1,2
2020/11/4,12,2020,11,42,22,31,29,1,4
2020/11/5,12,2020,11,67,34,12,32,1,5
2020/11/6,12,2020,11,85,42,24,30,2,3
2020/11/7,12,2020,11,94,35,32,18,1,3
2020/11/8,12,2020,11,78,18,26,23,1,3
2020/11/9,12,2020,11,47,12,26,19,1,3
2020/11/10,12,2020,11,49,13,29,23,1,3
2020/11/11,12,2020,11,48,14,26,21,1,2
2020/11/12,12,2020,11,47,19,31,27,1,4
2020/11/13,12,2020,11,67,22,40,20,1,4
2020/11/14,12,2020,11,72,21,33,17,4,4
2020/11/15,12,2020,11,62,32,27,35,4,5
2020/11/16,12,2020,11,87,31,37,33,1,4
2020/11/17,12,2020,11,81,34,32,31,5,4
2020/11/18,12,2020,11,80,28,31,23,3,4
2020/11/19,12,2020,11,72,18,28,13,3,2
2020/11/20,12,2020,11,56,15,25,16,2,3
2020/11/21,12,2020,11,46,14,27,15,4,2
2020/11/22,12,2020,11,49,15,30,12,3,2
2020/11/23,12,2020,11,54,8,26,17,1,2
2020/11/24,12,2020,11,45,11,21,16,1,2
2020/11/25,12,2020,11,43,24,23,24,3,3
2020/11/26,12,2020,11,59,14,23,15,1,2
2020/11/27,12,2020,11,50,14,26,12,1,3
2020/11/28,12,2020,11,43,17,24,16,1,2
2020/11/29,12,2020,11,53,23,26,23,1,4
2020/11/30,12,2020,11,62,13,26,25,1,3
2020/12/1,12,2020,12,56,14,19,18,1,3
2020/12/2,12,2020,12,49,24,16,18,1,3
2020/12/3,12,2020,12,56,13,25,22,1,3
2020/12/4,12,2020,12,54,17,16,18, ,3
2020/12/5,12,2020,12,55,20,24,18,1,5
2020/12/6,12,2020,12,62,32,25,34,4,7
2020/12/7,12,2020,12,78,25,33,25,1,5
2020/12/8,12,2020,12,63,14,23,21,1,2
2020/12/9,12,2020,12,43,19,20,22,1,3
2020/12/10,12,2020,12,61,22,21,29,2,3
2020/12/11,12,2020,12,60,34,24,24,2,4
2020/12/12,12,2020,12,79,17,29,17,1,3
2020/12/13,12,2020,12,54,14,28,19,2,2
2020/12/14,12,2020,12,39,13,21,24,1,3
2020/12/15,12,2020,12,45,11,22,27,1,3
2020/12/16,12,2020,12,40,12,25,25,1,3
2020/12/17,12,2020,12,39,22,21,42,4,5
2020/12/18,12,2020,12,72,12,24,22,1,2
2020/12/19,12,2020,12,47,9,28,14,1,3
2020/12/20,12,2020,12,35,14,24,31,2,5
2020/12/21,12,2020,12,44,26,21,41,2,7
2020/12/22,12,2020,12,78,31,22,43,3,7
2020/12/23,12,2020,12,85,29,32,34,7,5
2020/12/24,12,2020,12,76,25,31,28,1,4
2020/12/25,12,2020,12,70,16,24,31,1,3
2020/12/26,12,2020,12,60,22,27,19,2,3
2020/12/27,12,2020,12,63,27,16,30,1,4
2020/12/28,12,2020,12,74,41,19,33,2,5
2020/12/29,12,2020,12,98,26,29,17,4,2
2020/12/30,12,2020,12,57,11,28,10,1,3
2020/12/31,12,2020,12,26,12,28,21,3,6
2021/1/1,12,2021,1,47,12,27,17,5,4
2021/1/2,12,2021,1,43,12,28,17,1,4
2021/1/3,12,2021,1,46,20,23,30,1,3
2020/7/1,12,2020,7,48,20,43,12,8,2
2020/7/2,12,2020,7,60,17,34,18,2,2
2020/7/3,12,2020,7,54,25,16,8,4,1
2020/7/4,12,2020,7,48,29,41,11,8,2
2020/7/5,12,2020,7,62,20,12,9,6,2
2020/7/6,12,2020,7,42,26,8,6,8,2
2020/7/7,12,2020,7,48,21,30,10,8,1
2020/7/8,12,2020,7,31,18,17,12,4,3
2020/7/9,12,2020,7,42,22,11,10,8,2
2020/7/10,12,2020,7,52,31,10,7,8,2
2020/7/11,12,2020,7,52,27,38,9,2,2
2020/7/12,12,2020,7,59,18,30,14,2,2
2020/7/13,12,2020,7,49,54,20,15,4,1
2020/7/14,12,2020,7,49,16,19,13,1,1
2020/7/15,12,2020,7,44,14,21,12,2,2
2020/7/16,12,2020,7,47,11,15,13,2,1
2020/7/17,12,2020,7,41,58,12,17,2,2
2020/7/18,12,2020,7,45,25,39,18,4,3
2020/7/19,12,2020,7,52,31,56,16,3,3
2020/7/20,12,2020,7,74,24,33,16,3,2
2020/7/21,12,2020,7,64,25,31,14,4,2
2020/7/22,12,2020,7,61,18,22,13,2,2
2020/7/23,12,2020,7,55,24,40,15,3,3
2020/7/24,12,2020,7,63,25,13,12,4,2
2020/7/25,12,2020,7,58,24,16,10,4,1
2020/7/26,12,2020,7,50,22,14,12,4,2
2020/7/27,12,2020,7,56,31,10,11,8,2
2020/7/28,12,2020,7,59,13,21,11,3,1
2020/7/29,12,2020,7,38,20,23,14,2,2
2020/7/30,12,2020,7,50,27,52,14,3,2
2020/7/31,12,2020,7,65,21,31,10,3,2
2020/8/1,12,2020,8,52,17,31,4,2,2
2020/8/2,12,2020,8,55,21,62,15,4,2
2020/8/3,12,2020,8,60,22,54,12,5,2
2020/8/4,12,2020,8,59,26,60,13,5,2
2020/8/5,12,2020,8,74,28,29,12,5,2
2020/8/6,12,2020,8,70,33,29,11,6,2
2020/8/7,12,2020,8,75,48,45,9,3,2
2020/8/8,12,2020,8,102,38,21,10,7,2
2020/8/9,12,2020,8,79,37,78,13,6,2
2020/8/10,12,2020,8,79,21,16,10,11,2
2020/8/11,12,2020,8,54,34,45,13,7,3
2020/8/12,12,2020,8,70,38,70,15,3,2
2020/8/13,12,2020,8,81,30,36,9,2,2
2020/8/14,12,2020,8,73,43,95,14,5,3
2020/8/15,12,2020,8,89,35,40,5,1,2
2020/8/16,12,2020,8,82,34,63,19,4,3
2020/8/17,12,2020,8,75,27,40,11,1,2
2020/8/18,12,2020,8,62,23,65,11,2,2
2020/8/19,12,2020,8,63,26,49,11,4,2
2020/8/20,12,2020,8,56,29,65,13,5,2
2020/8/21,12,2020,8,56,35,52,10,1,2
2020/8/22,12,2020,8,81,24,21,7,1,2
2020/8/23,12,2020,8,59,17,25,11,1,1
2020/8/24,12,2020,8,49,18,37,7,1,2
2020/8/25,12,2020,8,53,19,33,11,1,2
2020/8/26,12,2020,8,45,16,18,7,1,1
2020/8/27,12,2020,8,39,18,19,7,5,2
2020/8/28,12,2020,8,42,18,16,9,5,3
2020/8/29,12,2020,8,48,17,30,8,5,2
2020/8/30,12,2020,8,47,20,31,10,1,2
2020/8/31,12,2020,8,57,13,24,10,1,2
2020/9/1,12,2020,9,41,19,16,9,1,1
2020/9/2,12,2020,9,48,20,13,8,4,2
2020/9/3,12,2020,9,50,22,29,13,4,2
2020/9/4,12,2020,9,55,20,28,12,1,1
2020/9/5,12,2020,9,54,16,21,5,1,1
2020/9/6,12,2020,9,43,20,7,10,2,2
2020/9/7,12,2020,9,41, , , , , 
2020/9/13,12,2020,9,44,18,22,15,2,2
2020/9/14,12,2020,9,51,17,31,16,2,1
2020/9/15,12,2020,9,44,20,31,15,1,1
2020/9/16,12,2020,9,55,19,45,16,4,2
2020/9/17,12,2020,9,60,25,12,10,7,2
2020/9/18,12,2020,9,58,19,39,13,4,2
2020/9/19,12,2020,9,51,20,29,9,1,3
2020/9/20,12,2020,9,59,23,37,13,1,3
2020/9/21,12,2020,9,63,20,37,11,1,2
2020/9/22,12,2020,9,58,18,32,14,1,1
2020/9/23,12,2020,9,34,20,32,8,1,1
2020/9/24,12,2020,9,34,15,26,12,1,2
2020/9/25,12,2020,9,23,20,28,12,1,2
2020/9/26,12,2020,9,40,15,28,8,1,2
2020/9/27,12,2020,9,46,16,34,19,1,2
2020/9/28,12,2020,9,50,13,33,15,1,1
2020/9/29,12,2020,9,38,15,37,15,2,1
2020/9/30,12,2020,9,38,17,24,22,1,2
2020/4/1,12,2020,4,54,11,43,9,1,2
2020/4/2,12,2020,4,48,18,44,20,3,3
2020/4/3,12,2020,4,68,26,49,20,3,3
2020/4/4,12,2020,4,73,19,39,11,1,3
2020/4/5,12,2020,4,59,15,44,22,1,3
2020/4/6,12,2020,4,56,20,46,23,2,3
2020/4/7,12,2020,4,66,27,65,23,3,4
2020/4/8,12,2020,4,83,20,49,17,2,2
2020/4/9,12,2020,4,69,15,38,13,1,2
2020/4/10,12,2020,4,56,12,43,12,1,2
2020/4/11,12,2020,4,52,18,40,6,1,2
2020/4/12,12,2020,4,51,13,39,7,1,2
2020/4/13,12,2020,4,28,12,38,13,1,2
2020/4/14,12,2020,4,46,18,45,27,2,3
2020/4/15,12,2020,4,64,22,41,15,1,2
2020/4/16,12,2020,4,62,15,39,14,1,2
2020/4/17,12,2020,4,52,20,41,17,1,2
2020/4/18,12,2020,4,39,13,39,9,2,2
2020/4/19,12,2020,4,47,13,36,17,1,2
2020/4/20,12,2020,4,32,28,47,28,3,4
2020/4/21,12,2020,4,62,18,42,17,3,3
2020/4/22,12,2020,4,55,13,43,19,2,3
2020/4/23,12,2020,4,54,12,37,18,2,2
2020/4/24,12,2020,4,50,14,52,16,3,3
2020/4/25,12,2020,4,59,27,65,11,8,4
2020/4/26,12,2020,4,78,21,47,18,2,3
2020/4/27,12,2020,4,62,17,48,15,1,2
2020/4/28,12,2020,4,61,20,53,15,2,2
2020/4/29,12,2020,4,69,27,72,18,4,3
2020/4/30,12,2020,4,86,29,49,13,5,3
2020/5/1,12,2020,5,79,47,54,20,7,2
2020/5/2,12,2020,5,117,30,40,11,2,3
2020/5/3,12,2020,5,84,13,34,7,2,3
2020/5/4,12,2020,5,50,27,45,9,3,3
2020/5/5,12,2020,5,56,18,31,5,1,2
2020/5/6,12,2020,5,43,11,42,12,1,1
2020/5/7,12,2020,5,31,15,50,18,2,2
2020/5/8,12,2020,5,39,15,39,9,3,2
2020/5/9,12,2020,5,56,22,33,11,2,3
2020/5/10,12,2020,5,53,21,37,15,2,3
2020/5/11,12,2020,5,51,25,53,16,1,3
2020/5/12,12,2020,5,60,34,58,12,3,3
2020/5/13,12,2020,5,64,17,50,19,1,3
2020/5/14,12,2020,5,62,24,52,20,3,2
2020/5/15,12,2020,5,64,17,39,10,2,3
2020/5/16,12,2020,5,42,24,72,12,2,3
2020/5/17,12,2020,5,63,18,36,16,1,2
2020/5/18,12,2020,5,50,14,38,11,1,1
2020/5/19,12,2020,5,38,10,25,11,1,1
2020/5/20,12,2020,5,28,14,27,14,1,1
2020/5/21,12,2020,5,30,13,27,12,1,1
2020/5/22,12,2020,5,25,23,46,14,2,2
2020/5/23,12,2020,5,52,15,51,9,2,2
2020/5/24,12,2020,5,50,17,47,15,1,2
2020/5/25,12,2020,5,55,13,34,19,1,2
2020/5/26,12,2020,5,41,15,54,14,1,2
2020/5/27,12,2020,5,47,15,47,17,1,2
2020/5/28,12,2020,5,56,15,57,17,3,2
2020/5/29,12,2020,5,59,22,60,16,3,2
2020/5/30,12,2020,5,65,13,39,6,1,2
2020/5/31,12,2020,5,52,17,35,7,1,1
2020/6/1,12,2020,6,50,18,41,13,5,2
2020/6/2,12,2020,6,51,25,64,15,2,3
2020/6/3,12,2020,6,61,38,58,15,2,3
2020/6/4,12,2020,6,73,30,51,11,3,3
2020/6/5,12,2020,6,76,33,58,12,2,2
2020/6/6,12,2020,6,82,23,45,5,1,2
2020/6/7,12,2020,6,64,20,60,12,3,2
2020/6/8,12,2020,6,65,26,47,15,5,2
2020/6/9,12,2020,6,61,19,40,13,9,3
2020/6/10,12,2020,6,31,21,22,8,7,2
2020/6/11,12,2020,6,32,22,22,12,6,2
2020/6/12,12,2020,6,57,20,32,14,1,2
2020/6/13,12,2020,6,48,28,28,12,4,2
2020/6/14,12,2020,6,57,32,59,16,5,3
2020/6/15,12,2020,6,72,28,60,15,3,2
2020/6/16,12,2020,6,72,16,41,12,1,2
2020/6/17,12,2020,6,48,20,40,16,3,2
2020/6/18,12,2020,6,39,14,43,17,1,2
2020/6/19,12,2020,6,24,17,64,14,2,2
2020/6/20,12,2020,6,37,15,34,6,1,2
2020/6/21,12,2020,6,35,16,29,9,1,1
2020/6/22,12,2020,6,38,14,43,12,1,2
2020/6/23,12,2020,6,46,23,23,11,1,2
2020/6/24,12,2020,6,57,14,19,12,1,1
2020/6/25,12,2020,6,44,26,28,13,3,2
2020/6/26,12,2020,6,57,39,65,15,4,2
2020/6/27,12,2020,6,74,19,41,10,1,2
2020/6/28,12,2020,6,53,22,57,15,3,2
2020/6/29,12,2020,6,56,25,33,8,4,2
2020/6/30,12,2020,6,54,25,16,8,3,2
2020/1/1,12,2020,1,45,15,26,23,1,6
2020/1/2,12,2020,1,55,18,24,25,6,6
2020/1/3,12,2020,1,63,16,28,22,1,5
2020/1/4,12,2020,1,62,8,31,9,2,2
2020/1/5,12,2020,1,38,15,25,27,1,2
2020/1/6,12,2020,1,59,17,18,24,2,2
2020/1/7,12,2020,1,58,17,15,22,1,4
2020/1/8,12,2020,1,51,13,30,19,3,3
2020/1/9,12,2020,1,38,12,28,24,1,3
2020/1/10,12,2020,1,29,19,18,25,2,3
2020/1/11,12,2020,1,67,25,22,20,1,4
2020/1/12,12,2020,1,79,25,31,26,6,4
2020/1/13,12,2020,1,75,18,28,27,4,3
2020/1/14,12,2020,1,59,21,24,27,1,3
2020/1/15,12,2020,1,55,11,24,29,1,4
2020/1/16,12,2020,1,37,14,24,25,2,3
2020/1/17,12,2020,1,32,10,30,13,1,2
2020/1/18,12,2020,1,40,13,34,15,2,3
2020/1/19,12,2020,1,56,22,25,39,1,5
2020/1/20,12,2020,1,73,14,32,26,1,5
2020/1/21,12,2020,1,49,24,17,34,2,4
2020/1/22,12,2020,1,83,35,7,35,1,5
2020/1/23,12,2020,1,99,23,28,28,2,4
2020/1/24,12,2020,1,70,11,30,19,1,3
2020/1/25,12,2020,1,45,13,28,17,1,3
2020/1/26,12,2020,1,52,15,30,25,1,3
2020/1/27,12,2020,1,52,9,23,16,1,3
2020/1/28,12,2020,1,33,5,25,11,2,3
2020/1/29,12,2020,1,29,12,24,20,3,3
2020/1/30,12,2020,1,34,6,30,7,2,2
2020/1/31,12,2020,1,33,10,32,19,3,3
2020/2/1,12,2020,2,49,14,38,19,1,4
2020/2/2,12,2020,2,58,20,20,29,9,4
2020/2/3,12,2020,2,67, ,33, , ,3
2020/2/13,12,2020,2,63,24,29,36,4,6
2020/2/14,12,2020,2,63,24,33,31,3,5
2020/2/15,12,2020,2,69,29,22,25,2,6
2020/2/16,12,2020,2,74,18,35,16,8,3
2020/2/17,12,2020,2,54,9,30,15,3,3
2020/2/18,12,2020,2,39,10,33,24,2,3
2020/2/19,12,2020,2,51,18,33,26,4,3
2020/2/20,12,2020,2,64,15,37,22,2,3
2020/2/21,12,2020,2,56,23,39,22,6,3
2020/2/22,12,2020,2,61,18,35,7,3,2
2020/2/23,12,2020,2,60,19,43,18,4,3
2020/2/24,12,2020,2,65,30,38,36,3,5
2020/2/25,12,2020,2,86,19,37,18,1,3
2020/2/26,12,2020,2,55,12,32,18,1,2
2020/2/27,12,2020,2,53,12,34,27,1,3
2020/2/28,12,2020,2,53,17,34,19,5,3
2020/2/29,12,2020,2,61,17,41,10,3,3
2020/3/1,12,2020,3,62,15,29,16,1,2
2020/3/2,12,2020,3,42,20,36,17,2,3
2020/3/3,12,2020,3,49,17,28,20,1,2
2020/3/4,12,2020,3,43,14,35,17,2,3
2020/3/5,12,2020,3,41,12,38,16,2,3
2020/3/6,12,2020,3,52,16,35,16,1,2
2020/3/7,12,2020,3,44,16,30,7,1,2
2020/3/8,12,2020,3,36,16,33,14,1,2
2020/3/9,12,2020,3,42,29,33,19,2,3
2020/3/10,12,2020,3,51,15,43,17,4,2
2020/3/11,12,2020,3,51,10,40,14,1,2
2020/3/12,12,2020,3,48,21,40,28,6,3
2020/3/13,12,2020,3,64,14,34,14,1,2
2020/3/14,12,2020,3,42,12,37,15,1,2
2020/3/15,12,2020,3,49,16,34,17,2,2
2020/3/16,12,2020,3,53,15,44,22,3,2
2020/3/17,12,2020,3,53,18,47,32,2,3
2020/3/18,12,2020,3,66,28,39,28,5,2
2020/3/19,12,2020,3,72,13,35,12,4,3
2020/3/20,12,2020,3,52,20,40,29,6,4
2020/3/21,12,2020,3,68,32,51,16,5,5
2020/3/22,12,2020,3,79,16,38,19,1,2
2020/3/23,12,2020,3,52,14,36,16,1,2
2020/3/24,12,2020,3,51,13,41,22,4,3
2020/3/25,12,2020,3,59,23,52,30,8,4
2020/3/26,12,2020,3,71,30,38,31,7,4
2020/3/27,12,2020,3,75,25,35,11,4,3
2020/3/28,12,2020,3,58,10,32,4,1,2
2020/3/29,12,2020,3,26, , , , , 
2019/10/1,12,2019,10,73,23,64,23,4,3
2019/10/2,12,2019,10,76,24,41,24,4,2
2019/10/3,12,2019,10,74,22,41,17,3,3
2019/10/4,12,2019,10,59,18,48,17,2,2
2019/10/5,12,2019,10,51,12,31,4,2,2
2019/10/6,12,2019,10,37,9,29,6,2,2
2019/10/7,12,2019,10,30,13,29,11,4,3
2019/10/8,12,2019,10,36,15,39,21,2,2
2019/10/9,12,2019,10,51,17,33,20,2,3
2019/10/10,12,2019,10,51,19,27,15,2,3
2019/10/11,12,2019,10,29,31,22,3,2,1
2019/10/12,12,2019,10,32,12,32,5,1,2
2019/10/13,12,2019,10,43,18,25,8, ,2
2019/10/14,12,2019,10,50,12,29,19,3,2
2019/10/15,12,2019,10,36,15,30,19,2,2
2019/10/16,12,2019,10,27,13,27,23,2,3
2019/10/17,12,2019,10,42,13,32,17,3,2
2019/10/18,12,2019,10,51,23,21,22,3,4
2019/10/19,12,2019,10,52,25,31,16,3,4
2019/10/20,12,2019,10,50,15,33,16,2,2
2019/10/21,12,2019,10,49,11,35,6,1,5
2019/10/22,12,2019,10,37,10,34,26,3,2
2019/10/23,12,2019,10,44,14,34,18,2,2
2019/10/24,12,2019,10,44,15,32,13,2,2
2019/10/25,12,2019,10,16,17,27,25,6,3
2019/10/26,12,2019,10,21,20,27,17,3,5
2019/10/27,12,2019,10,40,15,32,22,2,2
2019/10/28,12,2019,10,30,18,20,25,1,3
2019/10/29,12,2019,10,29,26,32,36,4,6
2019/10/30,12,2019,10,65,30,39,28,3,3
2019/10/31,12,2019,10,75,34,39,39,7,5
2019/11/1,12,2019,11,96,19,33,23,2,3
2019/11/2,12,2019,11,61,27,29,15,2,4
2019/11/3,12,2019,11,71,16,32,15,2,3
2019/11/4,12,2019,11,51,15,32,29,2,5
2019/11/5,12,2019,11,55,25,32,30,2,6
2019/11/6,12,2019,11,74,28,35,31,9,5
2019/11/7,12,2019,11,79,18,36,29,3,3
2019/11/8,12,2019,11,60,16,33,20,3,2
2019/11/9,12,2019,11,53,17,34,12,2,3
2019/11/10,12,2019,11,64,23,24,28,4,3
2019/11/11,12,2019,11,64,21,35,29,4,3
2019/11/12,12,2019,11,61,23,29,30,2,3
2019/11/13,12,2019,11,55,20,37,20,4,3
2019/11/14,12,2019,11,50,15,27,26,2,4
2019/11/15,12,2019,11,46,24,35,32,3,6
2019/11/16,12,2019,11,75,18,33,18,2,4
2019/11/17,12,2019,11,62,27,39,21,6,3
2019/11/18,12,2019,11,59,27,34,22,3,3
2019/11/19,12,2019,11,64,9,29,15,2,3
2019/11/20,12,2019,11,37,13,28,27,2,3
2019/11/21,12,2019,11,53,20,15,22,2,3
2019/11/22,12,2019,11,51,15,29,9,1,2
2019/11/23,12,2019,11,26,16,22,13,3,2
2019/11/24,12,2019,11,40,25,23,22,4,4
2019/11/25,12,2019,11,53,14,25,18,2,2
2019/11/26,12,2019,11,40,21,19,24,2,3
2019/11/27,12,2019,11,49,15,24,23,2,3
2019/11/28,12,2019,11,42,12,30,27,2,5
2019/11/29,12,2019,11,48,17,32,30,1,5
2019/11/30,12,2019,11,57,36,17,30,3,8
2019/12/1,12,2019,12,94,52,24,33,2,6
2019/12/2,12,2019,12,90,15,29,31,3,5
2019/12/3,12,2019,12,52,15,25,30,5,5
2019/12/4,12,2019,12,53,19,26,38,3,5
2019/12/5,12,2019,12,62,16,23,25,2,4
2019/12/6,12,2019,12,40,15,23,25,2,4
2019/12/7,12,2019,12,48,22,35,23,2,5
2019/12/8,12,2019,12,72,25,23,26,2,4
2019/12/9,12,2019,12,63,29,20,27,2,4
2019/12/10,12,2019,12,70,37,12,31,3,5
2019/12/11,12,2019,12,79,26,30,27,3,4
2019/12/12,12,2019,12,70,13,23,23,2,3
