date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/5/24,43,2018,5,50,32,52,9,6,2
2018/5/25,43,2018,5,77,19,44,4,6,1
2018/5/26,43,2018,5,45,12,45,3,4,1
2018/5/27,43,2018,5,38,19,33,6,2,1
2018/5/28,43,2018,5,48,10,32,6,3,1
2018/5/29,43,2018,5,31,17,35,5,4,2
2018/5/30,43,2018,5,43,19,43,5,2,2
2018/5/31,43,2018,5,47,19,53,5,9,2
2018/6/1,43,2018,6,53,23,66,7,9,2
2018/6/2,43,2018,6,66,33,55,4,6,1
2018/6/3,43,2018,6,85,23,57,5,11,1
2018/6/4,43,2018,6,68,23,29,7,6,2
2018/6/5,43,2018,6,58,13,29,4,1,1
2018/6/6,43,2018,6,34,19,40,5,1,2
2018/6/7,43,2018,6,42,25,17,7,1,2
2018/6/8,43,2018,6,52,22,35,4,5,1
2018/6/9,43,2018,6,47,32,31,3,3,2
2018/6/10,43,2018,6,61,16,23,7,2,2
2018/6/11,43,2018,6,28,22,46,3,1,1
2018/6/12,43,2018,6,30,12,43,4,2,2
2018/6/13,43,2018,6,38,25,34,10,3,2
2018/6/14,43,2018,6,63,17,43,5,3,1
2018/6/15,43,2018,6,50,22,54,5,8,1
2018/6/16,43,2018,6,60,14,42,2,2, 
2018/6/17,43,2018,6,40,10,32,3,3,1
2018/6/18,43,2018,6,25,15,29,7,2,2
2018/6/19,43,2018,6,37,8,25,6,1,2
2018/6/20,43,2018,6,19,23,44,6,2,2
2018/6/21,43,2018,6,52,29,58,6,7,2
2018/6/22,43,2018,6,75,18,40,5,3,2
2018/6/23,43,2018,6,52,24,59,3,2,1
2018/6/24,43,2018,6,60,26,66,5,3,2
2018/6/25,43,2018,6,73,21,18,5,2,2
2018/6/26,43,2018,6,54,13,11,1,2,1
2018/6/27,43,2018,6,26,11,13,1,1,1
2018/6/28,43,2018,6,20,13,25,4,2,2
2018/6/29,43,2018,6,34,15,17,6,1,1
2018/6/30,43,2018,6,36,10,12,2,1,1
2018/1/1,43,2018,1,60,17,30,9,2, 
2018/1/2,43,2018,1,56,18,31,8,1, 
2018/1/3,43,2018,1,55,14,27,12,2, 
2018/1/4,43,2018,1,50,23,20,14, , 
2018/1/5,43,2018,1,71,16,32,11,2, 
2018/1/6,43,2018,1,58,27,19,14,5, 
2018/1/7,43,2018,1,80,22,24,14,1, 
2018/1/8,43,2018,1,61,21,31,7, , 
2018/1/9,43,2018,1,60,14,29,11, , 
2018/1/10,43,2018,1,43,9,25,8, , 
2018/1/11,43,2018,1,34,10,28,12,1, 
2018/1/12,43,2018,1,41,18,25,16,2, 
2018/1/13,43,2018,1,64,30,30,14,10, 
2018/1/14,43,2018,1,91,33,23,20,4, 
2018/1/15,43,2018,1,95,26,29,14,13, 
2018/1/16,43,2018,1,76,13,32,11,2, 
2018/1/17,43,2018,1,29,21,34,12,2, 
2018/1/18,43,2018,1,62,36,37,16,2, 
2018/1/19,43,2018,1,102,37,36,15,2, 
2018/1/20,43,2018,1,104,35,41,10,7, 
2018/1/21,43,2018,1,98,19,29,13,4, 
2018/1/22,43,2018,1,63,21,34,11,2, 
2018/1/23,43,2018,1,64,10,31,5,1, 
2018/1/24,43,2018,1,43,12,28,12,2, 
2018/1/25,43,2018,1,45,10,33,11,2, 
2018/1/26,43,2018,1,34,14,33,13,2, 
2018/1/27,43,2018,1,50,19,26,11,2, 
2018/1/28,43,2018,1,66,22,31,9,2, 
2018/1/29,43,2018,1,72,18,32,12,3, 
2018/1/30,43,2018,1,56,20,28,18,4, 
2018/1/31,43,2018,1,67,17,29,11,4, 
2018/2/1,43,2018,2,59,16,31,15,4, 
2018/2/2,43,2018,2,58,20,37,10,3, 
2018/2/3,43,2018,2,65,11,31,3,2, 
2018/2/4,43,2018,2,41,12,32,6,3, 
2018/2/5,43,2018,2,42,15,32,10,3, 
2018/2/6,43,2018,2,56,12,33,12,3, 
2018/2/7,43,2018,2,45,18,40,17,3, 
2018/2/8,43,2018,2,62,26,37,21,6, 
2018/2/9,43,2018,2,79,19,26,16,2, 
2018/2/10,43,2018,2,63,18,34,5,3, 
2018/2/11,43,2018,2,56,17,34,5,3, 
2018/2/12,43,2018,2,54,19,34,10,2, 
2018/2/13,43,2018,2,52,19,38,16,2, 
2018/2/14,43,2018,2,60,25,22,22, , 
2018/2/15,43,2018,2,72,27,11,20,2, 
2018/2/16,43,2018,2,82,18,41,11,2, 
2018/2/17,43,2018,2,62,15,39,10,2, 
2018/2/18,43,2018,2,54,16,29,11,1, 
2018/2/19,43,2018,2,56,25,41,10,3, 
2018/2/20,43,2018,2,74,25,39,9,2, 
2018/2/21,43,2018,2,76,29,40,11,1, 
2018/2/22,43,2018,2,81,30,45,14,2, 
2018/2/23,43,2018,2,85,38,47,15,5, 
2018/2/24,43,2018,2,100,30,28,11,2, 
2018/2/25,43,2018,2,87,22,43,9, , 
2018/2/26,43,2018,2,68,30,41,14,6, 
2018/2/27,43,2018,2,82,25,37,16,3, 
2018/2/28,43,2018,2,66,24,44,4, , 
2018/3/1,43,2018,3,60,23,39,16,2, 
2018/3/2,43,2018,3,65,23,22,18,5, 
2018/3/3,43,2018,3,69,17,38,9,4, 
2018/3/4,43,2018,3,56,19,31,5,1, 
2018/3/5,43,2018,3,42,7,36,3,1, 
2018/3/6,43,2018,3,23,13,36,8,4, 
2018/3/7,43,2018,3,45,7,33,11,1, 
2018/3/8,43,2018,3,23,10,37,3, , 
2018/3/9,43,2018,3,35,13,38,6, , 
2018/3/10,43,2018,3,42,17,48,8,1, 
2018/3/11,43,2018,3,62,20,41,12,6, 
2018/3/12,43,2018,3,70,31,47,15,6, 
2018/3/13,43,2018,3,85,25,45,12,2, 
2018/3/14,43,2018,3,74,24,36,11,5, 
2018/3/15,43,2018,3,69,9,34,4,1, 
2018/3/16,43,2018,3,30,11,38,6,4, 
2018/3/17,43,2018,3,35,15,40,9,3, 
2018/3/18,43,2018,3,51,16,28,14,1, 
2018/3/19,43,2018,3,47,5,31,4,3, 
2018/3/20,43,2018,3,10,4,29,6,1, 
2018/3/21,43,2018,3,17,6,35,5, , 
2018/3/22,43,2018,3,20,13,43,10,1, 
2018/3/23,43,2018,3,47,22,57,11,1, 
2018/3/24,43,2018,3,66,45,75,10,2, 
2018/3/25,43,2018,3,124,49,72,12,2, 
2018/3/26,43,2018,3,129,42,71,12,2, 
2018/3/27,43,2018,3,107,28,51,13,2, 
2018/3/28,43,2018,3,78,19,53,12,2, 
2018/3/29,43,2018,3,65,28,54,9,3, 
2018/3/30,43,2018,3,73,32,59,10,5, 
2018/3/31,43,2018,3,82,35,46,5,5, 
2017/10/1,43,2017,10,53,18,23,13,2, 
2017/10/2,43,2017,10,51,10,32,5,2, 
2017/10/3,43,2017,10,24,13,34,4,2, 
2017/10/4,43,2017,10,35,14,34,5,12, 
2017/10/5,43,2017,10,37,8,22,8,2, 
2017/10/6,43,2017,10,23,17,36,7,2, 
2017/10/7,43,2017,10,45,24,38,5,4, 
2017/10/8,43,2017,10,65,31,37,7,2, 
2017/10/9,43,2017,10,80,30,38,7,2, 
2017/10/10,43,2017,10,75,30,38,9,2, 
2017/10/11,43,2017,10,76,31,35,7,2, 
2017/10/12,43,2017,10,78,9,26,4, , 
2017/10/13,43,2017,10,23,11,30,4,2, 
2017/10/14,43,2017,10,33,5,26,3,1, 
2017/10/15,43,2017,10,12,5,22,5,2, 
2017/10/16,43,2017,10,12,5,30,4,2, 
2017/10/17,43,2017,10,15,10,24,6,3, 
2017/10/18,43,2017,10,35,5,24,6,8, 
2017/10/19,43,2017,10,16,7,27,6,3, 
2017/10/20,43,2017,10,20,6,24,4,3, 
2017/10/21,43,2017,10,18,4,35,2,2, 
2017/10/22,43,2017,10,10,16,36,4, , 
2017/10/23,43,2017,10,41,20,37,6, , 
2017/10/24,43,2017,10,55,18,41,9, , 
2017/10/25,43,2017,10,54,19,41,13,4, 
2017/10/26,43,2017,10,61,26,36,10,2, 
2017/10/27,43,2017,10,67,9,34,4,2, 
2017/10/28,43,2017,10,28,11,41,2,1, 
2017/10/29,43,2017,10,33,17,34,7, , 
2017/10/30,43,2017,10,47,19,36,11,12, 
2017/10/31,43,2017,10,51,26,36,12,3, 
2017/11/1,43,2017,11,71,25,39,12,1, 
2017/11/2,43,2017,11,70,21,39,9,1, 
2017/11/3,43,2017,11,62,21,36,6, , 
2017/11/4,43,2017,11,60,25,37,7,8, 
2017/11/5,43,2017,11,71,27,39,12,4, 
2017/11/6,43,2017,11,79,39,26,18,2, 
2017/11/7,43,2017,11,96,26,19,17,1, 
2017/11/8,43,2017,11,63,28,42,9, , 
2017/11/9,43,2017,11,72,28,36,10,4, 
2017/11/10,43,2017,11,73,19,33,4,1, 
2017/11/11,43,2017,11,47,18,34,5,10, 
2017/11/12,43,2017,11,50,28,20,16,2, 
2017/11/13,43,2017,11,73,30,35,13, , 
2017/11/14,43,2017,11,78,19,34,9,2, 
2017/11/15,43,2017,11,54,21,34,14,1, 
2017/11/16,43,2017,11,62,28,9,21,4, 
2017/11/17,43,2017,11,80,18,30,9,1, 
2017/11/18,43,2017,11,52,10,32,7, , 
2017/11/19,43,2017,11,36,14,27,13,2, 
2017/11/20,43,2017,11,47,17,32,15,9, 
2017/11/21,43,2017,11,61,18,17,17,1, 
2017/11/22,43,2017,11,63,16,29,10, , 
2017/11/23,43,2017,11,46,16,26,13,2, 
2017/11/24,43,2017,11,51,27,21,18,2, 
2017/11/25,43,2017,11,78,27,6,14, , 
2017/11/26,43,2017,11,85,24,26,15,7, 
2017/11/27,43,2017,11,73,25,26,17,3, 
2017/11/28,43,2017,11,72,29,4,20,2, 
2017/11/29,43,2017,11,76,29,26,15,2, 
2017/11/30,43,2017,11,71,11,31,11,1, 
2017/12/1,43,2017,12,37,15,26,13,22, 
2017/12/2,43,2017,12,54,26,33,11,3, 
2017/12/3,43,2017,12,73,27,37,11,3, 
2017/12/4,43,2017,12,81,9,28,8,1, 
2017/12/5,43,2017,12,37,15,26,16,2, 
2017/12/6,43,2017,12,51,24,24,18,6, 
2017/12/7,43,2017,12,68,17,25,12,1, 
2017/12/8,43,2017,12,58,14,24,13,2, 
2017/12/9,43,2017,12,51,21,18,13,2, 
2017/12/10,43,2017,12,69,16,28,9,1, 
2017/12/11,43,2017,12,50,13,23,9,1, 
2017/12/12,43,2017,12,45,11,29,14,1, 
2017/12/13,43,2017,12,47,13,26,16,4, 
2017/12/14,43,2017,12,47,14,28,19,3, 
2017/12/15,43,2017,12,53,22,26,16,1, 
2017/12/16,43,2017,12,74,13,30,9,1, 
2017/12/17,43,2017,12,47,15,26,16,1, 
2017/12/18,43,2017,12,62,21,30,15,2, 
2017/12/19,43,2017,12,70,20,26,14,2, 
2017/12/20,43,2017,12,70,22,31,18,2, 
2017/12/21,43,2017,12,71,27,28,19,2, 
2017/12/22,43,2017,12,83,34,31,19,2, 
2017/12/23,43,2017,12,97,38,27,17,2, 
2017/12/24,43,2017,12,104,17,35,10,2, 
2017/12/25,43,2017,12,56,15,32,12,1, 
2017/12/26,43,2017,12,53,9,32,9,1, 
2017/12/27,43,2017,12,32,22,17,21,3, 
2017/12/28,43,2017,12,67,40,34,16,3, 
2017/12/29,43,2017,12,111,46,40,14,3, 
2017/12/30,43,2017,12,127,40,31,13,2, 
2017/12/31,43,2017,12,115,19,29,7,2, 
2017/7/1,43,2017,7,41,13,13,2,4, 
2017/7/2,43,2017,7,31,26,14,3,7, 
2017/7/3,43,2017,7,55,20,16,3,4, 
2017/7/4,43,2017,7,38,22,21,2,1, 
2017/7/5,43,2017,7,44,10,35,8,1, 
2017/7/6,43,2017,7,24,7,18,8, , 
2017/7/7,43,2017,7,61,15,16,4, , 
2017/7/8,43,2017,7,23,12,22,3,1, 
2017/7/9,43,2017,7,25,15,11,3,1, 
2017/7/10,43,2017,7,19,14,17,2,1, 
2017/7/11,43,2017,7,21,12,31,4,1, 
2017/7/12,43,2017,7,27,21,40,5,2, 
2017/7/13,43,2017,7,55,25,34,4,1, 
2017/7/14,43,2017,7,56,18,26,4,2, 
2017/7/15,43,2017,7,44,13,16,2,1, 
2017/7/16,43,2017,7,27,11,18,2,2, 
2017/7/17,43,2017,7,26,10,16,3,1, 
2017/7/18,43,2017,7,22,17,34,6, , 
2017/7/19,43,2017,7,32,38,49,5, , 
2017/7/20,43,2017,7,70,43,49,6,1, 
2017/7/21,43,2017,7,83,27,41,5,1, 
2017/7/22,43,2017,7,55,23,30,3,1, 
2017/7/23,43,2017,7,47,25,30,4,1, 
2017/7/24,43,2017,7,53,38,42,5, , 
2017/7/25,43,2017,7,71,45,51,5,1, 
2017/7/26,43,2017,7,77,45,45,6,2, 
2017/7/27,43,2017,7,80,47,33,4,2, 
2017/7/28,43,2017,7,83,43,38,4, , 
2017/7/29,43,2017,7,81,33,38,4,2, 
2017/7/30,43,2017,7,69,40,36,7,2, 
2017/7/31,43,2017,7,78,46,41,6,2, 
2017/8/1,43,2017,8,87,20,38,5,7, 
2017/8/2,43,2017,8,54,17,30,3,6, 
2017/8/3,43,2017,8,38,9,16,3,6, 
2017/8/4,43,2017,8,16,14,21,1,4, 
2017/8/5,43,2017,8,25,13,25,1,2, 
2017/8/6,43,2017,8,21,22,37,4,2, 
2017/8/7,43,2017,8,48,43,42,3,2, 
2017/8/8,43,2017,8,79,36,34,7,1, 
2017/8/9,43,2017,8,62,35,43,5,2, 
2017/8/10,43,2017,8,62,29,49,3,1, 
2017/8/11,43,2017,8,59,15,32,3, , 
2017/8/12,43,2017,8,29,19,38,4,2, 
2017/8/13,43,2017,8,47,28,25,4,2, 
2017/8/14,43,2017,8,56,19,28,4, , 
2017/8/15,43,2017,8,31,16,36,3, , 
2017/8/16,43,2017,8,37,27,38,4,2, 
2017/8/17,43,2017,8,55,20,45,4,2, 
2017/8/18,43,2017,8,49,26,55,6,3, 
2017/8/19,43,2017,8,62,34,41,4,9, 
2017/8/20,43,2017,8,70,37,21,8,2, 
2017/8/21,43,2017,8,76,21,17,5,6, 
2017/8/22,43,2017,8,43,21,13,4,2, 
2017/8/23,43,2017,8,34,21,14,3,2, 
2017/8/24,43,2017,8,37,14,17,3,1, 
2017/8/25,43,2017,8,22,10,25,6, , 
2017/8/26,43,2017,8,19,19,37,3,1, 
2017/8/27,43,2017,8,44,24,42,7,2, 
2017/8/28,43,2017,8,58,24,49,7,2, 
2017/8/29,43,2017,8,58,28,50,6,2, 
2017/8/30,43,2017,8,61,16,44,4,2, 
2017/8/31,43,2017,8,40,14,40,3,1, 
2017/9/1,43,2017,9,36,11,34,3,1, 
2017/9/2,43,2017,9,28,13,39,3,2, 
2017/9/3,43,2017,9,33,23,25,10,7, 
2017/9/4,43,2017,9,60,14,24,7,4, 
2017/9/5,43,2017,9,32,30,9,8,2, 
2017/9/6,43,2017,9,39, , , , , 
2017/9/11,43,2017,9,65,15,39,4,2, 
2017/9/12,43,2017,9,29,20,45,6,2, 
2017/9/13,43,2017,9,49,28,32,8,4, 
2017/9/14,43,2017,9,64,16,29,6,12, 
2017/9/15,43,2017,9,46,7,31,4,5, 
2017/9/16,43,2017,9,18,5,29,2,3, 
2017/9/17,43,2017,9,10,11,39,4,1, 
2017/9/18,43,2017,9,20,26,49,9,2, 
2017/9/19,43,2017,9,59,30,34,11,2, 
2017/9/20,43,2017,9,73,39,34,10,2, 
2017/9/21,43,2017,9,79,33,31,8,8, 
2017/9/22,43,2017,9,69,33,35,7,2, 
2017/9/23,43,2017,9,74,27,21,8,3, 
2017/9/24,43,2017,9,70,35,48,10,20, 
2017/9/25,43,2017,9,85,30,41,11,6, 
2017/9/26,43,2017,9,75,13,18,14,2, 
2017/9/27,43,2017,9,28,15,37,4,2, 
2017/9/28,43,2017,9,33,18,46,9,2, 
2017/9/29,43,2017,9,48,19,43,8,4, 
2017/9/30,43,2017,9,55,19,41,9,3, 
2017/4/1,43,2017,4,40,17,51,4, , 
2017/4/2,43,2017,4,51,18,68,10,2, 
2017/4/3,43,2017,4,59,25,61,15,7, 
2017/4/4,43,2017,4,78,24,41,15,2, 
2017/4/5,43,2017,4,73, , , , , 
2017/4/7,43,2017,4,41,11,35,12,2, 
2017/4/8,43,2017,4,33,19,50,3,1, 
2017/4/9,43,2017,4,60,11,42,5, , 
2017/4/10,43,2017,4,37,6,41,7, , 
2017/4/11,43,2017,4,17,19,59,10,2, 
2017/4/12,43,2017,4,53,20,69,11,3, 
2017/4/13,43,2017,4,60,19,55,11,5, 
2017/4/14,43,2017,4,60,19,43,9,2, 
2017/4/15,43,2017,4,56,16,42,5,4, 
2017/4/16,43,2017,4,51,12,29,7,2, 
2017/4/17,43,2017,4,38,18,56,4,2, 
2017/4/18,43,2017,4,54,31,58,5,2, 
2017/4/19,43,2017,4,69,26,38,13,3, 
2017/4/20,43,2017,4,59,22,49,11,2, 
2017/4/21,43,2017,4,62,24,60,7,2, 
2017/4/22,43,2017,4,63,18,54,5,7, 
2017/4/23,43,2017,4,52,17,55,8,3, 
2017/4/24,43,2017,4,54,16,49,8,2, 
2017/4/25,43,2017,4,47,13,31,6,2, 
2017/4/26,43,2017,4,40,16,60,8,2, 
2017/4/27,43,2017,4,47,20,64,8,2, 
2017/4/28,43,2017,4,59,34,97,7,3, 
2017/4/29,43,2017,4,82,40,101,5,3, 
2017/4/30,43,2017,4,97,23,65,8,2, 
2017/5/1,43,2017,5,67,35,71,11,7, 
2017/5/2,43,2017,5,85,25,54,4,2, 
2017/5/3,43,2017,5,68,9,45,2,2, 
2017/5/4,43,2017,5,23,16,41,3,4, 
2017/5/5,43,2017,5,24,23,46,3,2, 
2017/5/6,43,2017,5,58,46,59,6,2, 
2017/5/7,43,2017,5,88,49,70,10,2, 
2017/5/8,43,2017,5,92,33,38,11,2, 
2017/5/9,43,2017,5,80,20,56,6,2, 
2017/5/10,43,2017,5,49,25,74,9,2, 
2017/5/11,43,2017,5,60,36,36,17,2, 
2017/5/12,43,2017,5,80,9,54,5,2, 
2017/5/13,43,2017,5,26,25,67,5,2, 
2017/5/14,43,2017,5,63,20,52,7,2, 
2017/5/15,43,2017,5,59,21,45,13,2, 
2017/5/16,43,2017,5,56,23,65,10,2, 
2017/5/17,43,2017,5,60,21,74,9,2, 
2017/5/18,43,2017,5,63,26,78,10,5, 
2017/5/19,43,2017,5,73,29,74,8,10, 
2017/5/20,43,2017,5,77,25,61,5,3, 
2017/5/21,43,2017,5,69,19,52,7,3, 
2017/5/22,43,2017,5,57,23,49,7,5, 
2017/5/23,43,2017,5,67,33,33,8,2, 
2017/5/24,43,2017,5,77,21,42,5,2, 
2017/5/25,43,2017,5,56,22,61,8,2, 
2017/5/26,43,2017,5,57,17,66,6,2, 
2017/5/27,43,2017,5,51,22,62,5,16, 
2017/5/28,43,2017,5,65,30,86,8,8, 
2017/5/29,43,2017,5,79,31,90,8,3, 
2017/5/30,43,2017,5,80,29,55,7,4, 
2017/5/31,43,2017,5,75,32,39,6,3, 
2017/6/1,43,2017,6,78,32,64,4,2, 
2017/6/2,43,2017,6,80,21,80,8,4, 
2017/6/3,43,2017,6,60,24,65,5,5, 
2017/6/4,43,2017,6,61,18,55,7,5, 
2017/6/5,43,2017,6,53,21,54,10,3, 
2017/6/6,43,2017,6,57,14,38,9, , 
2017/6/7,43,2017,6,39,17,61,5,2, 
2017/6/8,43,2017,6,47,23,71,7,2, 
2017/6/9,43,2017,6,59,28,79,7,2, 
2017/6/10,43,2017,6,73,23,51,3,2, 
2017/6/11,43,2017,6,56,19,41,6,11, 
2017/6/12,43,2017,6,60,12,47,8,3, 
2017/6/13,43,2017,6,45,22,61,9,7, 
2017/6/14,43,2017,6,64,28,75,8,3, 
2017/6/15,43,2017,6,71,30,75,8,4, 
2017/6/16,43,2017,6,76,36,77,9,3, 
2017/6/17,43,2017,6,86,34,72,5,3, 
2017/6/18,43,2017,6,87,33,91,6,2, 
2017/6/19,43,2017,6,82,29,44,7,4, 
2017/6/20,43,2017,6,72,14,51,5,1, 
2017/6/21,43,2017,6,24,20,38,9,4, 
2017/6/22,43,2017,6,51,23,35,7,2, 
2017/6/23,43,2017,6,56,24,28,6, , 
2017/6/24,43,2017,6,50,10,37,3,2, 
2017/6/25,43,2017,6,17,19,35,6,1, 
2017/6/26,43,2017,6,47,25,33,7, , 
2017/6/27,43,2017,6,55,19,46,6,4, 
2017/6/28,43,2017,6,48,18,33,4,2, 
2017/6/29,43,2017,6,45,17,17,4,2, 
2017/6/30,43,2017,6,41,20,19,4,1, 
2017/1/2,43,2017,1,70,22,37,9,2, 
2017/1/3,43,2017,1,70,26,38,14,2, 
2017/1/4,43,2017,1,80,25,31,10,2, 
2017/1/5,43,2017,1,72,14,30,8,4, 
2017/1/6,43,2017,1,46,30,15,22,3, 
2017/1/7,43,2017,1,84,8,23,7,3, 
2017/1/8,43,2017,1,28,20,34,9,2, 
2017/1/9,43,2017,1,60,26,29,14,2, 
2017/1/10,43,2017,1,81,15,27,14,2, 
2017/1/11,43,2017,1,53,16,26,17,2, 
2017/1/12,43,2017,1,54,25,37,11,3, 
2017/1/13,43,2017,1,76,12,30,6,2, 
2017/1/14,43,2017,1,39,11,29,8,1, 
2017/1/15,43,2017,1,37,11,29,14,2, 
2017/1/16,43,2017,1,42,13,28,16,10, 
2017/1/17,43,2017,1,44,24,16,26,4, 
2017/1/18,43,2017,1,71,31,21,24,3, 
2017/1/19,43,2017,1,87,31,40,13,3, 
2017/1/20,43,2017,1,91,35,43,15,2, 
2017/1/21,43,2017,1,99,17,37,7,2, 
2017/1/22,43,2017,1,56,13,37,8,2, 
2017/1/23,43,2017,1,47,15,38,18,2, 
2017/1/24,43,2017,1,52,15,36,19,2, 
2017/1/25,43,2017,1,56,22,38,19,3, 
2017/1/26,43,2017,1,70,30,37,20,3, 
2017/1/27,43,2017,1,85,44,38,16,2, 
2017/1/28,43,2017,1,125,29,37,14,3, 
2017/1/29,43,2017,1,76,25,42,6,2, 
2017/1/30,43,2017,1,66,21,38,15,2, 
2017/1/31,43,2017,1,69,18,31,17,2, 
2017/2/1,43,2017,2,60,16,36,17,2, 
2017/2/2,43,2017,2,54,13,34,19,2, 
2017/2/3,43,2017,2,49,16,36,16,3, 
2017/2/4,43,2017,2,55,17,38,10,1, 
2017/2/5,43,2017,2,47,26,45,8,2, 
2017/2/6,43,2017,2,77,19,40,15,2, 
2017/2/7,43,2017,2,63,21,29,19,2, 
2017/2/8,43,2017,2,66,13,40,5,1, 
2017/2/9,43,2017,2,43,13,38,4, , 
2017/2/10,43,2017,2,36,13,37,6,2, 
2017/2/11,43,2017,2,44,14,39,8,2, 
2017/2/12,43,2017,2,49,17,41,15,3, 
2017/2/13,43,2017,2,60,38,53,19,3, 
2017/2/14,43,2017,2,112,24,40,19,2, 
2017/2/15,43,2017,2,74,18,40,20,3, 
2017/2/16,43,2017,2,64,36,46,15,2, 
2017/2/17,43,2017,2,83,10,41,8,2, 
2017/2/18,43,2017,2,47,9,40,10,2, 
2017/2/19,43,2017,2,46,21,42,8,3, 
2017/2/20,43,2017,2,65,20,41,11,1, 
2017/2/21,43,2017,2,66,25,17,27,3, 
2017/2/22,43,2017,2,74,15,38,5,2, 
2017/2/23,43,2017,2,42,18,40,12,2, 
2017/2/24,43,2017,2,56,19,43,12,1, 
2017/2/25,43,2017,2,61,32,42,12,3, 
2017/2/26,43,2017,2,96,22,42,13,3, 
2017/2/27,43,2017,2,68,15,44,13,2, 
2017/2/28,43,2017,2,55,20,34,20,3, 
2017/3/1,43,2017,3,67,22,47,10,1, 
2017/3/2,43,2017,3,64,26,43,20,1, 
2017/3/3,43,2017,3,74,20,47,14,2, 
2017/3/4,43,2017,3,67,18,38,12,2, 
2017/3/5,43,2017,3,59,24,54,12,2, 
2017/3/6,43,2017,3,74,21,45,11,2, 
2017/3/7,43,2017,3,66,13,39,5, , 
2017/3/8,43,2017,3,46,19,43,8,2, 
2017/3/9,43,2017,3,56,22,53,14,2, 
2017/3/10,43,2017,3,60,18,52,15,2, 
2017/3/11,43,2017,3,61,23,55,11,4, 
2017/3/12,43,2017,3,72,21,37,11,3, 
2017/3/13,43,2017,3,63,24,47,10,1, 
2017/3/14,43,2017,3,71,17,42,8, , 
2017/3/15,43,2017,3,58,16,44,10,6, 
2017/3/16,43,2017,3,52,24,54,15,2, 
2017/3/17,43,2017,3,74,33,45,19,4, 
2017/3/18,43,2017,3,90,31,67,10,12, 
2017/3/19,43,2017,3,87,33,50,14,3, 
2017/3/20,43,2017,3,85,13,46,9,2, 
2017/3/21,43,2017,3,36,28,47,14,2, 
2017/3/22,43,2017,3,79,17,35,16, , 
2017/3/23,43,2017,3,61,24,43,13,2, 
2017/3/24,43,2017,3,72,22,34,11,5, 
2017/3/25,43,2017,3,70,20,45,7,2, 
2017/3/26,43,2017,3,64,22,50,8, , 
2017/3/27,43,2017,3,72,25,53,12,2, 
2017/3/28,43,2017,3,75,34,33,19,2, 
2017/3/29,43,2017,3,91,48,75,17,3, 
2017/3/30,43,2017,3,118,29,40,10,2, 
2017/3/31,43,2017,3,66,10,47,7,1, 
2016/10/1,43,2016,10,20,22,24,4,1, 
2016/10/2,43,2016,10,46,20,25,6,4, 
2016/10/3,43,2016,10,48,13,19,5,7, 
2016/10/4,43,2016,10,26,16,19,3,2, 
2016/10/5,43,2016,10,26,23,40,6,4, 
2016/10/6,43,2016,10,50,26,37,5,32, 
2016/10/7,43,2016,10,68,15,18,7, , 
2016/10/8,43,2016,10,35,16,38,2, , 
2016/10/9,43,2016,10,40,13,34,3,8, 
2016/10/10,43,2016,10,38,19,38,8,6, 
2016/10/11,43,2016,10,46,20,32,9,2, 
2016/10/12,43,2016,10,54,23,33,7,7, 
2016/10/13,43,2016,10,64,17,29,13,3, 
2016/10/14,43,2016,10,48,18,39,8,3, 
2016/10/15,43,2016,10,46,13,31,6,1, 
2016/10/16,43,2016,10,33,17,33,7, , 
2016/10/17,43,2016,10,38,24,42,10, , 
2016/10/18,43,2016,10,62,35,26,14,1, 
2016/10/19,43,2016,10,69,37,37,12,4, 
2016/10/20,43,2016,10,81,34,20,12,3, 
2016/10/21,43,2016,10,77,16,12,12,2, 
2016/10/22,43,2016,10,43,10,28,5, , 
2016/10/23,43,2016,10,26,12,35,4,7, 
2016/10/24,43,2016,10,30,23,24,15,2, 
2016/10/25,43,2016,10,55,17,32,10, , 
2016/10/26,43,2016,10,43,13,35,6,7, 
2016/10/27,43,2016,10,36,21,34,14,4, 
2016/10/28,43,2016,10,47,13,37,4, , 
2016/10/29,43,2016,10,33,18,34,5,3, 
2016/10/30,43,2016,10,54,24,20,11,6, 
2016/10/31,43,2016,10,67,15,36,8,1, 
2016/11/1,43,2016,11,41,14,37,11,2, 
2016/11/2,43,2016,11,41,25,43,11,2, 
2016/11/3,43,2016,11,69,33,44,14,3, 
2016/11/4,43,2016,11,91,32,44,14,2, 
2016/11/5,43,2016,11,89,32,42,8,3, 
2016/11/6,43,2016,11,84,30,36,9,19, 
2016/11/7,43,2016,11,84,36,29,14,3, 
2016/11/8,43,2016,11,96,13,32,7,4, 
2016/11/9,43,2016,11,36,12,25,11,10, 
2016/11/10,43,2016,11,38,15,35,12, , 
2016/11/11,43,2016,11,44,29,32,13,12, 
2016/11/12,43,2016,11,76,26,34,9,4, 
2016/11/13,43,2016,11,76,24,15,15,5, 
2016/11/14,43,2016,11,66,23,32,12,1, 
2016/11/15,43,2016,11,63,26,33,11,1, 
2016/11/16,43,2016,11,69,28,33,14,4, 
2016/11/17,43,2016,11,72,38,18,22,6, 
2016/11/18,43,2016,11,98,22,32,14,1, 
2016/11/19,43,2016,11,60,25,30,10, , 
2016/11/20,43,2016,11,70,33,15,19,3, 
2016/11/21,43,2016,11,82,25,37,9,2, 
