date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/5/24,13,2018,5,47,19,50,16,2,3
2018/5/25,13,2018,5,52,31,47,20,1,3
2018/5/26,13,2018,5,73,26,67,12,5,4
2018/5/27,13,2018,5,68,22,36,17,2,2
2018/5/28,13,2018,5,57,23,34,19,2,3
2018/5/29,13,2018,5,60,21,31,18,3,3
2018/5/30,13,2018,5,59,17,31,17,1,3
2018/5/31,13,2018,5,55,9,53,9,3,3
2018/6/1,13,2018,6,34,15,62,19,3,4
2018/6/2,13,2018,6,48,14,54,10,2,3
2018/6/3,13,2018,6,48,13,54,16,2,3
2018/6/4,13,2018,6,41,14,47,18,3,3
2018/6/5,13,2018,6,46,16,40,17,1,3
2018/6/6,13,2018,6,52,15,45,18,2,3
2018/6/7,13,2018,6,50,14,39,14,1,2
2018/6/8,13,2018,6,45,25,60,14,3,3
2018/6/9,13,2018,6,58,19,39,7,1,2
2018/6/10,13,2018,6,48,4,17,9, ,2
2018/6/11,13,2018,6,15,17,21,19,2,4
2018/6/12,13,2018,6,48,16,45,18,1,3
2018/6/13,13,2018,6,49,13,30,15,2,2
2018/6/14,13,2018,6,39,10,21,14,1,2
2018/6/15,13,2018,6,32,7,21,11, ,2
2018/6/16,13,2018,6,20,12,28,12,4,3
2018/6/17,13,2018,6,39,16,10,21,1,3
2018/6/18,13,2018,6,53,15,39,18,3,3
2018/6/19,13,2018,6,46,13,19,19,2,3
2018/6/20,13,2018,6,33,18,19,24,3,4
2018/6/21,13,2018,6,45,31,61,25,2,5
2018/6/22,13,2018,6,73,34,30,25,3,5
2018/6/23,13,2018,6,83,20,48,13,2,3
2018/6/24,13,2018,6,56,27,59,27,5,5
2018/6/25,13,2018,6,68,24,48,14,2,3
2018/6/26,13,2018,6,62,12,22,6,1,1
2018/6/27,13,2018,6,30,19,12,7,1,2
2018/6/28,13,2018,6,46,12,8,5,1,1
2018/6/29,13,2018,6,31,14,8,5,1,1
2018/6/30,13,2018,6,31,18,11,4,1,1
2018/1/1,13,2018,1,26,5, ,9, , 
2018/1/2,13,2018,1,23,4, ,5, , 
2018/1/3,13,2018,1,17,4, ,8, , 
2018/1/4,13,2018,1,21,8, ,19, , 
2018/1/5,13,2018,1,32,13, ,29, , 
2018/1/6,13,2018,1,50,6, ,9, , 
2018/1/7,13,2018,1,26,15, ,23, , 
2018/1/8,13,2018,1,59,20, ,30, , 
2018/1/9,13,2018,1,71,10, ,19, , 
2018/1/10,13,2018,1,40,6, ,19, , 
2018/1/11,13,2018,1,28,10, ,24, , 
2018/1/12,13,2018,1,43,15, ,34, , 
2018/1/13,13,2018,1,60,5, ,9, , 
2018/1/14,13,2018,1,21,20, ,38, , 
2018/1/15,13,2018,1,69,26, ,49, , 
2018/1/16,13,2018,1,84,34, ,39, , 
2018/1/17,13,2018,1,104,15, ,34, , 
2018/1/18,13,2018,1,55,12, ,20, , 
2018/1/19,13,2018,1,47,17, ,26, , 
2018/1/20,13,2018,1,60,20, ,22, , 
2018/1/21,13,2018,1,65,7, ,18, , 
2018/1/22,13,2018,1,38,14, ,30, , 
2018/1/23,13,2018,1,53,8, ,24, , 
2018/1/24,13,2018,1,27,5, ,14, , 
2018/1/25,13,2018,1,20,6, ,17, , 
2018/1/26,13,2018,1,26,6, ,9, , 
2018/1/27,13,2018,1,26,14, ,21, , 
2018/1/28,13,2018,1,52,18, ,33, , 
2018/1/29,13,2018,1,59,9, ,22, , 
2018/1/30,13,2018,1,36,19, ,41, , 
2018/1/31,13,2018,1,67,17, ,30, , 
2018/2/1,13,2018,2,69,11, ,20, , 
2018/2/2,13,2018,2,53,20, ,26, , 
2018/2/3,13,2018,2,74,11, ,15, , 
2018/2/4,13,2018,2,48,8, ,21, , 
2018/2/5,13,2018,2,32,10, ,22, , 
2018/2/6,13,2018,2,40,7, ,24, , 
2018/2/7,13,2018,2,33,7, ,20, , 
2018/2/8,13,2018,2,32,22, ,35, , 
2018/2/9,13,2018,2,76,28, ,32, , 
2018/2/10,13,2018,2,89,17, ,12, , 
2018/2/11,13,2018,2,58,8, ,10, , 
2018/2/12,13,2018,2,34,7, ,23, , 
2018/2/13,13,2018,2,34,14, ,24, , 
2018/2/14,13,2018,2,50,17, ,27, , 
2018/2/15,13,2018,2,56,10, ,17, , 
2018/2/16,13,2018,2,43,12, ,13, , 
2018/2/17,13,2018,2,45,6, ,5, , 
2018/2/18,13,2018,2,26,11, ,25, , 
2018/2/19,13,2018,2,45,16, ,25, , 
2018/2/20,13,2018,2,61,14, ,24, , 
2018/2/21,13,2018,2,53,11, ,21, , 
2018/2/22,13,2018,2,51,15, ,26, , 
2018/2/23,13,2018,2,62,19, ,26, , 
2018/2/24,13,2018,2,66,11, ,13, , 
2018/2/25,13,2018,2,48,14, ,18, , 
2018/2/26,13,2018,2,54,17, ,26, , 
2018/2/27,13,2018,2,61,26, ,28, , 
2018/2/28,13,2018,2,82,11, ,19, , 
2018/3/1,13,2018,3,46,8, ,10, , 
2018/3/2,13,2018,3,36,16, ,27, , 
2018/3/3,13,2018,3,58,23, ,20, , 
2018/3/4,13,2018,3,72,14, ,14, , 
2018/3/5,13,2018,3,49,7, ,15, , 
2018/3/6,13,2018,3,33,11, ,14, , 
2018/3/7,13,2018,3,46,8, ,18, , 
2018/3/8,13,2018,3,35,6, ,18, , 
2018/3/9,13,2018,3,25,5, ,12, , 
2018/3/10,13,2018,3,27,14, ,16, , 
2018/3/11,13,2018,3,54,13, ,16, , 
2018/3/12,13,2018,3,51,21, ,29, , 
2018/3/13,13,2018,3,71,34, ,52, , 
2018/3/14,13,2018,3,98,31, ,31, , 
2018/3/15,13,2018,3,87,11, ,19, , 
2018/3/16,13,2018,3,42,9, ,15, , 
2018/3/17,13,2018,3,36,12, ,14, , 
2018/3/18,13,2018,3,48,24, ,35, , 
2018/3/19,13,2018,3,77,11, ,17, , 
2018/3/20,13,2018,3,42,8, ,10, , 
2018/3/21,13,2018,3,36,5, ,18, , 
2018/3/22,13,2018,3,21,5, ,15, , 
2018/3/23,13,2018,3,23,8, ,18, , 
2018/3/24,13,2018,3,35,16, ,14, , 
2018/3/25,13,2018,3,59,29, ,29, , 
2018/3/26,13,2018,3,85,41, ,38, , 
2018/3/27,13,2018,3,111,44, ,33, , 
2018/3/28,13,2018,3,120,40, ,35, , 
2018/3/29,13,2018,3,108,18, ,15, , 
2018/3/30,13,2018,3,59,15, ,18, , 
2018/3/31,13,2018,3,54,19, ,12, , 
2017/10/1,13,2017,10,57,19, ,23, , 
2017/10/2,13,2017,10,54,23, ,16, , 
2017/10/3,13,2017,10,62,13, ,15, , 
2017/10/4,13,2017,10,41,9, ,15, , 
2017/10/5,13,2017,10,33,14, ,16, , 
2017/10/6,13,2017,10,48,7, ,13, , 
2017/10/7,13,2017,10,25,16, ,15, , 
2017/10/8,13,2017,10,48,14, ,15, , 
2017/10/9,13,2017,10,44,24, ,27, , 
2017/10/10,13,2017,10,67,35, ,26, , 
2017/10/11,13,2017,10,86,32, ,25, , 
2017/10/12,13,2017,10,77,7, ,18, , 
2017/10/13,13,2017,10,30,7, ,15, , 
2017/10/14,13,2017,10,29,10, ,12, , 
2017/10/15,13,2017,10,40,8, ,13, , 
2017/10/16,13,2017,10,36,8, ,20, , 
2017/10/17,13,2017,10,31,14, ,19, , 
2017/10/18,13,2017,10,53,9, ,13, , 
2017/10/19,13,2017,10,39,4, ,13, , 
2017/10/20,13,2017,10,19,4, ,14, , 
2017/10/21,13,2017,10,17,3, ,7, , 
2017/10/22,13,2017,10,14,8, ,6, , 
2017/10/23,13,2017,10,26,12, ,19, , 
2017/10/24,13,2017,10,46,17, ,20, , 
2017/10/25,13,2017,10,55,16, ,24, , 
2017/10/26,13,2017,10,56,21, ,27, , 
2017/10/27,13,2017,10,66,23, ,20, , 
2017/10/28,13,2017,10,72,8, ,9, , 
2017/10/29,13,2017,10,30,8, ,8, , 
2017/10/30,13,2017,10,30,12, ,23, , 
2017/10/31,13,2017,10,46,17, ,32, , 
2017/11/1,13,2017,11,60,20, ,27, , 
2017/11/2,13,2017,11,64,21, ,21, , 
2017/11/3,13,2017,11,65,19, ,16, , 
2017/11/4,13,2017,11,57,17, ,10, , 
2017/11/5,13,2017,11,54,27, ,36, , 
2017/11/6,13,2017,11,80,32, ,36, , 
2017/11/7,13,2017,11,88,35, ,37, , 
2017/11/8,13,2017,11,98,21, ,14, , 
2017/11/9,13,2017,11,64,23, ,30, , 
2017/11/10,13,2017,11,67,13, ,12, , 
2017/11/11,13,2017,11,41,9, ,8, , 
2017/11/12,13,2017,11,30,19, ,26, , 
2017/11/13,13,2017,11,60,26, ,30, , 
2017/11/14,13,2017,11,79,22, ,29, , 
2017/11/15,13,2017,11,65,16, ,18, , 
2017/11/16,13,2017,11,36, , ,26, , 
2017/11/17,13,2017,11,46,25, ,28, , 
2017/11/18,13,2017,11,74,6, ,10, , 
2017/11/19,13,2017,11,26,11, ,26, , 
2017/11/20,13,2017,11,44,9, ,16, , 
2017/11/21,13,2017,11,36,20, ,32, , 
2017/11/22,13,2017,11,72,15, ,16, , 
2017/11/23,13,2017,11,55,7, ,25, , 
2017/11/24,13,2017,11,31,12, ,35, , 
2017/11/25,13,2017,11,47,13, ,17, , 
2017/11/26,13,2017,11,51,15, ,24, , 
2017/11/27,13,2017,11,53,19, ,23, , 
2017/11/28,13,2017,11,64,28, ,44, , 
2017/11/29,13,2017,11,89,18, ,24, , 
2017/11/30,13,2017,11,62,8, ,20, , 
2017/12/1,13,2017,12,33,9, ,23, , 
2017/12/2,13,2017,12,38,17, ,22, , 
2017/12/3,13,2017,12,65,18, ,24, , 
2017/12/4,13,2017,12,68,13, , , , 
2017/12/5,13,2017,12,52,8, ,32, , 
2017/12/6,13,2017,12,41,15, ,32, , 
2017/12/7,13,2017,12,48,24, ,34, , 
2017/12/9,13,2017,12,56,15, ,24, , 
2017/12/10,13,2017,12,61,18, ,29, , 
2017/12/11,13,2017,12,66,5, ,19, , 
2017/12/12,13,2017,12,26,4, ,15, , 
2017/12/13,13,2017,12,18,4, ,13, , 
2017/12/14,13,2017,12,21,16, ,35, , 
2017/12/15,13,2017,12,60,35, ,48, , 
2017/12/16,13,2017,12,107,9, ,13, , 
2017/12/17,13,2017,12,34,13, ,32, , 
2017/12/18,13,2017,12,51,15, ,27, , 
2017/12/19,13,2017,12,55,11, ,29, , 
2017/12/20,13,2017,12,44,18, ,33, , 
2017/12/21,13,2017,12,65,21, ,44, , 
2017/12/22,13,2017,12,77,24, ,38, , 
2017/12/23,13,2017,12,83,27, ,37, , 
2017/12/24,13,2017,12,89,15, ,17, , 
2017/12/25,13,2017,12,54,6, ,18, , 
2017/12/26,13,2017,12,25,2, ,11, , 
2017/12/27,13,2017,12,13,3, ,10, , 
2017/12/28,13,2017,12,16,5, ,12, , 
2017/12/29,13,2017,12,22,5, ,8, , 
2017/12/30,13,2017,12,23,12, ,16, , 
2017/12/31,13,2017,12,47,6, ,7, , 
2017/7/1,13,2017,7,39,21, ,18, , 
2017/7/2,13,2017,7,51,33, ,24, , 
2017/7/3,13,2017,7,73,31, ,25, , 
2017/7/4,13,2017,7,68,14, ,19, , 
2017/7/5,13,2017,7,38,15, ,15, , 
2017/7/6,13,2017,7,45,22, ,17, , 
2017/7/7,13,2017,7,57,28, ,16, , 
2017/7/8,13,2017,7,70, , , , , 
2017/7/10,13,2017,7,36,10, ,9, , 
2017/7/11,13,2017,7,27,18, ,10, , 
2017/7/12,13,2017,7,45,17, ,7, , 
2017/7/13,13,2017,7,42,12, ,11, , 
2017/7/14,13,2017,7,33,18, ,17, , 
2017/7/15,13,2017,7,47,28, ,19, , 
2017/7/16,13,2017,7,64,22, ,11, , 
2017/7/17,13,2017,7,58,26, ,17, , 
2017/7/18,13,2017,7,66,24, ,22, , 
2017/7/19,13,2017,7,62,15, ,13, , 
2017/7/20,13,2017,7,42,16, ,12, , 
2017/7/21,13,2017,7,42,14, ,8, , 
2017/7/22,13,2017,7,39,11, ,5, , 
2017/7/23,13,2017,7,28,15, ,10, , 
2017/7/24,13,2017,7,37,20, ,13, , 
2017/7/25,13,2017,7,48,13, ,18, , 
2017/7/26,13,2017,7,32,12, ,12, , 
2017/7/27,13,2017,7,35,16, ,17, , 
2017/7/28,13,2017,7,40,22, ,13, , 
2017/7/29,13,2017,7,45,14, ,10, , 
2017/7/30,13,2017,7,31,15, ,18, , 
2017/7/31,13,2017,7,40,18, ,15, , 
2017/8/1,13,2017,8,45,12, ,14, , 
2017/8/2,13,2017,8,31,12, ,17, , 
2017/8/3,13,2017,8,37,13, ,17, , 
2017/8/4,13,2017,8,36,19, ,19, , 
2017/8/5,13,2017,8,47,26, ,14, , 
2017/8/6,13,2017,8,55,25, ,10, , 
2017/8/7,13,2017,8,48,31, ,11, , 
2017/8/8,13,2017,8,54,27, ,17, , 
2017/8/9,13,2017,8,52,30, ,18, , 
2017/8/10,13,2017,8,59,13, ,9, , 
2017/8/11,13,2017,8,33,14, ,11, , 
2017/8/12,13,2017,8,38,13, ,8, , 
2017/8/13,13,2017,8,30,19, ,11, , 
2017/8/14,13,2017,8,43,13, ,10, , 
2017/8/15,13,2017,8,29,8, ,8, , 
2017/8/16,13,2017,8,18,9, ,12, , 
2017/8/17,13,2017,8,24,27, ,20, , 
2017/8/18,13,2017,8,56,25, ,15, , 
2017/8/19,13,2017,8,51,11, ,9, , 
2017/8/20,13,2017,8,31,21, ,19, , 
2017/8/21,13,2017,8,52,24, ,15, , 
2017/8/22,13,2017,8,56,20, ,13, , 
2017/8/23,13,2017,8,49,25, ,24, , 
2017/8/24,13,2017,8,63,35, ,21, , 
2017/8/25,13,2017,8,72,31, ,17, , 
2017/8/26,13,2017,8,65,21, ,9, , 
2017/8/27,13,2017,8,48,23, ,16, , 
2017/8/28,13,2017,8,55,21, ,11, , 
2017/8/29,13,2017,8,48,28, ,16, , 
2017/8/30,13,2017,8,56,15, ,13, , 
2017/8/31,13,2017,8,30,11, ,12, , 
2017/9/1,13,2017,9,30,9, ,7, , 
2017/9/2,13,2017,9,29,14, ,11, , 
2017/9/3,13,2017,9,40,18, ,16, , 
2017/9/4,13,2017,9,48,17, ,17, , 
2017/9/5,13,2017,9,49,20, ,22, , 
2017/9/6,13,2017,9,50, , , , , 
2017/9/11,13,2017,9,50,15, ,20, , 
2017/9/12,13,2017,9,34,13, ,18, , 
2017/9/13,13,2017,9,37,17, ,17, , 
2017/9/14,13,2017,9,51,12, ,11, , 
2017/9/15,13,2017,9,38,14, ,16, , 
2017/9/16,13,2017,9,42,7, ,7, , 
2017/9/17,13,2017,9,24,17, ,11, , 
2017/9/18,13,2017,9,39,17, ,19, , 
2017/9/19,13,2017,9,45,27, ,28, , 
2017/9/20,13,2017,9,65,19, ,16, , 
2017/9/21,13,2017,9,54,20, ,22, , 
2017/9/22,13,2017,9,56,10, ,9, , 
2017/9/23,13,2017,9,33,16, ,17, , 
2017/9/24,13,2017,9,48,21, ,27, , 
2017/9/25,13,2017,9,59,20, ,21, , 
2017/9/26,13,2017,9,58,17, ,17, , 
2017/9/27,13,2017,9,50,8, ,10, , 
2017/9/28,13,2017,9,27,14, ,19, , 
2017/9/29,13,2017,9,42,20, ,24, , 
2017/9/30,13,2017,9,58,19, ,13, , 
2017/4/1,13,2017,4,46,12, ,11, , 
2017/4/2,13,2017,4,48,16, ,22, , 
2017/4/3,13,2017,4,59,20, ,22, , 
2017/4/4,13,2017,4,72,23, ,21, , 
2017/4/5,13,2017,4,76,18, ,15, , 
2017/4/6,13,2017,4,61,14, ,10, , 
2017/4/7,13,2017,4,46,14, ,24, , 
2017/4/8,13,2017,4,50,16, ,13, , 
2017/4/9,13,2017,4,59,14, ,19, , 
2017/4/10,13,2017,4,55,13, ,22, , 
2017/4/11,13,2017,4,49,6, ,14, , 
2017/4/12,13,2017,4,27,17, ,20, , 
2017/4/13,13,2017,4,60,24, ,26, , 
2017/4/14,13,2017,4,73,23, ,15, , 
2017/4/15,13,2017,4,70,25, ,23, , 
2017/4/16,13,2017,4,72,24, ,28, , 
2017/4/17,13,2017,4,72,12, ,13, , 
2017/4/18,13,2017,4,43,14, ,14, , 
2017/4/19,13,2017,4,48,15, ,15, , 
2017/4/20,13,2017,4,53,19, ,29, , 
2017/4/21,13,2017,4,62,29, ,22, , 
2017/4/22,13,2017,4,77,10, ,7, , 
2017/4/23,13,2017,4,41,13, ,22, , 
2017/4/24,13,2017,4,48,14, ,17, , 
2017/4/25,13,2017,4,52,12, ,12, , 
2017/4/26,13,2017,4,43,10, ,18, , 
2017/4/27,13,2017,4,39,15, ,21, , 
2017/4/28,13,2017,4,52,18, ,14, , 
2017/4/29,13,2017,4,60,20, ,13, , 
2017/4/30,13,2017,4,64,22, ,19, , 
2017/5/1,13,2017,5,68,10, ,13, , 
2017/5/2,13,2017,5,44,11, ,12, , 
2017/5/3,13,2017,5,45,12, ,8, , 
2017/5/4,13,2017,5,44,17, ,11, , 
2017/5/5,13,2017,5,52,16, ,11, , 
2017/5/6,13,2017,5,54,25, ,10, , 
2017/5/7,13,2017,5,69,44, ,28, , 
2017/5/8,13,2017,5,100,25, ,23, , 
2017/5/9,13,2017,5,69,19, ,25, , 
2017/5/10,13,2017,5,60,15, ,22, , 
2017/5/11,13,2017,5,53,26, ,21, , 
2017/5/12,13,2017,5,72,28, ,18, , 
2017/5/13,13,2017,5,74,5, ,6, , 
2017/5/14,13,2017,5,21,13, ,20, , 
2017/5/15,13,2017,5,48,20, ,19, , 
2017/5/16,13,2017,5,62,13, ,17, , 
2017/5/17,13,2017,5,47,15, ,18, , 
2017/5/18,13,2017,5,54,25, ,25, , 
2017/5/19,13,2017,5,75,30, ,21, , 
2017/5/20,13,2017,5,84,32, ,14, , 
2017/5/21,13,2017,5,85,23, ,22, , 
2017/5/22,13,2017,5,69,15, ,13, , 
2017/5/23,13,2017,5,51,11, ,13, , 
2017/5/24,13,2017,5,39,12, ,15, , 
2017/5/25,13,2017,5,40,14, ,24, , 
2017/5/26,13,2017,5,50,19, ,17, , 
2017/5/27,13,2017,5,58,14, ,9, , 
2017/5/28,13,2017,5,50,22, ,19, , 
2017/5/29,13,2017,5,65, , ,23, , 
2017/5/31,13,2017,5,73,13, ,21, , 
2017/6/1,13,2017,6,42,17, ,16, , 
2017/6/2,13,2017,6,48,9, ,10, , 
2017/6/3,13,2017,6,32,5, ,3, , 
2017/6/4,13,2017,6,27,10, ,15, , 
2017/6/5,13,2017,6,39,12, ,19, , 
2017/6/6,13,2017,6,45,13, ,15, , 
2017/6/7,13,2017,6,49,8, ,12, , 
2017/6/8,13,2017,6,32,13, ,17, , 
2017/6/9,13,2017,6,46,20, ,14, , 
2017/6/10,13,2017,6,61,14, ,7, , 
2017/6/11,13,2017,6,48,10, ,11, , 
2017/6/12,13,2017,6,44,11, ,21, , 
2017/6/13,13,2017,6,45,12, ,17, , 
2017/6/14,13,2017,6,51,17, ,22, , 
2017/6/15,13,2017,6,54,23, ,21, , 
2017/6/16,13,2017,6,70,10, ,16, , 
2017/6/17,13,2017,6,41,13, ,8, , 
2017/6/18,13,2017,6,47,14, ,11, , 
2017/6/19,13,2017,6,49,30, ,21, , 
2017/6/20,13,2017,6,76,20, ,12, , 
2017/6/21,13,2017,6,54,13, ,14, , 
2017/6/22,13,2017,6,42,23, ,22, , 
2017/6/23,13,2017,6,66,17, ,17, , 
2017/6/24,13,2017,6,54,19, ,12, , 
2017/6/25,13,2017,6,52,17, ,23, , 
2017/6/26,13,2017,6,51,24, ,24, , 
2017/6/27,13,2017,6,62,33, ,30, , 
2017/6/28,13,2017,6,77,28, ,25, , 
2017/6/29,13,2017,6,73,17, ,18, , 
2017/6/30,13,2017,6,47,15, ,16, , 
2017/1/2,13,2017,1,56,14, ,15, , 
2017/1/3,13,2017,1,52,17, ,15, , 
2017/1/4,13,2017,1,57,9, ,6, , 
2017/1/5,13,2017,1,34,8, ,19, , 
2017/1/6,13,2017,1,35,20, ,36, , 
2017/1/7,13,2017,1,67,24, ,21, , 
2017/1/8,13,2017,1,77,4, ,13, , 
2017/1/9,13,2017,1,19,10, ,22, , 
2017/1/10,13,2017,1,35,8, ,21, , 
2017/1/11,13,2017,1,30,11, ,35, , 
2017/1/12,13,2017,1,42,13, ,31, , 
2017/1/13,13,2017,1,48,7, ,18, , 
2017/1/14,13,2017,1,29,4, ,9, , 
2017/1/15,13,2017,1,22,6, ,21, , 
2017/1/16,13,2017,1,30,7, ,19, , 
2017/1/17,13,2017,1,25,11, ,32, , 
2017/1/18,13,2017,1,44,15, ,22, , 
2017/1/19,13,2017,1,54,26, ,26, , 
2017/1/20,13,2017,1,74,12, ,16, , 
2017/1/23,13,2017,1,37, , ,16, , 
2017/1/24,13,2017,1,32,8, ,16, , 
2017/1/25,13,2017,1,35,13, ,32, , 
2017/1/26,13,2017,1,50,20, ,36, , 
2017/1/27,13,2017,1,65,13, ,27, , 
2017/1/28,13,2017,1,47,19, ,22, , 
2017/1/29,13,2017,1,65,23, ,26, , 
2017/1/30,13,2017,1,66,6, ,8, , 
2017/1/31,13,2017,1,26,11, ,20, , 
2017/2/1,13,2017,2,42,8, ,9, , 
2017/2/2,13,2017,2,26,9, ,13, , 
2017/2/3,13,2017,2,34,12, ,19, , 
2017/2/4,13,2017,2,44,18, ,21, , 
2017/2/5,13,2017,2,65,14, ,16, , 
2017/2/6,13,2017,2,51,8, ,8, , 
2017/2/7,13,2017,2,32,5, ,9, , 
2017/2/8,13,2017,2,24,14, ,22, , 
2017/2/9,13,2017,2,61,12, ,14, , 
2017/2/10,13,2017,2,46,6, ,14, , 
2017/2/11,13,2017,2,30,5, ,8, , 
2017/2/12,13,2017,2,23,6, ,12, , 
2017/2/13,13,2017,2,27,7, ,10, , 
2017/2/14,13,2017,2,28,8, ,17, , 
2017/2/15,13,2017,2,35,18, ,30, , 
2017/2/16,13,2017,2,65,21, ,27, , 
2017/2/17,13,2017,2,63,10, ,15, , 
2017/2/18,13,2017,2,40,8, ,11, , 
2017/2/19,13,2017,2,34,17, ,23, , 
2017/2/20,13,2017,2,54,7, ,6, , 
2017/2/21,13,2017,2,29,12, ,21, , 
2017/2/22,13,2017,2,46,14, ,21, , 
2017/2/23,13,2017,2,45,7, ,7, , 
2017/2/24,13,2017,2,32,12, ,25, , 
2017/2/25,13,2017,2,48,13, ,17, , 
2017/2/26,13,2017,2,52,10, ,15, , 
2017/2/27,13,2017,2,41,12, ,16, , 
2017/2/28,13,2017,2,45,19, ,28, , 
2017/3/1,13,2017,3,65,31, ,25, , 
2017/3/2,13,2017,3,102,15, ,18, , 
2017/3/3,13,2017,3,54,16, ,26, , 
2017/3/4,13,2017,3,57,25, ,22, , 
2017/3/5,13,2017,3,79,33, ,35, , 
2017/3/6,13,2017,3,96,8, ,18, , 
2017/3/7,13,2017,3,36,10, ,27, , 
2017/3/8,13,2017,3,47,14, ,28, , 
2017/3/9,13,2017,3,55,11, ,17, , 
2017/3/10,13,2017,3,47,10, ,11, , 
2017/3/11,13,2017,3,46,13, ,13, , 
2017/3/12,13,2017,3,50,16, ,20, , 
2017/3/13,13,2017,3,61,12, ,15, , 
2017/3/14,13,2017,3,48,7, ,16, , 
2017/3/15,13,2017,3,32,11, ,22, , 
2017/3/16,13,2017,3,46,9, ,10, , 
2017/3/17,13,2017,3,40,15, ,20, , 
2017/3/18,13,2017,3,59,37, ,13, , 
2017/3/19,13,2017,3,113,33, ,12, , 
2017/3/20,13,2017,3,99,14, ,21, , 
2017/3/21,13,2017,3,49,12, ,7, , 
2017/3/22,13,2017,3,48,17, ,20, , 
2017/3/23,13,2017,3,63,11, ,10, , 
2017/3/24,13,2017,3,48,13, ,14, , 
2017/3/25,13,2017,3,53,10, ,8, , 
2017/3/26,13,2017,3,47,4, ,13, , 
2017/3/27,13,2017,3,21,15, ,24, , 
2017/3/28,13,2017,3,55,21, ,24, , 
2017/3/29,13,2017,3,74,33, ,40, , 
2017/3/30,13,2017,3,100,20, ,17, , 
2017/3/31,13,2017,3,68,11, ,12, , 
2016/10/1,13,2016,10,53,24, ,17, , 
2016/10/2,13,2016,10,62,27, ,23, , 
2016/10/3,13,2016,10,57,16, ,16, , 
2016/10/4,13,2016,10,39,22, ,23, , 
2016/10/5,13,2016,10,52,11, ,10, , 
2016/10/6,13,2016,10,27,13, ,13, , 
2016/10/7,13,2016,10,42,25, ,26, , 
2016/10/8,13,2016,10,58,11, ,6, , 
2016/10/9,13,2016,10,27,9, ,11, , 
2016/10/10,13,2016,10,28,10, ,16, , 
2016/10/11,13,2016,10,35,16, ,24, , 
2016/10/12,13,2016,10,52,13, ,21, , 
2016/10/13,13,2016,10,45,17, ,24, , 
2016/10/14,13,2016,10,54,20, ,24, , 
2016/10/15,13,2016,10,62,23, ,20, , 
2016/10/16,13,2016,10,69,24, ,30, , 
2016/10/17,13,2016,10,64,16, ,24, , 
2016/10/18,13,2016,10,48,16, ,23, , 
2016/10/19,13,2016,10,47,21, ,15, , 
2016/10/20,13,2016,10,60,20, ,21, , 
2016/10/21,13,2016,10,58,24, ,19, , 
2016/10/22,13,2016,10,67,19, ,11, , 
2016/10/23,13,2016,10,57,11, ,20, , 
2016/10/24,13,2016,10,38,21, ,28, , 
2016/10/25,13,2016,10,62,30, ,44, , 
2016/10/26,13,2016,10,78,14, ,12, , 
2016/10/27,13,2016,10,46,21, ,25, , 
2016/10/28,13,2016,10,68,12, ,15, , 
2016/10/29,13,2016,10,37,14, ,13, , 
2016/10/30,13,2016,10,51,23, ,26, , 
2016/10/31,13,2016,10,69,16, ,25, , 
2016/11/1,13,2016,11,53,8, ,20, , 
2016/11/2,13,2016,11,33,11, ,11, , 
2016/11/3,13,2016,11,43,12, ,17, , 
2016/11/4,13,2016,11,43,23, ,27, , 
2016/11/5,13,2016,11,70,19, ,13, , 
2016/11/6,13,2016,11,61,15, ,18, , 
2016/11/7,13,2016,11,54,25, ,33, , 
2016/11/8,13,2016,11,86,7, ,10, , 
2016/11/9,13,2016,11,35,10, ,18, , 
2016/11/10,13,2016,11,35,14, ,21, , 
2016/11/11,13,2016,11,47,13, ,25, , 
2016/11/12,13,2016,11,45,26, ,29, , 
2016/11/13,13,2016,11,73,29, ,30, , 
2016/11/14,13,2016,11,81,20, ,21, , 
2016/11/15,13,2016,11,59,9, ,11, , 
2016/11/16,13,2016,11,33,13, ,23, , 
2016/11/17,13,2016,11,47,18, ,30, , 
2016/11/18,13,2016,11,58,22, ,26, , 
2016/11/19,13,2016,11,69,27, ,31, , 
2016/11/20,13,2016,11,79,24, ,26, , 
2016/11/21,13,2016,11,73,24, ,34, , 
2016/11/22,13,2016,11,72,8, ,14, , 
2016/11/23,13,2016,11,28,7, ,21, , 
2016/11/24,13,2016,11,29,15, ,32, , 
2016/11/25,13,2016,11,54,13, ,24, , 
2016/11/26,13,2016,11,46,16, ,17, , 
2016/11/27,13,2016,11,55,9, ,13, , 
2016/11/28,13,2016,11,34,7, ,9, , 
2016/11/29,13,2016,11,28,15, , , , 
2016/11/30,13,2016,11,47,27, ,47, , 
2016/12/1,13,2016,12,77,12, ,16, , 
2016/12/2,13,2016,12,42,15, ,30, , 
2016/12/3,13,2016,12,53,26, ,26, , 
2016/12/4,13,2016,12,80,25, ,29, , 
2016/12/5,13,2016,12,77,12, ,18, , 
2016/12/6,13,2016,12,39,11, ,20, , 
2016/12/7,13,2016,12,38,15, ,26, , 
2016/12/8,13,2016,12,51,20, ,32, , 
2016/12/9,13,2016,12,65,7, ,11, , 
2016/12/10,13,2016,12,29,5, ,6, , 
2016/12/11,13,2016,12,25,15, ,28, , 
2016/12/12,13,2016,12,47,38, ,44, , 
2016/12/13,13,2016,12,106,9, ,19, , 
