date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/1/1,7,2018,1,30,6,29,3, , 
2018/1/2,7,2018,1,26,4,27,3,1, 
2018/1/3,7,2018,1,17,4,29,3, , 
2018/1/4,7,2018,1,20,6,27,11,2, 
2018/1/5,7,2018,1,30,5,30,8,2, 
2018/1/6,7,2018,1,27,5,29,4,1, 
2018/1/7,7,2018,1,26,9,18,13,2, 
2018/1/8,7,2018,1,40,8,19,8,1, 
2018/1/9,7,2018,1,40,3,13,8, , 
2018/1/10,7,2018,1,19,5,21,10,1, 
2018/1/11,7,2018,1,22,4,23,8,2, 
2018/1/12,7,2018,1,26,5,25,9, , 
2018/1/13,7,2018,1,29,6,29,10, , 
2018/1/14,7,2018,1,28,9,25,18, , 
2018/1/15,7,2018,1,34,13,34,9, , 
2018/1/16,7,2018,1,53,13,24,18, , 
2018/1/17,7,2018,1,50,6,34,5,1, 
2018/1/18,7,2018,1,31,8,31,3,1, 
2018/1/19,7,2018,1,35,9,24,14,2, 
2018/1/20,7,2018,1,44,7,32,2, , 
2018/1/21,7,2018,1,37,5,28,5, , 
2018/1/22,7,2018,1,23,7,29,11,2, 
2018/1/23,7,2018,1,33,5,26,7,2, 
2018/1/24,7,2018,1,23,4,27,3,1, 
2018/1/25,7,2018,1,18,5,28,3, , 
2018/1/26,7,2018,1,18,6,30,7, , 
2018/1/27,7,2018,1,28,6,31,9,1, 
2018/1/28,7,2018,1,31,7,30,7,1, 
2018/1/29,7,2018,1,30,6,29,8, , 
2018/1/30,7,2018,1,25,7,29,14, , 
2018/1/31,7,2018,1,26,7,31,7,2, 
2018/2/1,7,2018,2,40,8,25,15, , 
2018/2/2,7,2018,2,41,8,28,18,1, 
2018/2/3,7,2018,2,45,5,33,7,2, 
2018/2/4,7,2018,2,31,7,31,5, , 
2018/2/5,7,2018,2,38,7,28,12,2, 
2018/2/6,7,2018,2,40,4,29,3,1, 
2018/2/7,7,2018,2,15,5,30,8, , 
2018/2/8,7,2018,2,23,10,32,12, , 
2018/2/9,7,2018,2,45,20,25,24,2, 
2018/2/10,7,2018,2,69,15,34,9,2, 
2018/2/11,7,2018,2,47,5,31,4, , 
2018/2/12,7,2018,2,22,5,28,9, , 
2018/2/13,7,2018,2,24,8,35,12, , 
2018/2/14,7,2018,2,35,8,36,3, , 
2018/2/15,7,2018,2,37,4,33,4, , 
2018/2/16,7,2018,2,25,8,31,12, , 
2018/2/17,7,2018,2,34,5,32,2, , 
2018/2/18,7,2018,2,24,5,32,8, , 
2018/2/19,7,2018,2,26,8,33,13, , 
2018/2/20,7,2018,2,41,7,32,5, , 
2018/2/21,7,2018,2,33,7,32,9, , 
2018/2/22,7,2018,2,35,9,35,13, , 
2018/2/23,7,2018,2,34,11,37,8, , 
2018/2/24,7,2018,2,42,7,34,5, , 
2018/2/25,7,2018,2,35,8,35,13, , 
2018/2/26,7,2018,2,40,11,33,11,1, 
2018/2/27,7,2018,2,44,15,39,11, , 
2018/2/28,7,2018,2,57,14,41,11, , 
2018/3/1,7,2018,3,38,9,36,3, , 
2018/3/2,7,2018,3,37,10,35,13,2, 
2018/3/3,7,2018,3,46,14,38,16,3, 
2018/3/4,7,2018,3,55,16,28,15,2, 
2018/3/5,7,2018,3,58,8,35,2,2, 
2018/3/6,7,2018,3,32,7,34,6,2, 
2018/3/7,7,2018,3,30,21,19,29,1, 
2018/3/8,7,2018,3,60,21,33,22,2, 
2018/3/9,7,2018,3,37,6,36,2,1, 
2018/3/10,7,2018,3,24,8,38,5,2, 
2018/3/11,7,2018,3,38,11,39,4,1, 
2018/3/12,7,2018,3,42,14,42,15,2, 
2018/3/13,7,2018,3,57,20,48,12,2, 
2018/3/14,7,2018,3,68,22,43,13,2, 
2018/3/15,7,2018,3,73,12,36,3,2, 
2018/3/16,7,2018,3,40,7,34,4, , 
2018/3/17,7,2018,3,24,7,39,8,2, 
2018/3/18,7,2018,3,36,9,37,6,2, 
2018/3/19,7,2018,3,34,12,36,2,1, 
2018/3/20,7,2018,3,34,10,31,6,1, 
2018/3/21,7,2018,3,34,7,33,6, , 
2018/3/22,7,2018,3,27,5,36,2, , 
2018/3/23,7,2018,3,26,4,36,5,2, 
2018/3/24,7,2018,3,29,17,46,6,2, 
2018/3/25,7,2018,3,60,24,47,8,2, 
2018/3/26,7,2018,3,72,22,55,9,2, 
2018/3/27,7,2018,3,70,23,56,8,2, 
2018/3/28,7,2018,3,73,25,56,6,2, 
2018/3/29,7,2018,3,74,9,40,1,2, 
2018/3/30,7,2018,3,38,7,42,3,2, 
2018/3/31,7,2018,3,37,13,45,3,3, 
2017/10/1,7,2017,10,40,13,32,9,2, 
2017/10/2,7,2017,10,53,9,30,5, , 
2017/10/3,7,2017,10,40,5,29,2, , 
2017/10/4,7,2017,10,23,7,28,7, , 
2017/10/5,7,2017,10,25,7,23,9, , 
2017/10/6,7,2017,10,32,6,24,6, , 
2017/10/7,7,2017,10,27,6,24,4, , 
2017/10/8,7,2017,10,27,12,23,4, , 
2017/10/9,7,2017,10,40,11,18,8, , 
2017/10/10,7,2017,10,37,7,24,4, , 
2017/10/11,7,2017,10,24,9,28,4, , 
2017/10/12,7,2017,10,30,4,25,6, , 
2017/10/13,7,2017,10,15,9,18,7, , 
2017/10/14,7,2017,10,30,7,26,4, , 
2017/10/15,7,2017,10,27,8,20,7, , 
2017/10/16,7,2017,10,31,10,27,6, , 
2017/10/17,7,2017,10,35,8,30,4, , 
2017/10/18,7,2017,10,37,9,16,10, , 
2017/10/19,7,2017,10,37,4,20,11, , 
2017/10/20,7,2017,10,18,6,20,7, , 
2017/10/21,7,2017,10,13,5,25,6, , 
2017/10/22,7,2017,10,11,5,32,1, , 
2017/10/23,7,2017,10,15,9,30,5, , 
2017/10/24,7,2017,10,43,12,20,9, , 
2017/10/25,7,2017,10,47,11,31,10, , 
2017/10/26,7,2017,10,47,13,34,9,2, 
2017/10/27,7,2017,10,53,15,27,7, , 
2017/10/28,7,2017,10,58,7,17,7, , 
2017/10/29,7,2017,10,30,4,32,2, , 
2017/10/30,7,2017,10,17,6,30,5, , 
2017/10/31,7,2017,10,26,7,14,14,1, 
2017/11/1,7,2017,11,39,11,28,13,2, 
2017/11/2,7,2017,11,49,13,31,10,2, 
2017/11/3,7,2017,11,51,9,33,5, , 
2017/11/4,7,2017,11,38,9,30,4, , 
2017/11/5,7,2017,11,42,13,25,14,2, 
2017/11/6,7,2017,11,55,13,22,18,2, 
2017/11/7,7,2017,11,52,18,11,21,2, 
2017/11/8,7,2017,11,74,8,31,2,1, 
2017/11/9,7,2017,11,40,10,30,8,2, 
2017/11/10,7,2017,11,41,11,27,5,1, 
2017/11/11,7,2017,11,39,5,27,3, , 
2017/11/12,7,2017,11,23,10,26,10,2, 
2017/11/13,7,2017,11,43,18,11,19,2, 
2017/11/14,7,2017,11,64,8,30,6,2, 
2017/11/15,7,2017,11,34,5,26,3, , 
2017/11/16,7,2017,11,31,6,26,8, , 
2017/11/17,7,2017,11,29,9,26,10,2, 
2017/11/18,7,2017,11,38,4,29,3, , 
2017/11/19,7,2017,11,18,4,19,9, , 
2017/11/20,7,2017,11,23,7,26,7, , 
2017/11/21,7,2017,11,28,11,23,15,2, 
2017/11/22,7,2017,11,44,9,29,10,1, 
2017/11/23,7,2017,11,42,3,24,6, , 
2017/11/24,7,2017,11,14,4,21,8, , 
2017/11/25,7,2017,11,14,6,31,6,2, 
2017/11/26,7,2017,11,27,6,27,4, , 
2017/11/27,7,2017,11,30,12,15,15,2, 
2017/11/28,7,2017,11,47,16,35,10,2, 
2017/11/29,7,2017,11,58,7,28,3, , 
2017/11/30,7,2017,11,23,3,26,2, , 
2017/12/1,7,2017,12,22,5,26,7, , 
2017/12/2,7,2017,12,26,7,22,12,2, 
2017/12/3,7,2017,12,38,10,22,15,2, 
2017/12/4,7,2017,12,45,8,28,7,1, 
2017/12/5,7,2017,12,28,5,23,7, , 
2017/12/6,7,2017,12,23,7,16,15,2, 
2017/12/7,7,2017,12,40,12,20,15,2, 
2017/12/8,7,2017,12,41,7,27,9, , 
2017/12/9,7,2017,12,23,8,20,14,2, 
2017/12/10,7,2017,12,40,7,26,10,2, 
2017/12/11,7,2017,12,37,3,23,4, , 
2017/12/12,7,2017,12,10,2,25,5, , 
2017/12/13,7,2017,12,13,6,26,7,2, 
2017/12/14,7,2017,12,21,5,21,18,2, 
2017/12/15,7,2017,12,26,7,27,14,2, 
2017/12/16,7,2017,12,30,3,29,2, , 
2017/12/17,7,2017,12,10,5,28,6,2, 
2017/12/18,7,2017,12,21,5,26,7,2, 
2017/12/19,7,2017,12,23,5,25,9,2, 
2017/12/20,7,2017,12,28,8,19,19,2, 
2017/12/21,7,2017,12,39,11,17,22,2, 
2017/12/22,7,2017,12,49,13,27,14,2, 
2017/12/23,7,2017,12,48,17,19,15,2, 
2017/12/24,7,2017,12,59,13,32,4,2, 
2017/12/25,7,2017,12,42,4,27,3, , 
2017/12/26,7,2017,12,17,6,29,3, , 
2017/12/27,7,2017,12,14,4,30,4, , 
2017/12/28,7,2017,12,15,4,32,2, , 
2017/12/29,7,2017,12,22,4,30,4, , 
2017/12/30,7,2017,12,15,6,18,10,2, 
2017/12/31,7,2017,12,25,8,28,3,1, 
2017/7/1,7,2017,7,40,11,30,3, , 
2017/7/2,7,2017,7,34,7,15,5, , 
2017/7/3,7,2017,7,27,7,31,7, , 
2017/7/4,7,2017,7,25,6,30,4, , 
2017/7/5,7,2017,7,26,8,34,4, , 
2017/7/6,7,2017,7,31,11,44,6, , 
2017/7/7,7,2017,7,47,16,42,6,2, 
2017/7/8,7,2017,7,56,22,42,4,2, 
2017/7/9,7,2017,7,68,31,55,5,1, 
2017/7/10,7,2017,7,87,22,59,7, , 
2017/7/11,7,2017,7,68,13,23,6, , 
2017/7/12,7,2017,7,37,14,22,7, , 
2017/7/13,7,2017,7,48,17,43,6,2, 
2017/7/14,7,2017,7,55,17,41,4,2, 
2017/7/15,7,2017,7,54,17,30,4,2, 
2017/7/16,7,2017,7,53,12,34,2, , 
2017/7/17,7,2017,7,37,9,27,5, , 
2017/7/18,7,2017,7,33,12,32,4, , 
2017/7/19,7,2017,7,41,21,48,3,1, 
2017/7/20,7,2017,7,61,23,42,5,1, 
2017/7/21,7,2017,7,63,17,34,5, , 
2017/7/22,7,2017,7,53,14,19,4, , 
2017/7/23,7,2017,7,45,12,14,6, , 
2017/7/24,7,2017,7,29,12,17,7, , 
2017/7/25,7,2017,7,32,9,33,3, , 
2017/7/26,7,2017,7,33,11,32,4, , 
2017/7/27,7,2017,7,44,13,30,4, , 
2017/7/28,7,2017,7,44,6,23,3, , 
2017/7/29,7,2017,7,16,7,19,1, , 
2017/7/30,7,2017,7,24,9,28,3, , 
2017/7/31,7,2017,7,31,12,18,4,2, 
2017/8/1,7,2017,8,34,9,25,3,2, 
2017/8/2,7,2017,8,26,6,18,2,2, 
2017/8/3,7,2017,8,24,9,16,3,1, 
2017/8/4,7,2017,8,27,13,30,2,2, 
2017/8/5,7,2017,8,36,21,24,2, , 
2017/8/6,7,2017,8,56,16,22,2, , 
2017/8/7,7,2017,8,41,22,20,4, , 
2017/8/8,7,2017,8,38,8,17,4, , 
2017/8/9,7,2017,8,24,5,17,3, , 
2017/8/10,7,2017,8,22,3,14,2, , 
2017/8/11,7,2017,8,15,4,14,3, , 
2017/8/12,7,2017,8,20,6,15,1, , 
2017/8/13,7,2017,8,18,5,16,2, , 
2017/8/14,7,2017,8,19,4,15,2, , 
2017/8/15,7,2017,8,12,8,17,2, , 
2017/8/16,7,2017,8,17,5,18,4, , 
2017/8/17,7,2017,8,19,8,10,5, , 
2017/8/18,7,2017,8,22,4,13,3, , 
2017/8/19,7,2017,8,14,4,15,2, , 
2017/8/20,7,2017,8,15,9,19,4, , 
2017/8/21,7,2017,8,27,16,26,6, , 
2017/8/22,7,2017,8,52,9,26,5, , 
2017/8/23,7,2017,8,32,16,22,7, , 
2017/8/24,7,2017,8,42,7,24,4, , 
2017/8/25,7,2017,8,26,10,34,5, , 
2017/8/26,7,2017,8,36,10,31,4, , 
2017/8/27,7,2017,8,40,15,32,7, , 
2017/8/28,7,2017,8,52,21,38,6, , 
2017/8/29,7,2017,8,62,8,26,4, , 
2017/8/30,7,2017,8,28,4,34,2, , 
2017/8/31,7,2017,8,16,6,34,3, , 
2017/9/1,7,2017,9,27,7,26,4, , 
2017/9/2,7,2017,9,22,6,30,3, , 
2017/9/3,7,2017,9,25,7,32,4,2, 
2017/9/4,7,2017,9,27,9,32,6,1, 
2017/9/5,7,2017,9,34,12,18,2, , 
2017/9/6,7,2017,9,38, , , , , 
2017/9/11,7,2017,9,56,8,29,4, , 
2017/9/12,7,2017,9,19,10,34,5, , 
2017/9/13,7,2017,9,30,7,29,5, , 
2017/9/14,7,2017,9,32,7,24,3, , 
2017/9/15,7,2017,9,19,6,24,6, , 
2017/9/16,7,2017,9,24,5,23,3, , 
2017/9/17,7,2017,9,16,4,33,2, , 
2017/9/18,7,2017,9,23,7,29,6, , 
2017/9/19,7,2017,9,31,14,36,8, , 
2017/9/20,7,2017,9,48,6,43,3, , 
2017/9/21,7,2017,9,26,9,30,8, , 
2017/9/22,7,2017,9,30,8,24,4, , 
2017/9/23,7,2017,9,25,9,32,4, , 
2017/9/24,7,2017,9,37,11,37,7, , 
2017/9/25,7,2017,9,44,15,41,9, , 
2017/9/26,7,2017,9,53,18,38,7, , 
2017/9/27,7,2017,9,55,7,30,5, , 
2017/9/28,7,2017,9,26,6,32,5, , 
2017/9/29,7,2017,9,31,8,33,6, , 
2017/9/30,7,2017,9,29,10,38,6, , 
2017/4/1,7,2017,4,27,8,39,5,1, 
2017/4/2,7,2017,4,40,10,42,6,1, 
2017/4/3,7,2017,4,48,13,45,7, , 
2017/4/4,7,2017,4,57,17,48,12,1, 
2017/4/5,7,2017,4,66,18,53,8,1, 
2017/4/6,7,2017,4,63,9,38,4, , 
2017/4/7,7,2017,4,36,11,39,5, , 
2017/4/8,7,2017,4,40,10,43,5, , 
2017/4/9,7,2017,4,38,9,38,4, , 
2017/4/10,7,2017,4,37,8,31,6, , 
2017/4/11,7,2017,4,35,10,41,2, , 
2017/4/12,7,2017,4,31,7,39,4, , 
2017/4/13,7,2017,4,41,16,55,14, , 
2017/4/14,7,2017,4,58,19,45,11,1, 
2017/4/15,7,2017,4,62,20,71,8, , 
2017/4/16,7,2017,4,65,25,64,5, , 
2017/4/17,7,2017,4,71,6,45,2, , 
2017/4/18,7,2017,4,25,7,40,3, , 
2017/4/19,7,2017,4,33,6,38,2, , 
2017/4/20,7,2017,4,26,10,36,7, , 
2017/4/21,7,2017,4,39,11,40,5, , 
2017/4/22,7,2017,4,39,5,38,1, , 
2017/4/23,7,2017,4,27,7,38,6, , 
2017/4/24,7,2017,4,31,11,53,7, , 
2017/4/25,7,2017,4,49,12,41,7, , 
2017/4/26,7,2017,4,44,6,47,1, , 
2017/4/27,7,2017,4,26,7,43,9, , 
2017/4/28,7,2017,4,36,13,50,7,1, 
2017/4/29,7,2017,4,45,14,81,4, , 
2017/4/30,7,2017,4,52,25,94,3,1, 
2017/5/1,7,2017,5,76,8,35,2,1, 
2017/5/2,7,2017,5,25,7,51,7, , 
2017/5/3,7,2017,5,34,12,54,5, , 
2017/5/4,7,2017,5,44,11,49,3, , 
2017/5/5,7,2017,5,42,11,35,4, , 
2017/5/6,7,2017,5,38,28,46,2, , 
2017/5/7,7,2017,5,66,21,52,2, , 
2017/5/8,7,2017,5,59,12,42,6, , 
2017/5/9,7,2017,5,36,13,45,6, , 
2017/5/10,7,2017,5,42,10,45,5, , 
2017/5/11,7,2017,5,36,20,54,7, , 
2017/5/12,7,2017,5,64,8,43,3, , 
2017/5/13,7,2017,5,24,4,36,1, , 
2017/5/14,7,2017,5,13,3,26,3, , 
2017/5/15,7,2017,5,14,7,36,5, , 
2017/5/16,7,2017,5,27,5,37,3, , 
2017/5/17,7,2017,5,23,7,36,6, , 
2017/5/18,7,2017,5,41,11,46,7, , 
2017/5/19,7,2017,5,42,13,66,6, , 
2017/5/20,7,2017,5,49,21,69,4, , 
2017/5/21,7,2017,5,72,26,74,7,1, 
2017/5/22,7,2017,5,82,33,60,4, , 
2017/5/23,7,2017,5,82,21,34,6, , 
2017/5/24,7,2017,5,54,11,34,4, , 
2017/5/25,7,2017,5,43,10,28,4, , 
2017/5/26,7,2017,5,35,7,30,5, , 
2017/5/27,7,2017,5,23,6,20,4, , 
2017/5/28,7,2017,5,26,8,45,5, , 
2017/5/29,7,2017,5,37,21,75,7, , 
2017/5/30,7,2017,5,67,35,84,7,1, 
2017/5/31,7,2017,5,97,13,32,4,1, 
2017/6/1,7,2017,6,38,5,40,2, , 
2017/6/2,7,2017,6,19,2,32,1, , 
2017/6/3,7,2017,6,15,5,28,1, , 
2017/6/4,7,2017,6,19,6,35,2, , 
2017/6/5,7,2017,6,19,8,36,3,1, 
2017/6/6,7,2017,6,26,12,38,5, , 
2017/6/7,7,2017,6,48,11,34,4, , 
2017/6/8,7,2017,6,43,5,42,3, , 
2017/6/9,7,2017,6,23,10,50,4, , 
2017/6/10,7,2017,6,35,5,33,1, , 
2017/6/11,7,2017,6,20,7,33,1, , 
2017/6/12,7,2017,6,20,7,34,4, , 
2017/6/13,7,2017,6,30,12,34,5, , 
2017/6/14,7,2017,6,45,10,37,4, , 
2017/6/15,7,2017,6,37,8,35,4, , 
2017/6/16,7,2017,6,35,5,33,3,1, 
2017/6/17,7,2017,6,18,10,32,1,1, 
2017/6/18,7,2017,6,35,9,33,2, , 
2017/6/19,7,2017,6,37,14,47,5, , 
2017/6/20,7,2017,6,45,14,30,5, , 
2017/6/21,7,2017,6,48,11,45,2, , 
2017/6/22,7,2017,6,35,16,50,6, , 
2017/6/23,7,2017,6,61,20,55,5, , 
2017/6/24,7,2017,6,70,18,36,3, , 
2017/6/25,7,2017,6,58,6,37,1, , 
2017/6/26,7,2017,6,24,11,26,3, , 
2017/6/27,7,2017,6,37,19,38,4,1, 
2017/6/28,7,2017,6,54,20,40,6,2, 
2017/6/29,7,2017,6,64,24,40,6,1, 
2017/6/30,7,2017,6,72,11,35,7, , 
2017/1/2,7,2017,1,41,18,38,6,2, 
2017/1/3,7,2017,1,64,12,32,8, , 
2017/1/4,7,2017,1,47,5,32,3, , 
2017/1/5,7,2017,1,23,4,28,6, , 
2017/1/6,7,2017,1,22,5,31,10, , 
2017/1/7,7,2017,1,27,9,29,5,1, 
2017/1/8,7,2017,1,38,2,29,3, , 
2017/1/9,7,2017,1,12,6,33,3, , 
2017/1/10,7,2017,1,30,2,29,3, , 
2017/1/11,7,2017,1,17,5,24,9, , 
2017/1/12,7,2017,1,14,6,24,11,2, 
2017/1/13,7,2017,1,21,8,25,8,2, 
2017/1/14,7,2017,1,23,3,25,5, , 
2017/1/15,7,2017,1,14,3,25,7, , 
2017/1/16,7,2017,1,13,4,29,12, , 
2017/1/17,7,2017,1,19,8,22,20, , 
2017/1/18,7,2017,1,32,11,34,10,2, 
2017/1/19,7,2017,1,48,19,21,24,2, 
2017/1/20,7,2017,1,65,5,29,8, , 
2017/1/21,7,2017,1,30,6,31,11, , 
2017/1/22,7,2017,1,33,5,33,4, , 
2017/1/23,7,2017,1,21,4,31,4, , 
2017/1/24,7,2017,1,14,4,32,10, , 
2017/1/25,7,2017,1,22,7,30,17, , 
2017/1/26,7,2017,1,33,9,32,19,1, 
2017/1/27,7,2017,1,38,5,31,3, , 
2017/1/28,7,2017,1,22,9,22,17,1, 
2017/1/29,7,2017,1,37,13,32,16,2, 
2017/1/30,7,2017,1,45,4,32,4,1, 
2017/1/31,7,2017,1,23,5,33,10, , 
2017/2/1,7,2017,2,29,4,31,4,2, 
2017/2/2,7,2017,2,12,4,33,2,2, 
2017/2/3,7,2017,2,20,6,35,5,2, 
2017/2/4,7,2017,2,28,13,17,17,1, 
2017/2/5,7,2017,2,44,17,36,10, , 
2017/2/6,7,2017,2,50,5,35,2, , 
2017/2/7,7,2017,2,16,5,30,8, , 
2017/2/8,7,2017,2,22,10,20,19, , 
2017/2/9,7,2017,2,38,6,35,11, , 
2017/2/10,7,2017,2,24,5,32,4, , 
2017/2/11,7,2017,2,26,4,33,2, , 
2017/2/12,7,2017,2,23,4,33,4, , 
2017/2/13,7,2017,2,24,4,34,9, , 
2017/2/14,7,2017,2,27,6,36,5, , 
2017/2/15,7,2017,2,32,14,36,13,2, 
2017/2/16,7,2017,2,57,17,37,11,3, 
2017/2/17,7,2017,2,55,4,36,2,2, 
2017/2/18,7,2017,2,24,8,35,7, , 
2017/2/19,7,2017,2,30,12,30,16,2, 
2017/2/20,7,2017,2,54,4,35,2, , 
2017/2/21,7,2017,2,20,8,32,9,1, 
2017/2/22,7,2017,2,29,11,36,10, , 
2017/2/23,7,2017,2,40,8,38,3, , 
2017/2/24,7,2017,2,35,7,33,11, , 
2017/2/25,7,2017,2,34,7,35,7, , 
2017/2/26,7,2017,2,30,5,36,3, , 
2017/2/27,7,2017,2,24,8,35,11,1, 
2017/2/28,7,2017,2,32,11,33,14,2, 
2017/3/1,7,2017,3,47,16,27,11,2, 
2017/3/2,7,2017,3,49,7,40,3, , 
2017/3/3,7,2017,3,30,13,43,8,1, 
2017/3/4,7,2017,3,52,18,43,9, , 
2017/3/5,7,2017,3,65,20,39,12,2, 
2017/3/6,7,2017,3,65,7,37,3, , 
2017/3/7,7,2017,3,30,7,34,13, , 
2017/3/8,7,2017,3,32,6,36,11, , 
2017/3/9,7,2017,3,30,8,37,8, , 
2017/3/10,7,2017,3,35,7,34,5, , 
2017/3/11,7,2017,3,30,6,35,9, , 
2017/3/12,7,2017,3,34,13,29,13,2, 
2017/3/13,7,2017,3,46,8,31,8, , 
2017/3/14,7,2017,3,33,7,27,13, , 
2017/3/15,7,2017,3,28,5,36,3, , 
2017/3/16,7,2017,3,30,11,40,8, , 
2017/3/17,7,2017,3,50,15,44,4, , 
2017/3/18,7,2017,3,57,11,52,4, , 
2017/3/19,7,2017,3,48,20,46,5, , 
2017/3/20,7,2017,3,73,24,24,14,2, 
2017/3/21,7,2017,3,71,12,42,3, , 
2017/3/22,7,2017,3,47,11,39,4, , 
2017/3/23,7,2017,3,51,7,36,4, , 
2017/3/24,7,2017,3,34,5,35,3, , 
2017/3/25,7,2017,3,27,9,34,8,1, 
2017/3/26,7,2017,3,39,7,31,17, , 
2017/3/27,7,2017,3,28,15,42,14, , 
2017/3/28,7,2017,3,55,16,41,12, , 
2017/3/29,7,2017,3,63,17,50,15, , 
2017/3/30,7,2017,3,67,13,44,3, , 
2017/3/31,7,2017,3,52,7,33,4, , 
2016/10/1,7,2016,10,34,9,32,4,1, 
2016/10/2,7,2016,10,39,23,20,10, , 
2016/10/3,7,2016,10,66,12,34,6, , 
2016/10/4,7,2016,10,37,10,17,9, , 
2016/10/5,7,2016,10,36,8,31,2, , 
2016/10/6,7,2016,10,23,9,29,3, , 
2016/10/7,7,2016,10,38,10,17,9, , 
2016/10/8,7,2016,10,38,7,32,2, , 
2016/10/9,7,2016,10,23,6,26,2, , 
2016/10/10,7,2016,10,18,7,21,9, , 
2016/10/11,7,2016,10,33,7,29,6, , 
2016/10/12,7,2016,10,32,7,28,8, , 
2016/10/13,7,2016,10,29,7,29,11, , 
2016/10/14,7,2016,10,33,10,29,10, , 
2016/10/15,7,2016,10,42,11,36,7, , 
2016/10/16,7,2016,10,47,7,28,6, , 
2016/10/17,7,2016,10,24,5,25,6, , 
2016/10/18,7,2016,10,26,12,32,6, , 
2016/10/19,7,2016,10,43,15,36,7, , 
2016/10/20,7,2016,10,59,10,29,3, , 
2016/10/21,7,2016,10,27,10,27,10, , 
2016/10/22,7,2016,10,44,8,28,3, , 
2016/10/23,7,2016,10,28,7,29,3, , 
2016/10/24,7,2016,10,29,8,32,7, , 
2016/10/25,7,2016,10,34,5,32,6, , 
2016/10/26,7,2016,10,29,12,32,2, , 
2016/10/27,7,2016,10,37,9,24,9, , 
2016/10/28,7,2016,10,32,8,29,3, , 
2016/10/29,7,2016,10,31,9,28,6, , 
2016/10/30,7,2016,10,42,13,8,15, , 
2016/10/31,7,2016,10,57,9,25,12, , 
2016/11/1,7,2016,11,39,6,26,9, , 
2016/11/2,7,2016,11,32,7,31,8, , 
2016/11/3,7,2016,11,35,8,30,7, , 
2016/11/4,7,2016,11,41,13,29,13, , 
2016/11/5,7,2016,11,55,11,34,2, , 
2016/11/6,7,2016,11,39,12,26,9, , 
2016/11/7,7,2016,11,47,13,17,16, , 
2016/11/8,7,2016,11,48,5,29,2, , 
2016/11/9,7,2016,11,17,6,30,7, , 
2016/11/10,7,2016,11,22,6,4,21, , 
2016/11/11,7,2016,11,35,11,27,12, , 
2016/11/12,7,2016,11,44,15,22,13, , 
2016/11/13,7,2016,11,58,18,12,16, , 
2016/11/14,7,2016,11,62,14,31,9, , 
2016/11/15,7,2016,11,54,6,31,4, , 
2016/11/16,7,2016,11,31,7,25,13, , 
2016/11/17,7,2016,11,36,10,26,14, , 
2016/11/18,7,2016,11,45,19,1,21, , 
2016/11/19,7,2016,11,65,12,32,11, , 
2016/11/20,7,2016,11,47,10,28,8, , 
2016/11/21,7,2016,11,40,11,28,13, , 
2016/11/22,7,2016,11,44,4,28,1, , 
2016/11/23,7,2016,11,13,5,26,9, , 
2016/11/24,7,2016,11,27,9,16,14, , 
2016/11/25,7,2016,11,35,4,24,9, , 
2016/11/26,7,2016,11,26,14,15,14, , 
2016/11/27,7,2016,11,49,9,30,4, , 
2016/11/28,7,2016,11,44,8,29,2, , 
2016/11/29,7,2016,11,32,9,27,6, , 
2016/11/30,7,2016,11,40,10,19,14, , 
2016/12/1,7,2016,12,43,5,30,4, , 
2016/12/2,7,2016,12,22,7,25,11, , 
2016/12/3,7,2016,12,34,14,15,15, , 
2016/12/4,7,2016,12,52,10,23,15,1, 
2016/12/5,7,2016,12,44,6,29,4, , 
2016/12/6,7,2016,12,23,5,28,9, , 
2016/12/7,7,2016,12,30,7,25,13, , 
2016/12/8,7,2016,12,34,8,28,16,1, 
2016/12/9,7,2016,12,37,4,30,3, , 
2016/12/10,7,2016,12,21,4,29,3, , 
2016/12/11,7,2016,12,18,6,29,9, , 
2016/12/12,7,2016,12,30,12,10,25,2, 
2016/12/13,7,2016,12,50,7,27,6, , 
2016/12/14,7,2016,12,30,5,27,10, , 
2016/12/15,7,2016,12,22,6,27,12, , 
2016/12/16,7,2016,12,30,4,29,8, , 
2016/12/17,7,2016,12,18,9,28,7, , 
2016/12/18,7,2016,12,39,18,12,22,1, 
2016/12/19,7,2016,12,60,13,23,18,1, 
2016/12/20,7,2016,12,56,9,21,18,1, 
2016/12/21,7,2016,12,43,13,24,16,2, 
2016/12/22,7,2016,12,45,7,29,3, , 
2016/12/23,7,2016,12,22,4,30,5, , 
2016/12/24,7,2016,12,19,4,26,9, , 
2016/12/25,7,2016,12,20,13,8,23,2, 
2016/12/26,7,2016,12,42,8,28,14, , 
2016/12/27,7,2016,12,35,5,29,5, , 
2016/12/28,7,2016,12,20,5,28,11, , 
2016/12/29,7,2016,12,25,4,29,3, , 
2016/12/30,7,2016,12,23,7,20,10, , 
2016/12/31,7,2016,12,29, , , , , 
2016/7/1,7,2016,7,38,32,38,5,1, 
2016/7/2,7,2016,7,83,11,23,3, , 
2016/7/3,7,2016,7,36,8,30,4, , 
2016/7/4,7,2016,7,26,7,20,4, , 
2016/7/5,7,2016,7,18,17,22,6, , 
2016/7/6,7,2016,7,42,16,22,6, , 
2016/7/7,7,2016,7,44,13,33,3, , 
2016/7/8,7,2016,7,41,11,15,6, , 
2016/7/9,7,2016,7,36,9,24,3, , 
2016/7/10,7,2016,7,33,13,34,2, , 
