date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2021/5/1,46,2021,5,70,16,43,2,1,1
2021/5/2,46,2021,5,59,18,40,7,3,1
2021/5/3,46,2021,5,57,16,39,6,2,1
2021/5/4,46,2021,5,53,20,40,3,1, 
2021/5/5,46,2021,5,53, , , , , 
2021/4/10,46,2021,4,58,20,42,4,20,1
2021/4/11,46,2021,4,66,19,36,6,7,1
2021/4/12,46,2021,4,53,22,36,8,1,2
2021/4/13,46,2021,4,46,16,38,6,1,1
2021/4/14,46,2021,4,53,15,40,9,6,1
2021/4/15,46,2021,4,54,15,39,9,2,1
2021/4/16,46,2021,4,48,22,38,9,1,1
2021/4/17,46,2021,4,60,16,36,2,1,1
2021/4/18,46,2021,4,54,18,44,9,1,2
2021/4/19,46,2021,4,60,20,46,13,4,2
2021/4/20,46,2021,4,68,25,44,16,3,2
2021/4/21,46,2021,4,79,20,48,15,3,1
2021/4/22,46,2021,4,67,20,43,10,14,1
2021/4/23,46,2021,4,60,20,36,6,15,1
2021/4/24,46,2021,4,60,17,35,9,3,1
2021/4/25,46,2021,4,58,18,38,11,4,1
2021/4/26,46,2021,4,58,15,33,10,1,1
2021/4/27,46,2021,4,49,15,22,13,3,1
2021/4/28,46,2021,4,47,13,31,11,1,1
2021/4/29,46,2021,4,43,33,65,11,1,3
2021/4/30,46,2021,4,86,27,51,7,1,1
2021/3/1,46,2021,3,31,9,31,4,1,1
2021/3/2,46,2021,3,23,8,29,1,3,1
2021/3/3,46,2021,3,31,12,30,11,4,1
2021/3/4,46,2021,3,38,15,28,15,2,2
2021/3/5,46,2021,3,41,18,24,15,1,2
2021/3/6,46,2021,3,53,19,32,6,1,1
2021/3/7,46,2021,3,59,15,22,12,2,2
2021/3/8,46,2021,3,54,18,32,13,2,2
2021/3/9,46,2021,3,59,23,34,12,8,2
2021/3/10,46,2021,3,71,21,37,16,5,2
2021/3/11,46,2021,3,70,15,38,11,5,2
2021/3/12,46,2021,3,48,12,38,4,2,1
2021/3/13,46,2021,3,39,23,43,5,2,2
2021/3/14,46,2021,3,75,24,38,15,4,2
2021/3/15,46,2021,3,76,26,26,17,2,2
2021/3/16,46,2021,3,71,25,37,11,3,2
2021/3/17,46,2021,3,64,28,40,13,5,2
2021/3/18,46,2021,3,76,21,35,12,11,2
2021/3/19,46,2021,3,64,15,35,13,12,2
2021/3/20,46,2021,3,45,22,39,4,2,2
2021/3/21,46,2021,3,50,17,34,5,2,1
2021/3/22,46,2021,3,60,19,39,11,3,2
2021/3/23,46,2021,3,60,20,32,11,5,1
2021/3/24,46,2021,3,63,16,33,11,5,1
2021/3/25,46,2021,3,58,24,30,13,7,1
2021/3/26,46,2021,3,72,23,35,10,2,1
2021/3/27,46,2021,3,68,28,43,5,1,3
2021/3/28,46,2021,3,56,30,22,9, ,3
2021/3/29,46,2021,3,77, , , , , 
2021/2/1,46,2021,2,59,24,37,7,2,2
2021/2/2,46,2021,2,67,14,31,6,2,2
2021/2/3,46,2021,2,48,19,34,13,2,3
2021/2/4,46,2021,2,57,14,23,17,3,3
2021/2/5,46,2021,2,53,14,32,12,1,2
2021/2/6,46,2021,2,41,26,44,7,3,2
2021/2/7,46,2021,2,70,26,34,9,3,2
2021/2/8,46,2021,2,69,11,29,9,3,2
2021/2/9,46,2021,2,43,12,31,13,3,2
2021/2/10,46,2021,2,42,18,39,12,9,2
2021/2/11,46,2021,2,55,22,38,8,3,2
2021/2/12,46,2021,2,63,13,30,4,17,1
2021/2/13,46,2021,2,41,12,28,2,17, 
2021/2/14,46,2021,2,36,16,35,4,2,2
2021/2/15,46,2021,2,43,13,31,5,2,1
2021/2/16,46,2021,2,41,11,33,3,2,1
2021/2/17,46,2021,2,42,10,27,6,1,2
2021/2/18,46,2021,2,34,13,31,10,2,2
2021/2/19,46,2021,2,48,11,42,10,1,2
2021/2/20,46,2021,2,36,16,42,9,1,2
2021/2/21,46,2021,2,52,13,41,9,1,2
2021/2/22,46,2021,2,42,18,35,7,1,2
2021/2/23,46,2021,2,59,19,36,14,1,2
2021/2/24,46,2021,2,64,17,31,10,3,2
2021/2/25,46,2021,2,56,12,33,5,8, 
2021/2/26,46,2021,2,34,12,32,5,34, 
2021/2/27,46,2021,2,43,17,33,4,19, 
2021/2/28,46,2021,2,38,15,30,7,4, 
2021/1/4,46,2021,1,48,13,30,8,2,2
2021/1/5,46,2021,1,56,11,28,8,1,2
2021/1/6,46,2021,1,49,7,28,8,1,1
2021/1/7,46,2021,1,40,6,26,7, ,2
2021/1/8,46,2021,1,38,7,28,5, ,1
2021/1/9,46,2021,1,39,8,27,6,1,2
2021/1/10,46,2021,1,41,12,25,9,8,2
2021/1/11,46,2021,1,51,10,25,10,1,4
2021/1/12,46,2021,1,49,19,24,18,1,4
2021/1/13,46,2021,1,67,30,25,19,1,3
2021/1/14,46,2021,1,93,27,24,20,1,4
2021/1/15,46,2021,1,76,30,31,11,1,3
2021/1/16,46,2021,1,81,11,28,3,1,1
2021/1/17,46,2021,1,48,14,32,8,2,2
2021/1/18,46,2021,1,48,16,29,11,2,2
2021/1/19,46,2021,1,58,16,25,16,2,3
2021/1/20,46,2021,1,59,19,18,22,5,4
2021/1/21,46,2021,1,65,17,18,18,1,3
2021/1/22,46,2021,1,54,19,17,13,1,3
2021/1/23,46,2021,1,50,11,25,6,1,2
2021/1/24,46,2021,1,40,14,31,9,9,2
2021/1/25,46,2021,1,46,13,30,11,10,2
2021/1/26,46,2021,1,41,15,26,9,3,2
2021/1/27,46,2021,1,40,18,35,7,1,2
2021/1/28,46,2021,1,56,13,30,5,1,1
2021/1/29,46,2021,1,48,18,32,11,2,3
2021/1/30,46,2021,1,57,24,30,11,15,3
2021/1/31,46,2021,1,68,20,27,16,3,3
2020/10/1,46,2020,10,67,18,27,11,6,1
2020/10/2,46,2020,10,67,20,29,10,4,1
2020/10/3,46,2020,10,66,22,23,4,2,1
2020/10/4,46,2020,10,67,23,36,7,1,1
2020/10/5,46,2020,10,71,20,31,9,11,2
2020/10/6,46,2020,10,66,16,31,8,8,1
2020/10/7,46,2020,10,55,12,27,5,2, 
2020/10/8,46,2020,10,42,11,22,7,1,1
2020/10/9,46,2020,10,46,17,27,7,2,1
2020/10/10,46,2020,10,53,20,24,6,2,1
2020/10/11,46,2020,10,62,22,33,8,1,1
2020/10/12,46,2020,10,68,22,40,10,1,2
2020/10/13,46,2020,10,68,26,36,13,3,2
2020/10/14,46,2020,10,82,22,34,12,3,2
2020/10/15,46,2020,10,73,25,24,14,12,2
2020/10/16,46,2020,10,76,9,23,7,1,2
2020/10/17,46,2020,10,38,11,29,5,17,1
2020/10/18,46,2020,10,43,15,26,9,12,2
2020/10/19,46,2020,10,55,15,29,8,39,1
2020/10/20,46,2020,10,61,16,30,7,28,1
2020/10/21,46,2020,10,55,16,26,10,4,2
2020/10/22,46,2020,10,46,21,31,6,3,2
2020/10/23,46,2020,10,57,12,31,7,3,1
2020/10/24,46,2020,10,49,13,32,7,2,1
2020/10/25,46,2020,10,51,15,27,14,3,2
2020/10/26,46,2020,10,57,20,30,12,3,2
2020/10/27,46,2020,10,68,26,31,13,2,2
2020/10/28,46,2020,10,83,30,37,14,3,3
2020/10/29,46,2020,10,89,28,42,14,4,3
2020/10/30,46,2020,10,89, , , , , 
2020/11/2,46,2020,11,26,21,39,4,1,1
2020/11/3,46,2020,11,63,11,29,10,1,1
2020/11/4,46,2020,11,49,16,35,16,7,2
2020/11/5,46,2020,11,58,13,32,16,2,1
2020/11/6,46,2020,11,57,12,27,9,2,1
2020/11/7,46,2020,11,36,22,37,6,2,2
2020/11/8,46,2020,11,67,15,32,10, ,2
2020/11/9,46,2020,11,58,10,33,9,1,2
2020/11/10,46,2020,11,47,16,31,12,9,1
2020/11/11,46,2020,11,61,16,28,13,9,2
2020/11/12,46,2020,11,63,18,27,16,6,2
2020/11/13,46,2020,11,66,17,42,11,18,2
2020/11/14,46,2020,11,63,17,38,7,12,1
2020/11/15,46,2020,11,60,15,27,14,2,1
2020/11/16,46,2020,11,56,14,28,9,5,1
2020/11/17,46,2020,11,53,16,30,12,7,2
2020/11/18,46,2020,11,57,19,27,16,3,1
2020/11/19,46,2020,11,54,22,26,8,1,3
2020/11/20,46,2020,11,55,21,28,12,2,4
2020/11/21,46,2020,11,65,17,30,7,1,2
2020/11/22,46,2020,11,57,16,29,4,1,2
2020/11/23,46,2020,11,53,19,24,12,2,2
2020/11/24,46,2020,11,63,17,28,11,1,2
2020/11/25,46,2020,11,64,18,31,13,2,3
2020/11/26,46,2020,11,60,16,33,11,1,2
2020/11/27,46,2020,11,60,14,27,7,1,1
2020/11/28,46,2020,11,54,11,27,5,1,1
2020/11/29,46,2020,11,52,15,25,12,1,2
2020/11/30,46,2020,11,55,15,22,11,10,2
2020/12/1,46,2020,12,59,14,28,12,2,2
2020/12/2,46,2020,12,52,13,32,9,2,1
2020/12/3,46,2020,12,50,14,28,12,2,2
2020/12/4,46,2020,12,56,15,27,12,2,2
2020/12/5,46,2020,12,59,25,22,9,6,3
2020/12/6,46,2020,12,84,22,30,12,1,2
2020/12/7,46,2020,12,73,21,31,11,1,3
2020/12/8,46,2020,12,76,18,27,14,1,3
2020/12/9,46,2020,12,71,15,22,18,4,3
2020/12/10,46,2020,12,69,13,25,16,1,3
2020/12/11,46,2020,12,49,15,34,11,1,3
2020/12/12,46,2020,12,60,14,33,9,4,2
2020/12/13,46,2020,12,64,12,24,8,1,2
2020/12/14,46,2020,12,53,7,24,7,1,1
2020/12/15,46,2020,12,42,7,25,9,1,2
2020/12/16,46,2020,12,44,7,27,10, ,2
2020/12/17,46,2020,12,40,8,25,15, ,3
2020/12/18,46,2020,12,47,11,28,11,1,3
2020/12/19,46,2020,12,51,7,28,8,1,2
2020/12/20,46,2020,12,40,10,29,14, ,2
2020/12/21,46,2020,12,53,17,31,17,1,3
2020/12/22,46,2020,12,68,26,28,22,6,4
2020/12/23,46,2020,12,86,26,21,18,6,3
2020/12/24,46,2020,12,78,15,27,10,1,2
2020/12/25,46,2020,12,55,11,27,14,1,2
2020/12/26,46,2020,12,48,16,19,14,1,3
2020/12/27,46,2020,12,59,16,17,16,1,2
2020/12/28,46,2020,12,58,17,23,15,3,2
2020/12/29,46,2020,12,58,9,28,3,1,1
2020/12/30,46,2020,12,44,5,27,3,1,1
2020/12/31,46,2020,12,33,7,26,5, ,1
2021/1/1,46,2021,1,36,9,27,5, ,1
2021/1/2,46,2021,1,39,10,29,6,1,2
2021/1/3,46,2021,1,51,12,26,13,2,2
2020/7/1,46,2020,7,48,17,29,12,3,2
2020/7/2,46,2020,7,49,18,31,13,1,1
2020/7/3,46,2020,7,41,25,60,5,1,2
2020/7/4,46,2020,7,55,22,41,6,1,1
2020/7/5,46,2020,7,47,15,22,6,1,1
2020/7/6,46,2020,7,34,21,28,6,1,1
2020/7/7,46,2020,7,40,17,38,14,1,1
2020/7/8,46,2020,7,41,18,27,11,2,1
2020/7/9,46,2020,7,31,21,23,9,2,1
2020/7/10,46,2020,7,40,27,32,6,2,1
2020/7/11,46,2020,7,47,18,28,4,1, 
2020/7/12,46,2020,7,38,23,26,9,2,1
2020/7/13,46,2020,7,50,18,35,8, ,1
2020/7/14,46,2020,7,41,14,27,11,1,1
2020/7/15,46,2020,7,36,11,23,14,1,1
2020/7/16,46,2020,7,31,17,30,11,1,1
2020/7/17,46,2020,7,43,23,31,11,2,1
2020/7/18,46,2020,7,60,27,23,7,2,1
2020/7/19,46,2020,7,53,18,26,9,1,1
2020/7/20,46,2020,7,36,18,57,6,1,1
2020/7/21,46,2020,7,43,17,57,4,1,1
2020/7/22,46,2020,7,46,18,50,5,2,1
2020/7/23,46,2020,7,39,20,56,7,7,1
2020/7/24,46,2020,7,35,26,50,12,2,1
2020/7/25,46,2020,7,53,19,43,7,1,1
2020/7/26,46,2020,7,42,24,34,10,3,1
2020/7/27,46,2020,7,37,27,15,11,2,1
2020/7/28,46,2020,7,50,31,11,6,3, 
2020/7/29,46,2020,7,68,33,14,5,3,1
2020/7/30,46,2020,7,64,28,15,7,2,1
2020/7/31,46,2020,7,59,24,19,6,2, 
2020/8/1,46,2020,8,50,42,16,3,2, 
2020/8/2,46,2020,8,82,64,17,6,8,2
2020/8/3,46,2020,8,137,47,11,6,4,2
2020/8/4,46,2020,8,94,27,15,7,1,2
2020/8/5,46,2020,8,63,34,15,6,5,2
2020/8/6,46,2020,8,74,44,14,8,3,2
2020/8/7,46,2020,8,84,33,10,6,4,2
2020/8/8,46,2020,8,68,19,13,3,5,2
2020/8/9,46,2020,8,33,30,17,4,2,2
2020/8/10,46,2020,8,41,22,16,7,2,3
2020/8/11,46,2020,8,39,25,18,5,2,2
2020/8/12,46,2020,8,44,21,15,4,1,2
2020/8/13,46,2020,8,40,15,15,2,1, 
2020/8/14,46,2020,8,31,15,17,1,2, 
2020/8/15,46,2020,8,35,20,15,2,2, 
2020/8/16,46,2020,8,46,36,27,9,3,2
2020/8/17,46,2020,8,73,48,35,9,2,2
2020/8/18,46,2020,8,86,51,40,9,2,2
2020/8/19,46,2020,8,95,56,35,9,3,2
2020/8/20,46,2020,8,104,57,32,9,2,2
2020/8/21,46,2020,8,106,47,31,9,2,2
2020/8/22,46,2020,8,84,58,29,6,2,3
2020/8/23,46,2020,8,111,61,20,8,6,2
2020/8/24,46,2020,8,122,28,19,5,3,2
2020/8/25,46,2020,8,54,25,19,7,1,2
2020/8/26,46,2020,8,45,21,15,8,1,2
2020/8/27,46,2020,8,43,18,20,10,2,2
2020/8/28,46,2020,8,44,15,18,6,1,2
2020/8/29,46,2020,8,39,27,20,4,8,2
2020/8/30,46,2020,8,54,23,16,4,11,1
2020/8/31,46,2020,8,52,20,17,3,10, 
2020/9/1,46,2020,9,37,38,22,2,4,1
2020/9/2,46,2020,9,61,32,26,7,1,1
2020/9/3,46,2020,9,61,36,30,8,3,1
2020/9/4,46,2020,9,73,17,16,3,3,1
2020/9/5,46,2020,9,45,28,19,1,4, 
2020/9/6,46,2020,9,39,34,27,2,1,2
2020/9/7,46,2020,9,66, , , , , 
2020/9/13,46,2020,9,42,21,32,10,2,1
2020/9/14,46,2020,9,56,26,27,14,2,2
2020/9/15,46,2020,9,63,24,19,12,2,1
2020/9/16,46,2020,9,56,16,15,10,1,1
2020/9/17,46,2020,9,36,14,33,7,1,1
2020/9/18,46,2020,9,38,21,27,8,2,2
2020/9/19,46,2020,9,60,25,30,7,9,2
2020/9/20,46,2020,9,66,18,31,7,17,1
2020/9/21,46,2020,9,61,19,32,5,24,1
2020/9/22,46,2020,9,57,23,25,11,13,1
2020/9/23,46,2020,9,65,16,24,8,3,1
2020/9/24,46,2020,9,45,13,28,6,3,1
2020/9/25,46,2020,9,36,20,20,9,4,1
2020/9/26,46,2020,9,57,20,22,5,8,1
2020/9/27,46,2020,9,61,17,25,10,5,1
2020/9/28,46,2020,9,55,19,29,10,16,1
2020/9/29,46,2020,9,62,15,20,10,5,1
2020/9/30,46,2020,9,57,19,26,11,4,1
2020/4/1,46,2020,4,33,23,38,16,1,2
2020/4/2,46,2020,4,72,23,34,16,2,2
2020/4/3,46,2020,4,76,21,55,8,2,2
2020/4/4,46,2020,4,70,19,41,4,2,1
2020/4/5,46,2020,4,58,16,39,10,9,1
2020/4/6,46,2020,4,58,18,45,10,1,2
2020/4/7,46,2020,4,63,29,69,12,2,3
2020/4/8,46,2020,4,83,20,49,12,1,2
2020/4/9,46,2020,4,67,25,61,13,1,2
2020/4/10,46,2020,4,74,28,47,14,22,2
2020/4/11,46,2020,4,87,19,40,8,1,2
2020/4/12,46,2020,4,66,11,39,4,2,1
2020/4/13,46,2020,4,43,15,42,10,1,1
2020/4/14,46,2020,4,56,17,44,12,7,1
2020/4/15,46,2020,4,62,20,40,10,7,1
2020/4/16,46,2020,4,65,23,35,14,2,2
2020/4/17,46,2020,4,73,32,61,8,1,2
2020/4/18,46,2020,4,80,27,37,12,2,2
2020/4/19,46,2020,4,72,14,50,7,2,2
2020/4/20,46,2020,4,42,13,42,9,4,2
2020/4/21,46,2020,4,53,17,43,4,3,1
2020/4/22,46,2020,4,57,16,39,6,2,1
2020/4/23,46,2020,4,56,17,43,9,2,1
2020/4/24,46,2020,4,56,16,61,11,2,1
2020/4/25,46,2020,4,58,22,76,10,2,2
2020/4/26,46,2020,4,74,21,52,11,2,2
2020/4/27,46,2020,4,71,15,52,8,2,1
2020/4/28,46,2020,4,60,18,52,9,4,1
2020/4/29,46,2020,4,67,18,45,12,3,1
2020/4/30,46,2020,4,65,27,35,12,7,1
2020/5/1,46,2020,5,86,28,27,10,9,1
2020/5/2,46,2020,5,89,17,22,13,3,1
2020/5/3,46,2020,5,50,26,54,6,1,1
2020/5/4,46,2020,5,71,31,35,7,3,2
2020/5/5,46,2020,5,90,42,36,9,7, 
2020/5/6,46,2020,5,124,17,44,9,10,1
2020/5/7,46,2020,5,61,20,39,9,13, 
2020/5/8,46,2020,5,51,19,32,12,3,1
2020/5/9,46,2020,5,53,16,37,4,1,2
2020/5/10,46,2020,5,47,18,45,7,2,2
2020/5/11,46,2020,5,57,33,63,9,3,3
2020/5/12,46,2020,5,90,20,41,8,3,1
2020/5/13,46,2020,5,62,19,43,12,4,1
2020/5/14,46,2020,5,63,24,34,12,5,1
2020/5/15,46,2020,5,59,16,17,9,3,1
2020/5/16,46,2020,5,37,10,34,7,1,1
2020/5/17,46,2020,5,34,17,22,13,1,1
2020/5/18,46,2020,5,47,25,56,5,1,1
2020/5/19,46,2020,5,55,15,45,6,1,1
2020/5/20,46,2020,5,47,19,38,11,3,2
2020/5/21,46,2020,5,63,21,35,9,4,1
2020/5/22,46,2020,5,66,21,34,6,2,1
2020/5/23,46,2020,5,63,14,36,4,5,1
2020/5/24,46,2020,5,45,16,29,8,2,1
2020/5/25,46,2020,5,48,24,19,14,2,1
2020/5/26,46,2020,5,74,22,48,10,1,1
2020/5/27,46,2020,5,66,22,47,8,1,2
2020/5/28,46,2020,5,72,20,49,10,1,2
2020/5/29,46,2020,5,64,30,42,13,3,2
2020/5/30,46,2020,5,88,13,43,6,2,1
2020/5/31,46,2020,5,44,15,28,12,2,2
2020/6/1,46,2020,6,43,24,42,10,1,2
2020/6/2,46,2020,6,61,17,30,19,2,2
2020/6/3,46,2020,6,54,14,21,17,1,1
2020/6/4,46,2020,6,47,27,21,14,6,1
2020/6/5,46,2020,6,67,37,36,12,2,1
2020/6/6,46,2020,6,70,35,36,7,2,1
2020/6/7,46,2020,6,83,39,42,10,6,1
2020/6/8,46,2020,6,90,21,33,6,5, 
2020/6/9,46,2020,6,45,16,19,9,2,1
2020/6/10,46,2020,6,37,14,15,11,2,1
2020/6/11,46,2020,6,39,14,18,14,1,1
2020/6/12,46,2020,6,34,18,10,5,1,1
2020/6/13,46,2020,6,41,22,26,2,1,1
2020/6/14,46,2020,6,45,17,31,19,1,2
2020/6/15,46,2020,6,43,30,37,11,1,1
2020/6/16,46,2020,6,52,31,36,13,2,1
2020/6/17,46,2020,6,72,31,31,13,1,1
2020/6/18,46,2020,6,62,23,38,7,1,1
2020/6/19,46,2020,6,41,22,25,14,2,2
2020/6/20,46,2020,6,42,20,36,5,5,1
2020/6/21,46,2020,6,47,19,32,12,14,1
2020/6/22,46,2020,6,55,18,33,12,1,1
2020/6/23,46,2020,6,53,35,32,10,3,1
2020/6/24,46,2020,6,64,25,35,10,1,1
2020/6/25,46,2020,6,46,21,41,11,1,1
2020/6/26,46,2020,6,47,19,28,10,1,1
2020/6/27,46,2020,6,38,14,33,3,1,1
2020/6/28,46,2020,6,37,30,34,14,2,1
2020/6/29,46,2020,6,69,17,38,6,1,2
2020/6/30,46,2020,6,37,19,35,9,1,1
2020/1/1,46,2020,1,39,13,28,6,1,1
2020/1/2,46,2020,1,55,24,29,13,1,3
2020/1/3,46,2020,1,73,20,35,10,2,2
2020/1/4,46,2020,1,68,21,26,14,16,3
2020/1/5,46,2020,1,69,23,19,19,4,4
2020/1/6,46,2020,1,68,20,28,21,3,3
2020/1/7,46,2020,1,56,20,34,4,2,3
2020/1/8,46,2020,1,54,20,32,12,1,3
2020/1/9,46,2020,1,68,22,29,15,5,3
2020/1/10,46,2020,1,76,22,28,16,3,3
2020/1/11,46,2020,1,70,14,30,7,1,2
2020/1/12,46,2020,1,53,12,32,10,1,2
2020/1/13,46,2020,1,43,20,24,20,1,4
2020/1/14,46,2020,1,65,18,31,12,1,3
2020/1/15,46,2020,1,65,22,23,15,6,3
2020/1/16,46,2020,1,76,15,21,14,3,2
2020/1/17,46,2020,1,58,16,29,16,1,3
2020/1/18,46,2020,1,52,13,26,10,1,3
2020/1/19,46,2020,1,46,40,31,19,1,8
2020/1/20,46,2020,1,112,23,27,18,2,4
2020/1/21,46,2020,1,70,29,12,29,1,7
2020/1/22,46,2020,1,81,25,29,24,1,4
2020/1/23,46,2020,1,59,15,21,15,1,4
2020/1/24,46,2020,1,54,13,24,9,2,2
2020/1/25,46,2020,1,48,11,30,4,10,1
2020/1/26,46,2020,1,37,13,26,6,13,1
2020/1/27,46,2020,1,34,8,28,9,1,1
2020/1/28,46,2020,1,29,8,29,10,1,2
2020/1/29,46,2020,1,35,8,29,9,1,1
2020/1/30,46,2020,1,33,12,30,11,1,2
2020/1/31,46,2020,1,45,15,35,10,1,2
2020/2/1,46,2020,2,60,31,41,10,1,4
2020/2/2,46,2020,2,93,30,37,17,1,4
2020/2/3,46,2020,2,91,18,35,14,1,3
2020/2/4,46,2020,2,64,20,36,11,2,2
2020/2/5,46,2020,2,72,13,28,13,1,2
2020/2/6,46,2020,2,46,15,24,11,2,2
2020/2/7,46,2020,2,56,22,34,10,2,3
2020/2/8,46,2020,2,72,18,33,6,1,2
2020/2/9,46,2020,2,70,29,39,15,2,4
2020/2/10,46,2020,2,90,48,33,20,5,5
2020/2/11,46,2020,2,139,38,29,26,3,5
2020/2/12,46,2020,2,89,22,29,16,2,3
2020/2/13,46,2020,2,49,17,19,19,3,3
2020/2/14,46,2020,2,51,20,20,16,2,2
2020/2/15,46,2020,2,61,10,32,7,2,2
2020/2/16,46,2020,2,34,6,30,5,1,1
2020/2/17,46,2020,2,32,11,27,11,1,2
2020/2/18,46,2020,2,44,15,31,13,1,2
2020/2/19,46,2020,2,54,14,35,14,2,3
2020/2/20,46,2020,2,58,27,29,17,5,3
2020/2/21,46,2020,2,72,28,39,15,1,3
2020/2/22,46,2020,2,75,26,37,6,1,2
2020/2/23,46,2020,2,73,12,28,14,2,2
2020/2/24,46,2020,2,50,20,26,19,4,2
2020/2/25,46,2020,2,57,27,36,9,1,3
2020/2/26,46,2020,2,63,13,33,10,1,2
2020/2/27,46,2020,2,53,15,27,10,3,1
2020/2/28,46,2020,2,54,12,23,20,1,5
2020/2/29,46,2020,2,37,9,14,9,2,3
2020/3/1,46,2020,3,29,14,39,8,1,2
2020/3/2,46,2020,3,49,20,29,8,1,2
2020/3/3,46,2020,3,62,15,35,10,2,2
2020/3/4,46,2020,3,56,17,37,8,1,2
2020/3/5,46,2020,3,61,22,36,13,5,3
2020/3/6,46,2020,3,79,24,22,19,4,3
2020/3/7,46,2020,3,78,12,33,7,3,2
2020/3/8,46,2020,3,49,13,37,14,10,2
2020/3/9,46,2020,3,49,13,44,13,1,2
2020/3/10,46,2020,3,43,19,36,6,1,2
2020/3/11,46,2020,3,61,14,27,14,7,2
2020/3/12,46,2020,3,54,19,25,17,10,2
2020/3/13,46,2020,3,65,12,39,5,1,1
2020/3/14,46,2020,3,47,19,41,5,1,2
2020/3/15,46,2020,3,62,12,36,6, ,1
2020/3/16,46,2020,3,49,11,38,13,1,2
2020/3/17,46,2020,3,50,17,38,17,2,2
2020/3/18,46,2020,3,57,24,52,15,3,2
2020/3/19,46,2020,3,74,10,35,5,1,1
2020/3/20,46,2020,3,42,16,38,13,3,2
2020/3/21,46,2020,3,50,26,29,13,3,2
2020/3/22,46,2020,3,73,23,43,10,1,2
2020/3/23,46,2020,3,71,19,46,13,4,2
2020/3/24,46,2020,3,66,21,36,19,3,2
2020/3/25,46,2020,3,73,28,28,20,2,2
2020/3/26,46,2020,3,84,31,32,12,3,2
2020/3/27,46,2020,3,61,17,30,9,1,2
2020/3/28,46,2020,3,42,13,29,5,6,1
2020/3/29,46,2020,3,46, , , , , 
2019/10/1,46,2019,10,77,19,21,8,6,1
2019/10/2,46,2019,10,42,19,23,9,3,1
2019/10/3,46,2019,10,52,25,31,9,5,2
2019/10/4,46,2019,10,64,21,35,7,6,1
2019/10/5,46,2019,10,60,29,32,6,11,1
2019/10/6,46,2019,10,75,20,27,12,4,2
2019/10/7,46,2019,10,56,19,37,8,6,1
2019/10/8,46,2019,10,54,22,36,13,27,2
2019/10/9,46,2019,10,72,37,34,12,19,1
2019/10/10,46,2019,10,82,27,34,12,6,1
2019/10/11,46,2019,10,70,25,29,5,6,1
2019/10/12,46,2019,10,67,28,28,8,12,2
2019/10/13,46,2019,10,76,27,29,9,8,1
2019/10/14,46,2019,10,70,41,31,11,6,1
2019/10/15,46,2019,10,79,24,35,10,5,2
2019/10/16,46,2019,10,65,25,32,8,8,1
2019/10/17,46,2019,10,69,22,27,11,3,1
2019/10/18,46,2019,10,54,16,28,8,1,1
2019/10/19,46,2019,10,43,18,32,6,5,1
2019/10/20,46,2019,10,51,19,30,9,5,2
2019/10/21,46,2019,10,57,30,28,10,9,2
2019/10/22,46,2019,10,80,22,24,11,5,1
2019/10/23,46,2019,10,71,15,28,9,12,2
2019/10/24,46,2019,10,44,11,32,8,1,1
2019/10/25,46,2019,10,43,16,36,9, ,1
2019/10/26,46,2019,10,56,18,33,5, ,1
2019/10/27,46,2019,10,60,23,21,15,2,2
2019/10/28,46,2019,10,71,12,29,11,1,1
2019/10/29,46,2019,10,52,23,34,13,1,2
2019/10/30,46,2019,10,65,16,28,12,2,1
2019/10/31,46,2019,10,56,17,23,16,2,2
2019/11/1,46,2019,11,56,32,30,15,5,2
2019/11/2,46,2019,11,86,32,32,7,3,1
2019/11/3,46,2019,11,87,27,33,9,7,2
2019/11/4,46,2019,11,79,22,29,14,3,2
2019/11/5,46,2019,11,68,30,28,15,10,2
2019/11/6,46,2019,11,90,22,35,13,3,2
2019/11/7,46,2019,11,72,20,40,13,3,2
2019/11/8,46,2019,11,67, , , , , 
2019/11/11,46,2019,11,72,21,34,14,15,3
2019/11/12,46,2019,11,70,28,24,19,5,3
2019/11/13,46,2019,11,82,16,29,8,1,1
2019/11/14,46,2019,11,54,17,24,14,9,2
2019/11/15,46,2019,11,56,16,21,16,3,2
2019/11/16,46,2019,11,54,32,32,11,7,1
2019/11/17,46,2019,11,77,26,29,16,3,2
2019/11/18,46,2019,11,69,25,28,7,1,1
2019/11/19,46,2019,11,62,13,26,12,3,1
2019/11/20,46,2019,11,50,20,28,9,9,1
2019/11/21,46,2019,11,61,18,26,13,12,1
2019/11/22,46,2019,11,48,22,26,8,5,1
2019/11/23,46,2019,11,50,17,24,10,8,1
2019/11/24,46,2019,11,48,21,27,9,1,2
2019/11/25,46,2019,11,62,28,21,11,3,2
2019/11/26,46,2019,11,77,27,16,16,3,2
2019/11/27,46,2019,11,78,15,21,9,3,2
2019/11/28,46,2019,11,50,13,28,10,6,1
2019/11/29,46,2019,11,46,15,25,13,5,2
2019/11/30,46,2019,11,58,16,28,10,2,1
2019/12/1,46,2019,12,51,13,27,8,1,2
2019/12/2,46,2019,12,45,11,26,7,1,1
2019/12/3,46,2019,12,54,12,30,13,2,2
2019/12/4,46,2019,12,52,16,26,16,1,3
2019/12/5,46,2019,12,58,14,22,14,1,2
2019/12/6,46,2019,12,57,13,24,11,3,2
2019/12/7,46,2019,12,52,16,26,9,13,2
2019/12/8,46,2019,12,61,27,21,18,10,3
