date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/11/8,40,2016,11,86,17,33,12,2, 
2016/11/9,40,2016,11,52,13,27,19,5, 
2016/11/10,40,2016,11,49,21,39,21,2, 
2016/11/11,40,2016,11,59,32,38,26,5, 
2016/11/12,40,2016,11,83,30,32,18,5, 
2016/11/13,40,2016,11,82,22,24,19,3, 
2016/11/14,40,2016,11,65,29,38,20,5, 
2016/11/15,40,2016,11,68,27,36,26,3, 
2016/11/16,40,2016,11,71,29,42,32,5, 
2016/11/17,40,2016,11,78,35,27,30,9, 
2016/11/18,40,2016,11,91,25,33,23,4, 
2016/11/19,40,2016,11,59,24,36,16,3, 
2016/11/20,40,2016,11,71,30,20,28,4, 
2016/11/21,40,2016,11,90,30,37,26,7, 
2016/11/22,40,2016,11,87,14,29,14,3, 
2016/11/23,40,2016,11,48,11,33,17,2, 
2016/11/24,40,2016,11,33,12,36,20,2, 
2016/11/25,40,2016,11,46,19,26,26,2, 
2016/11/26,40,2016,11,68,14,33,21,3, 
2016/11/27,40,2016,11,54,38,36,21,4, 
2016/11/28,40,2016,11,88,33,31,24,2, 
2016/11/29,40,2016,11,91,24,26,30,5, 
2016/11/30,40,2016,11,73,29,40,22,4, 
2016/12/1,40,2016,12,84,22,36,26,4, 
2016/12/2,40,2016,12,71,17,25,32,3, 
2016/12/3,40,2016,12,62,26,24,23,1, 
2016/12/4,40,2016,12,72,36,37,27,2, 
2016/12/5,40,2016,12,90,29,42,20,5, 
2016/12/6,40,2016,12,81,15,34,26,2, 
2016/12/7,40,2016,12,58,27,31,23,2, 
2016/12/8,40,2016,12,76,39,48,30,4, 
2016/12/9,40,2016,12,98,24,38,28,3, 
2016/12/10,40,2016,12,71,13,34,21,4, 
2016/12/11,40,2016,12,50,15,23,28,5, 
2016/12/12,40,2016,12,51,28,21,27,5, 
2016/12/13,40,2016,12,71,15,34,19,3, 
2016/12/14,40,2016,12,43,15,32,17,2, 
2016/12/15,40,2016,12,44,11,32,19,1, 
2016/12/16,40,2016,12,41,16,31,23,3, 
2016/12/17,40,2016,12,55,31,28,18,2, 
2016/12/18,40,2016,12,84,22,25,29,4, 
2016/12/19,40,2016,12,65,25,22,27,3, 
2016/12/20,40,2016,12,70,26,17,25,7, 
2016/12/21,40,2016,12,74,15,31,12,2, 
2016/12/22,40,2016,12,44,21,34,10,1, 
2016/12/23,40,2016,12,60,18,31,20,2, 
2016/12/24,40,2016,12,60,20,29,24,7, 
2016/12/25,40,2016,12,68,20,22,26,6, 
2016/12/26,40,2016,12,59,17,35,16,2, 
2016/12/27,40,2016,12,48,11,28,15,1, 
2016/12/28,40,2016,12,35,12,35,17,2, 
2016/12/29,40,2016,12,47,14,33,20,2, 
2016/12/30,40,2016,12,52,14,31,17,2, 
2016/12/31,40,2016,12,52, , , , , 
2016/7/1,40,2016,7,44,16,10,4, , 
2016/7/2,40,2016,7,43,19,20,6,2, 
2016/7/3,40,2016,7,45,17,15,11,2, 
2016/7/4,40,2016,7,46,25,22,14,8, 
2016/7/5,40,2016,7,58,21,20,12,9, 
2016/7/6,40,2016,7,63,30,36,15,7, 
2016/7/7,40,2016,7,69,20,17,13,2, 
2016/7/8,40,2016,7,54,12,27,13,4, 
2016/7/9,40,2016,7,42,26,30,17,5, 
2016/7/10,40,2016,7,59,19,17,13,2, 
2016/7/11,40,2016,7,44,24,20,13,4, 
2016/7/12,40,2016,7,46,20,29,18,1, 
2016/7/13,40,2016,7,41,42,53,20,8, 
2016/7/14,40,2016,7,77,18,35,12,5, 
2016/7/15,40,2016,7,51,36,33,11,1, 
2016/7/16,40,2016,7,69,32,48,13,3, 
2016/7/17,40,2016,7,67,38,53,13,2, 
2016/7/18,40,2016,7,79,40,48,23,3, 
2016/7/19,40,2016,7,83,27,45,17,6, 
2016/7/20,40,2016,7,63,23,36,13,2, 
2016/7/21,40,2016,7,56,17,29,16,5, 
2016/7/22,40,2016,7,50,26,63,24,9, 
2016/7/23,40,2016,7,67,34,44,15,6, 
2016/7/24,40,2016,7,77,36,34,18,5, 
2016/7/25,40,2016,7,74,27,40,17,8, 
2016/7/26,40,2016,7,66,27,42,16,4, 
2016/7/27,40,2016,7,67,37,38,16,6, 
2016/7/28,40,2016,7,75,29,40,16,6, 
2016/7/29,40,2016,7,70,34,35,18,5, 
2016/7/30,40,2016,7,76,44,62,11,3, 
2016/7/31,40,2016,7,87,43,44,15,3, 
2016/8/1,40,2016,8,90,50,44,18,7, 
2016/8/2,40,2016,8,94,43,35,19,7, 
2016/8/3,40,2016,8,86,51,67,23,5, 
2016/8/4,40,2016,8,95,55,54,22,4, 
2016/8/5,40,2016,8,97,38,41,21,3, 
2016/8/6,40,2016,8,76,39,53,16,9, 
2016/8/7,40,2016,8,78,45,58,17,2, 
2016/8/8,40,2016,8,79,37,39,18,3, 
2016/8/9,40,2016,8,71,26,41,23,8, 
2016/8/10,40,2016,8,64,23,47,21,6, 
2016/8/11,40,2016,8,67,39,81,24,4, 
2016/8/12,40,2016,8,87,57,73,15,5, 
2016/8/13,40,2016,8,106,47,49,11,3, 
2016/8/14,40,2016,8,90,50,39,10,2, 
2016/8/15,40,2016,8,85,41,46,12,2, 
2016/8/16,40,2016,8,75,20,38,15,3, 
2016/8/17,40,2016,8,57,29,54,23,8, 
2016/8/18,40,2016,8,66,47,74,20,3, 
2016/8/19,40,2016,8,91,35,37,17,5, 
2016/8/20,40,2016,8,72,33,40,11,5, 
2016/8/21,40,2016,8,65,28,23,14,6, 
2016/8/22,40,2016,8,57,21,36,18,7, 
2016/8/23,40,2016,8,55,24,53,25,9, 
2016/8/24,40,2016,8,62,20,39,16,5, 
2016/8/25,40,2016,8,56,25,39,15,5, 
2016/8/26,40,2016,8,57,18,35,12,11, 
2016/8/27,40,2016,8,49,21,28,12,5, 
2016/8/28,40,2016,8,54,22,42,13,3, 
2016/8/29,40,2016,8,46,21,42,15,2, 
2016/8/30,40,2016,8,55,29,69,12,3, 
2016/8/31,40,2016,8,70,44,87,24,4, 
2016/9/1,40,2016,9,100,51,31,37,8, 
2016/9/2,40,2016,9,107,42,29,29,5, 
2016/9/3,40,2016,9,80,19,18,9,2, 
2016/9/4,40,2016,9,54,16,28,12,3, 
2016/9/5,40,2016,9,48,33,36,19,5, 
2016/9/6,40,2016,9,72,29,28,19,5, 
2016/9/7,40,2016,9,66,34,68,16,3, 
2016/9/8,40,2016,9,86,34,70,20,4, 
2016/9/9,40,2016,9,87,41,65,26,7, 
2016/9/10,40,2016,9,98,47,65,14,4, 
2016/9/11,40,2016,9,102,22,41,20,5, 
2016/9/12,40,2016,9,54,13,44,20,7, 
2016/9/13,40,2016,9,41,20,34,27,11, 
2016/9/14,40,2016,9,58,21,35,21,6, 
2016/9/15,40,2016,9,59,34,55,25,7, 
2016/9/16,40,2016,9,77,24,22,10,3, 
2016/9/17,40,2016,9,62,10,19,12,2, 
2016/9/18,40,2016,9,33,13,25,14,3, 
2016/9/19,40,2016,9,39,17,31,8,2, 
2016/9/20,40,2016,9,42,19,34,16,3, 
2016/9/21,40,2016,9,55,24,19,24,4, 
2016/9/22,40,2016,9,69,19,37,17,3, 
2016/9/23,40,2016,9,60,26,40,24,5, 
2016/9/24,40,2016,9,67,45,36,17,7, 
2016/9/25,40,2016,9,110,31,35,20,11, 
2016/9/26,40,2016,9,77,25,35,19,6, 
2016/9/27,40,2016,9,61,16,9,13,6, 
2016/9/28,40,2016,9,47,13,29,20,2, 
2016/9/29,40,2016,9,41,18,25,26,3, 
2016/9/30,40,2016,9,50,20,32,21,7, 
2016/4/1,40,2016,4,78,26,45,26,6, 
2016/4/2,40,2016,4,72,23,33,21,6, 
2016/4/3,40,2016,4,65,19,48,25,11, 
2016/4/4,40,2016,4,49,14,49,17,3, 
2016/4/5,40,2016,4,47,20,43,33,10, 
2016/4/6,40,2016,4,61,21,44,15,4, 
2016/4/7,40,2016,4,54,20,56,25,6, 
2016/4/8,40,2016,4,58,31,49,30,6, 
2016/4/9,40,2016,4,77,38,62,23,7, 
2016/4/10,40,2016,4,92,31,51,11,3, 
2016/4/11,40,2016,4,76,25,44,26,9, 
2016/4/12,40,2016,4,73,21,39,18,14, 
2016/4/13,40,2016,4,62,23,45,24,4, 
2016/4/14,40,2016,4,63,29,48,25,2, 
2016/4/15,40,2016,4,74,24,50,21,3, 
2016/4/16,40,2016,4,70,21,55,9,7, 
2016/4/17,40,2016,4,58,25,51,20,6, 
2016/4/18,40,2016,4,65,27,62,24,5, 
2016/4/19,40,2016,4,73,26,62,30,8, 
2016/4/20,40,2016,4,74,29,45,20,4, 
2016/4/21,40,2016,4,65,22,49,18,3, 
2016/4/22,40,2016,4,64,45,52,21,5, 
2016/4/23,40,2016,4,104,48,50,17,6, 
2016/4/24,40,2016,4,103,44,44,28,3, 
2016/4/25,40,2016,4,99,33,54,28,3, 
2016/4/26,40,2016,4,80,29,36,22,2, 
2016/4/27,40,2016,4,62,17,45,18,8, 
2016/4/28,40,2016,4,47,18,47,15,2, 
2016/4/29,40,2016,4,56,22,59,18,4, 
2016/4/30,40,2016,4,67,25,55,12,3, 
2016/5/1,40,2016,5,73,29,54,22,8, 
2016/5/2,40,2016,5,83,19,46,8,2, 
2016/5/3,40,2016,5,55,30,74,8,3, 
2016/5/4,40,2016,5,78,30,88,23,6, 
2016/5/5,40,2016,5,79,21,49,12,2, 
2016/5/6,40,2016,5,63,36,64,20,5, 
2016/5/7,40,2016,5,85,44,50,16,3, 
2016/5/8,40,2016,5,91,27,29,27,5, 
2016/5/9,40,2016,5,68,16,35,21,3, 
2016/5/10,40,2016,5,47,14,52,17,6, 
2016/5/11,40,2016,5,43,19,57,31,13, 
2016/5/12,40,2016,5,60,22,60,27,3, 
2016/5/13,40,2016,5,69,32,60,25,7, 
2016/5/14,40,2016,5,82,29,38,9,2, 
2016/5/15,40,2016,5,74,22,41,18,2, 
2016/5/16,40,2016,5,62,24,66,24,9, 
2016/5/17,40,2016,5,72,24,71,34,7, 
2016/5/18,40,2016,5,70,30,74,29,9, 
2016/5/19,40,2016,5,83,26,73,16,3, 
2016/5/20,40,2016,5,72,34,60,29,8, 
2016/5/21,40,2016,5,88,40,64,19,5, 
2016/5/22,40,2016,5,101,41,78,24,9, 
2016/5/23,40,2016,5,104,32,50,15,7, 
2016/5/24,40,2016,5,85,14,47,19,9, 
2016/5/25,40,2016,5,51,35,83,23,5, 
2016/5/26,40,2016,5,96,56,91,20,5, 
2016/5/27,40,2016,5,147,41,61,20,5, 
2016/5/28,40,2016,5,101,30,46,13,2, 
2016/5/29,40,2016,5,76,43,111,19,6, 
2016/5/30,40,2016,5,105,34,77,24,7, 
2016/5/31,40,2016,5,89,32,53,21,7, 
2016/6/1,40,2016,6,87,18,43,14,4, 
2016/6/2,40,2016,6,55,24,70,23,12, 
2016/6/3,40,2016,6,70,25,41,20,6, 
2016/6/4,40,2016,6,74,8,37,9,2, 
2016/6/5,40,2016,6,32,21,44,22,6, 
2016/6/6,40,2016,6,61,33,49,25,9, 
2016/6/7,40,2016,6,79,33,39,19,6, 
2016/6/8,40,2016,6,78,25,39,19,4, 
2016/6/9,40,2016,6,73,32,58,21,4, 
2016/6/10,40,2016,6,81,43,55,27,9, 
2016/6/11,40,2016,6,101,28,33,14,6, 
2016/6/12,40,2016,6,73,21,37,19,8, 
2016/6/13,40,2016,6,62,24,38,15,3, 
2016/6/14,40,2016,6,67,34,53,21,9, 
2016/6/15,40,2016,6,88,29,48,16,3, 
2016/6/16,40,2016,6,80,28,56,20,3, 
2016/6/17,40,2016,6,80,28,59,17,2, 
2016/6/18,40,2016,6,77,17,37,12,3, 
2016/6/19,40,2016,6,51,22,31,17,3, 
2016/6/20,40,2016,6,57,20,34,16,3, 
2016/6/21,40,2016,6,52,18,31,18,2, 
2016/6/22,40,2016,6,48,19,36,21,8, 
2016/6/23,40,2016,6,57,29,35,15,2, 
2016/6/24,40,2016,6,69,23,50,13,1, 
2016/6/25,40,2016,6,63,32,71,12,3, 
2016/6/26,40,2016,6,86,34,43,17,3, 
2016/6/27,40,2016,6,83,17,36,25,2, 
2016/6/28,40,2016,6,48,21,24,28,3, 
2016/6/29,40,2016,6,53,16,28,22,5, 
2016/6/30,40,2016,6,49,16,27,12,1, 
2016/1/4,40,2016,1,122,45,28,36,4, 
2016/1/5,40,2016,1,117,26,25,31,5, 
2016/1/6,40,2016,1,71,25,32,24,2, 
2016/1/7,40,2016,1,73,17,31,18,2, 
2016/1/8,40,2016,1,58,18,31,19,3, 
2016/1/9,40,2016,1,63,21,34,18,4, 
2016/1/10,40,2016,1,71,20,34,22,3, 
2016/1/11,40,2016,1,66,15,31,27,3, 
2016/1/12,40,2016,1,53,14,32,18,1, 
2016/1/13,40,2016,1,52,17,33,18,1, 
2016/1/14,40,2016,1,61,25,34,29,7, 
2016/1/15,40,2016,1,73,36,36,37,3, 
2016/1/16,40,2016,1,101,33,27,27,4, 
2016/1/17,40,2016,1,88,18,35,15,2, 
2016/1/18,40,2016,1,54,11,32,9, , 
2016/1/19,40,2016,1,41,16,31,21,4, 
2016/1/20,40,2016,1,56,23,18,27,2, 
2016/1/21,40,2016,1,71,25,28,28,3, 
2016/1/22,40,2016,1,69,21,31,23,6, 
2016/1/23,40,2016,1,65,12,33,6,3, 
2016/1/24,40,2016,1,48,17,32,20,2, 
2016/1/25,40,2016,1,58,29,24,31,2, 
2016/1/26,40,2016,1,73,43,26,33,3, 
2016/1/27,40,2016,1,96,44,19,36,2, 
2016/1/28,40,2016,1,86,24,24,34,3, 
2016/1/29,40,2016,1,53,11,32,19,6, 
2016/1/30,40,2016,1,36,28,43,20,6, 
2016/1/31,40,2016,1,81,47,33,25,6, 
2016/2/1,40,2016,2,122,18,33,24,3, 
2016/2/2,40,2016,2,61,18,34,20,3, 
2016/2/3,40,2016,2,59,30,42,28,5, 
2016/2/4,40,2016,2,88,24,34,29,3, 
2016/2/5,40,2016,2,74,19,36,22,3, 
2016/2/6,40,2016,2,63,20,34,15,3, 
2016/2/7,40,2016,2,66,25,39,22,4, 
2016/2/8,40,2016,2,73,29,48,21,4, 
2016/2/9,40,2016,2,78,18,36,30,3, 
2016/2/10,40,2016,2,59,24,29,36,4, 
2016/2/11,40,2016,2,70,23,30,24,5, 
2016/2/12,40,2016,2,71,22,29,17,2, 
2016/2/13,40,2016,2,46,21,36,8, , 
2016/2/14,40,2016,2,59,15,35,19,2, 
2016/2/15,40,2016,2,53,16,35,16,2, 
2016/2/16,40,2016,2,59,16,40,21,3, 
2016/2/17,40,2016,2,57,17,32,25,3, 
2016/2/18,40,2016,2,59,19,31,28,2, 
2016/2/19,40,2016,2,59,17,36,22,3, 
2016/2/20,40,2016,2,53,21,40,10,2, 
2016/2/21,40,2016,2,62,13,27,28,3, 
2016/2/22,40,2016,2,48,21,38,31,6, 
2016/2/23,40,2016,2,59,22,37,20,2, 
2016/2/24,40,2016,2,67,15,36,20,1, 
2016/2/25,40,2016,2,52,26,44,27,4, 
2016/2/26,40,2016,2,79,42,39,23,3, 
2016/2/27,40,2016,2,105,39,42,13,3, 
2016/2/28,40,2016,2,88,27,41,12,2, 
2016/2/29,40,2016,2,79,19,39,19,3, 
2016/3/1,40,2016,3,64,24,51,24,6, 
2016/3/2,40,2016,3,78,27,43,28,3, 
2016/3/3,40,2016,3,79,31,35,28,7, 
2016/3/4,40,2016,3,82,35,43,19,5, 
2016/3/5,40,2016,3,88,22,37,18,5, 
2016/3/6,40,2016,3,62,38,35,29,9, 
2016/3/7,40,2016,3,76,47,40,23,6, 
2016/3/8,40,2016,3,95,19,39,17,3, 
2016/3/9,40,2016,3,50,15,39,19,5, 
2016/3/10,40,2016,3,44,16,43,17,2, 
2016/3/11,40,2016,3,53,19,39,23,6, 
2016/3/12,40,2016,3,62,19,33,22,2, 
2016/3/13,40,2016,3,61,29,51,18,4, 
2016/3/14,40,2016,3,80,25,44,21,3, 
2016/3/15,40,2016,3,72,23,44,29,6, 
2016/3/16,40,2016,3,67,26,44,33,4, 
2016/3/17,40,2016,3,72,16,31,19,5, 
2016/3/18,40,2016,3,52,31,49,22,5, 
2016/3/19,40,2016,3,80,25,38,14,6, 
2016/3/20,40,2016,3,67,13,37,14,6, 
2016/3/21,40,2016,3,42,20,56,25,3, 
2016/3/22,40,2016,3,58,30,51,24,6, 
2016/3/23,40,2016,3,80,17,39,13,3, 
2016/3/24,40,2016,3,56,14,37,15,3, 
2016/3/25,40,2016,3,48,20,44,23,2, 
2016/3/26,40,2016,3,65,30,59,13,2, 
2016/3/27,40,2016,3,88,38,60,26,2, 
2016/3/28,40,2016,3,104,33,65,23,3, 
2016/3/29,40,2016,3,91,39,62,23,3, 
2016/3/30,40,2016,3,95,36,55,24,3, 
2016/3/31,40,2016,3,88,30,46,24,2, 
2015/10/1,40,2015,10,51,18,41,14,3, 
2015/10/2,40,2015,10,53,17,41,18,1, 
2015/10/3,40,2015,10,55,21,45,11,2, 
2015/10/4,40,2015,10,64,14,36,17,4, 
2015/10/5,40,2015,10,46,13,34,21,4, 
2015/10/6,40,2015,10,45,12,36,20,2, 
2015/10/7,40,2015,10,46,19,35,27,4, 
2015/10/8,40,2015,10,59,34,52,27,2, 
2015/10/9,40,2015,10,91,24,35,20,2, 
2015/10/10,40,2015,10,73,20,42,14,2, 
2015/10/11,40,2015,10,63,16,36,13,1, 
2015/10/12,40,2015,10,52,16,42,18,2, 
2015/10/13,40,2015,10,54,19,53,29,4, 
2015/10/14,40,2015,10,61,28,53,36,7, 
2015/10/15,40,2015,10,82,34,57,32,7, 
2015/10/16,40,2015,10,95,21,39,25,2, 
2015/10/17,40,2015,10,66,19,43,19,5, 
2015/10/18,40,2015,10,62,25,38,30,3, 
2015/10/19,40,2015,10,73,33,44,33,6, 
2015/10/20,40,2015,10,90,47,54,35,7, 
2015/10/21,40,2015,10,125,43,44,30,4, 
2015/10/22,40,2015,10,113,47,47,35,7, 
2015/10/23,40,2015,10,115,50,66,31,6, 
2015/10/24,40,2015,10,126,26,43,11,2, 
2015/10/25,40,2015,10,74,23,39,28,9, 
2015/10/26,40,2015,10,68,24,35,18,2, 
2015/10/27,40,2015,10,69,25,37,20,2, 
2015/10/28,40,2015,10,59,24,45,29,7, 
2015/10/29,40,2015,10,66,28,38,27,3, 
2015/10/30,40,2015,10,78,16,37,21,6, 
2015/10/31,40,2015,10,59,18,27,24,4, 
2015/11/1,40,2015,11,61,18,41,24,3, 
2015/11/2,40,2015,11,59,29,46,23,4, 
2015/11/3,40,2015,11,86,29,40,34,7, 
2015/11/4,40,2015,11,88,24,35,36,7, 
2015/11/5,40,2015,11,73,30,40,31,4, 
2015/11/6,40,2015,11,83,37,27,27,3, 
2015/11/7,40,2015,11,93,13,31,6,2, 
2015/11/8,40,2015,11,46,13,27,20,2, 
2015/11/9,40,2015,11,42,14,30,22,5, 
2015/11/10,40,2015,11,52,12,30,25,2, 
2015/11/11,40,2015,11,43,13,30,21,3, 
2015/11/12,40,2015,11,48,14,24,23,1, 
2015/11/13,40,2015,11,52,20,24,23,4, 
2015/11/14,40,2015,11,60,14,32,16,9, 
2015/11/15,40,2015,11,53,19,30,22,4, 
2015/11/16,40,2015,11,61,17,33,20,1, 
2015/11/17,40,2015,11,58,16,26,26,3, 
2015/11/18,40,2015,11,51,11,29,17,6, 
2015/11/19,40,2015,11,38,16,26,26,3, 
2015/11/20,40,2015,11,55,20,21,29,6, 
2015/11/21,40,2015,11,63,25,28,23,5, 
2015/11/22,40,2015,11,78,31,30,22,5, 
2015/11/23,40,2015,11,89,13,29,13,4, 
2015/11/24,40,2015,11,39,12,20,20,2, 
2015/11/25,40,2015,11,42,12,33,14,3, 
2015/11/26,40,2015,11,46,12,33,14,1, 
2015/11/27,40,2015,11,46,16,33,17,2, 
2015/11/28,40,2015,11,56,23,20,23,2, 
2015/11/29,40,2015,11,80,24,38,27,3, 
2015/11/30,40,2015,11,72,31,31,35,7, 
2015/12/1,40,2015,12,88,29,19,33,4, 
2015/12/2,40,2015,12,82,28,28,14,2, 
2015/12/3,40,2015,12,76,20,31,12,2, 
2015/12/4,40,2015,12,61,16,33,16,2, 
2015/12/5,40,2015,12,56,24,24,18,2, 
2015/12/6,40,2015,12,72,27,26,28,3, 
2015/12/7,40,2015,12,75,15,29,30,4, 
2015/12/8,40,2015,12,52,19,26,27,4, 
2015/12/9,40,2015,12,55,13,25,25,4, 
2015/12/10,40,2015,12,50,20,32,16,3, 
2015/12/11,40,2015,12,48,20,31,17,2, 
2015/12/12,40,2015,12,61,19,29,22,2, 
2015/12/13,40,2015,12,53,31,22,28,3, 
2015/12/14,40,2015,12,57,22,32,24,2, 
2015/12/15,40,2015,12,63,25,32,17,2, 
2015/12/16,40,2015,12,71,10,26,13,2, 
2015/12/17,40,2015,12,37,13,28,23,2, 
2015/12/18,40,2015,12,46,19,21,26,2, 
2015/12/19,40,2015,12,59,21,21,25,3, 
2015/12/20,40,2015,12,64,21,24,27,2, 
2015/12/21,40,2015,12,56,20,23,28,4, 
2015/12/22,40,2015,12,60,27,11,27,5, 
2015/12/23,40,2015,12,70,30,19,29,3, 
2015/12/24,40,2015,12,67,22,31,20,2, 
2015/12/25,40,2015,12,64,39,22,30,5, 
2015/12/26,40,2015,12,93,49,35,23,3, 
2015/12/27,40,2015,12,120,23,28,21,2, 
2015/12/28,40,2015,12,69,16,30,18,2, 
2015/12/29,40,2015,12,58,19,30,19,2, 
2015/12/30,40,2015,12,64, , , , , 
2016/1/1,40,2016,1,93,30,31,13,2, 
2016/1/2,40,2016,1,82,32,30,20,2, 
2016/1/3,40,2016,1,75,55,52,26,4, 
2015/7/1,40,2015,7,58,31,44,20,5, 
2015/7/2,40,2015,7,78,42,48,17,8, 
2015/7/3,40,2015,7,102,55,41,22,2, 
2015/7/4,40,2015,7,122,30,37,16,9, 
2015/7/5,40,2015,7,73,31,40,21,4, 
2015/7/6,40,2015,7,79,20,24,21,2, 
2015/7/7,40,2015,7,56,20,10,18,5, 
2015/7/8,40,2015,7,54,23,35,22,6, 
2015/7/9,40,2015,7,64,26,32,18,9, 
2015/7/10,40,2015,7,64,22,14,17,5, 
2015/7/11,40,2015,7,57,16,12,6,3, 
2015/7/12,40,2015,7,40,20,30,11,2, 
2015/7/13,40,2015,7,57,22,33,15, , 
2015/7/14,40,2015,7,66,40,40,27,8, 
2015/7/15,40,2015,7,81,45,41,11,2, 
2015/7/16,40,2015,7,86,19,26,10,2, 
2015/7/17,40,2015,7,41,16,35,15,4, 
2015/7/18,40,2015,7,47,34,29,25,9, 
2015/7/19,40,2015,7,68,21,24,15,4, 
2015/7/20,40,2015,7,49,19,22,18,4, 
2015/7/21,40,2015,7,49,16,16,14,1, 
2015/7/22,40,2015,7,45,17,14,7, , 
2015/7/23,40,2015,7,47,20,18,8,2, 
2015/7/24,40,2015,7,54,23,40,14,6, 
2015/7/25,40,2015,7,64,24,21,12,5, 
2015/7/26,40,2015,7,56,29,31,15,6, 
2015/7/27,40,2015,7,66,48,33,18,4, 
2015/7/28,40,2015,7,80,51,36,21,3, 
2015/7/29,40,2015,7,88,48,44,15,4, 
2015/7/30,40,2015,7,84,44,39,15,4, 
2015/7/31,40,2015,7,79,41,36,12,2, 
2015/8/1,40,2015,8,79,33,34,10,12, 
2015/8/2,40,2015,8,73,24,32,16,6, 
2015/8/3,40,2015,8,63,30,30,18,14, 
2015/8/4,40,2015,8,71,45,24,17,8, 
2015/8/5,40,2015,8,95,59,70,20,7, 
2015/8/6,40,2015,8,122,33,42,19,7, 
2015/8/7,40,2015,8,77,41,44,17,5, 
2015/8/8,40,2015,8,75,45,40,9,3, 
2015/8/9,40,2015,8,79,46,54,18,5, 
2015/8/10,40,2015,8,91,32,42,16,4, 
2015/8/11,40,2015,8,74,29,24,12,1, 
2015/8/12,40,2015,8,65,18,39,10,1, 
2015/8/13,40,2015,8,46,27,49,10,2, 
2015/8/14,40,2015,8,68,40,49,10,3, 
2015/8/15,40,2015,8,90,45,46,11,3, 
2015/8/16,40,2015,8,95,20,49,17,3, 
2015/8/17,40,2015,8,54,22,37,19,5, 
2015/8/18,40,2015,8,57,20,22,14,2, 
2015/8/19,40,2015,8,56,21,16,15,6, 
2015/8/20,40,2015,8,57,18,18,8,2, 
2015/8/21,40,2015,8,50,22,64,14,2, 
2015/8/22,40,2015,8,57,25,54,16,14, 
2015/8/23,40,2015,8,68,27,33,19,2, 
2015/8/24,40,2015,8,71,34,36,9,1, 
2015/8/25,40,2015,8,57,14,40,15,4, 
2015/8/26,40,2015,8,43,19,43,16,5, 
2015/8/27,40,2015,8,57,31,52,21,3, 
2015/8/28,40,2015,8,77,41,35,17,3, 
2015/8/29,40,2015,8,86,50,44,16,6, 
2015/8/30,40,2015,8,100,24,26,18,2, 
2015/8/31,40,2015,8,59,13,31,17,10, 
2015/9/1,40,2015,9,45,21,39,18,2, 
2015/9/2,40,2015,9,57,19,39,16,3, 
2015/9/3,40,2015,9,60,41,73,21,8, 
2015/9/4,40,2015,9,92,38,59,19,2, 
2015/9/5,40,2015,9,88,22,41,11,3, 
2015/9/6,40,2015,9,62,20,39,9,2, 
2015/9/7,40,2015,9,52,21,33,10,2, 
2015/9/8,40,2015,9,52,27,36,10,2, 
2015/9/9,40,2015,9,53,22,31,15,15, 
2015/9/10,40,2015,9,53,19,41,19,2, 
2015/9/11,40,2015,9,56,25,43,20,2, 
2015/9/12,40,2015,9,72,19,59,10,2, 
2015/9/13,40,2015,9,63,19,39,20,2, 
2015/9/14,40,2015,9,61,23,38,26,6, 
2015/9/15,40,2015,9,70,22,32,22,1, 
2015/9/16,40,2015,9,70,14,38,17,3, 
2015/9/17,40,2015,9,52,19,34,16,5, 
2015/9/18,40,2015,9,61,19,33,15,8, 
2015/9/19,40,2015,9,59,19,33,11,2, 
2015/9/20,40,2015,9,59,21,33,14,4, 
2015/9/21,40,2015,9,68,30,46,20,8, 
2015/9/22,40,2015,9,86,30,34,17,3, 
2015/9/23,40,2015,9,86,16,32,20,15, 
2015/9/24,40,2015,9,53,13,33,16,3, 
2015/9/25,40,2015,9,48,18,39,19,3, 
2015/9/26,40,2015,9,58,27,38,16,8, 
2015/9/27,40,2015,9,75,29,39,21,7, 
2015/9/28,40,2015,9,78,25,40,24,3, 
2015/9/29,40,2015,9,72,22,26,22,2, 
2015/9/30,40,2015,9,62,20,28,11,2, 
2015/4/1,40,2015,4,74,34,48,18,10, 
2015/4/2,40,2015,4,84,26,28,14,3, 
2015/4/3,40,2015,4,65,28,35,20,3, 
2015/4/4,40,2015,4,63,24,38,15,2, 
2015/4/5,40,2015,4,50,17,37,21,3, 
2015/4/6,40,2015,4,46,18,39,12,2, 
2015/4/7,40,2015,4,49,19,42,13,3, 
2015/4/8,40,2015,4,55,21,39,23,4, 
2015/4/9,40,2015,4,61,15,35,25,3, 
2015/4/10,40,2015,4,47,17,41,14,2, 
2015/4/11,40,2015,4,52,18,39,14,2, 
2015/4/12,40,2015,4,56,15,33,21,3, 
2015/4/13,40,2015,4,47,20,44,18,3, 
2015/4/14,40,2015,4,55,29,76,17,3, 
2015/4/15,40,2015,4,78,37,69,13,2, 
2015/4/16,40,2015,4,90,40,53,19,3, 
2015/4/17,40,2015,4,82,29,46,32,4, 
2015/4/18,40,2015,4,69,44,39,11,7, 
2015/4/19,40,2015,4,94,15,47,19,2, 
2015/4/20,40,2015,4,44,18,50,12,2, 
2015/4/21,40,2015,4,52,27,69,28,4, 
2015/4/22,40,2015,4,69,44,82,31,5, 
2015/4/23,40,2015,4,104,41,75,27,4, 
2015/4/24,40,2015,4,94,44,85,32,4, 
2015/4/25,40,2015,4,101,30,64,22,4, 
2015/4/26,40,2015,4,76,26,63,25,7, 
