date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/5/30,21,2018,5,56,8,23,11, , 
2018/5/31,21,2018,5,38,11,48,7,1, 
2018/6/1,21,2018,6,55,13,79,7,2, 
2018/6/2,21,2018,6,61,14,69,6,2, 
2018/6/3,21,2018,6,62,14,72,7,2, 
2018/6/4,21,2018,6,59,15,65,9,2, 
2018/6/5,21,2018,6,62,13,34,13,1, 
2018/6/6,21,2018,6,54,16,63,11,1, 
2018/6/7,21,2018,6,53,22,55,11,3, 
2018/6/8,21,2018,6,67,20,57,5,1, 
2018/6/9,21,2018,6,66,21,34,8,1, 
2018/6/10,21,2018,6,65,14,23,7,1, 
2018/6/11,21,2018,6,48,3,41,4,1, 
2018/6/12,21,2018,6,23,5,40,4,1, 
2018/6/13,21,2018,6,24,12,56,7,2, 
2018/6/14,21,2018,6,47,13,31,9,2, 
2018/6/15,21,2018,6,50,7,36,4,2, 
2018/6/16,21,2018,6,34,11,42,6,1, 
2018/6/17,21,2018,6,45,9,36,7,1, 
2018/6/18,21,2018,6,40,11,47,9,1, 
2018/6/19,21,2018,6,45,8,30,10, , 
2018/6/20,21,2018,6,29,12,42,8,1, 
2018/6/21,21,2018,6,50,16,51,9,1, 
2018/6/22,21,2018,6,62,14,34,8, , 
2018/6/23,21,2018,6,54,12,47,4,1, 
2018/6/24,21,2018,6,51,27,86,11,2, 
2018/6/25,21,2018,6,86,33,69,10,2, 
2018/6/26,21,2018,6,88,20,32,9,1, 
2018/6/27,21,2018,6,55,26,27,10,2, 
2018/6/28,21,2018,6,64,15,12,6,2, 
2018/6/29,21,2018,6,45,12,15,5,1, 
2018/6/30,21,2018,6,37,17,16,4,3, 
2018/1/1,21,2018,1,23,5,28,6, , 
2018/1/2,21,2018,1,30,7,28,4, , 
2018/1/3,21,2018,1,26,5,28,11, , 
2018/1/4,21,2018,1,24,8,20,16,1, 
2018/1/5,21,2018,1,36,8,30,14,1, 
2018/1/6,21,2018,1,34,7,31,8, , 
2018/1/7,21,2018,1,39,8,20,15, , 
2018/1/8,21,2018,1,35,9,29,14,8, 
2018/1/9,21,2018,1,38,14,27,17,3, 
2018/1/10,21,2018,1,61,7,24,11,2, 
2018/1/11,21,2018,1,32,9,26,12,1, 
2018/1/12,21,2018,1,39,7,28,11, , 
2018/1/13,21,2018,1,36,7,32,10, , 
2018/1/14,21,2018,1,34,10,20,20,2, 
2018/1/15,21,2018,1,46,17,26,19,3, 
2018/1/16,21,2018,1,70,22,16,21,1, 
2018/1/17,21,2018,1,62,13,37,13,2, 
2018/1/18,21,2018,1,44,20,34,14,2, 
2018/1/19,21,2018,1,74,15,32,16,1, 
2018/1/20,21,2018,1,60,17,36,9,1, 
2018/1/21,21,2018,1,62,9,22,19, , 
2018/1/22,21,2018,1,42,11,34,13,2, 
2018/1/23,21,2018,1,51,4,32,5, , 
2018/1/24,21,2018,1,27,3,31,10, , 
2018/1/25,21,2018,1,17,4,32,10,2, 
2018/1/26,21,2018,1,31,7,33,10, , 
2018/1/27,21,2018,1,36,10,29,11,1, 
2018/1/28,21,2018,1,48,10,32,12, , 
2018/1/29,21,2018,1,46,5,30,9, , 
2018/1/30,21,2018,1,29,9,30,16,1, 
2018/1/31,21,2018,1,46,11,25,16, , 
2018/2/1,21,2018,2,52,11,26,15,2, 
2018/2/2,21,2018,2,47,14,33,13, , 
2018/2/3,21,2018,2,57,10,32,7,2, 
2018/2/4,21,2018,2,43,7,28,11,4, 
2018/2/5,21,2018,2,36,7,31,8, , 
2018/2/6,21,2018,2,37,6,28,12, , 
2018/2/7,21,2018,2,34,6,32,14, , 
2018/2/8,21,2018,2,34,15,38,21,3, 
2018/2/9,21,2018,2,62,19,36,18,2, 
2018/2/10,21,2018,2,71,7,33,8, , 
2018/2/11,21,2018,2,38,8,34,5,1, 
2018/2/12,21,2018,2,43,8,32,8,2, 
2018/2/13,21,2018,2,40,10,30,17,2, 
2018/2/14,21,2018,2,47,16,37,13,2, 
2018/2/15,21,2018,2,63,14,32,19,1, 
2018/2/16,21,2018,2,63,8,35,10, , 
2018/2/17,21,2018,2,42,5,33,4, , 
2018/2/18,21,2018,2,25,13,35,12,2, 
2018/2/19,21,2018,2,51,20,38,14,2, 
2018/2/20,21,2018,2,74,13,35,12,3, 
2018/2/21,21,2018,2,62,9,34,15, , 
2018/2/22,21,2018,2,47,10,40,13,1, 
2018/2/23,21,2018,2,45,18,40,12, , 
2018/2/24,21,2018,2,70,26,38,10,2, 
2018/2/25,21,2018,2,91,17,40,12,2, 
2018/2/26,21,2018,2,71,12,38,18,2, 
2018/2/27,21,2018,2,57,27,44,18,2, 
2018/2/28,21,2018,2,91,15,43,7,1, 
2018/3/1,21,2018,3,51,13,38,6, , 
2018/3/2,21,2018,3,59,17,38,15,2, 
2018/3/3,21,2018,3,63,18,38,11,2, 
2018/3/4,21,2018,3,68,16,24,17, , 
2018/3/5,21,2018,3,49,6,34,7, , 
2018/3/6,21,2018,3,34,15,30,16,2, 
2018/3/7,21,2018,3,59,21,16,22,2, 
2018/3/8,21,2018,3,59,3,35,7,1, 
2018/3/9,21,2018,3,20,7,37,4, , 
2018/3/10,21,2018,3,35,13,43,6, , 
2018/3/11,21,2018,3,54,11,37,12,1, 
2018/3/12,21,2018,3,53,17,42,19,3, 
2018/3/13,21,2018,3,63,20,46,18,3, 
2018/3/14,21,2018,3,75,22,44,13,4, 
2018/3/15,21,2018,3,78,9,32,12,1, 
2018/3/16,21,2018,3,31,7,37,8, , 
2018/3/17,21,2018,3,42,10,46,7,2, 
2018/3/18,21,2018,3,51,14,25,12,1, 
2018/3/19,21,2018,3,52,6,27,12, , 
2018/3/20,21,2018,3,26,9,22,15, , 
2018/3/21,21,2018,3,39,4,35,7, , 
2018/3/22,21,2018,3,19,3,36,4, , 
2018/3/23,21,2018,3,31,23,44,10,1, 
2018/3/24,21,2018,3,37,29,60,8,2, 
2018/3/25,21,2018,3,98,32,64,16,2, 
2018/3/26,21,2018,3,107,23,61,17,2, 
2018/3/27,21,2018,3,83,29,69,17,3, 
2018/3/28,21,2018,3,75,26,72,11,4, 
2018/3/29,21,2018,3,103,15,47,8,4, 
2018/3/30,21,2018,3,67,15,52,9,2, 
2018/3/31,21,2018,3,65,17,53,7,1, 
2017/10/1,21,2017,10,55,14,28,10,1, 
2017/10/2,21,2017,10,50,7,32,6, , 
2017/10/3,21,2017,10,22,7,30,4,1, 
2017/10/4,21,2017,10,25,11,36,10,2, 
2017/10/5,21,2017,10,41,13,27,9,1, 
2017/10/6,21,2017,10,47,6,27,9,1, 
2017/10/7,21,2017,10,23,9,34,5,2, 
2017/10/8,21,2017,10,35,17,40,8,1, 
2017/10/9,21,2017,10,57,19,36,7,3, 
2017/10/10,21,2017,10,66,23,43,8,2, 
2017/10/11,21,2017,10,72,17,26,8,1, 
2017/10/12,21,2017,10,54,9,19,10, , 
2017/10/13,21,2017,10,31,11,18,9, , 
2017/10/14,21,2017,10,39,9,14,6, , 
2017/10/15,21,2017,10,37,3,23,8, , 
2017/10/16,21,2017,10,17,7,22,13,1, 
2017/10/17,21,2017,10,32,13,26,14,1, 
2017/10/18,21,2017,10,44,13,22,11, , 
2017/10/19,21,2017,10,42,6,16,8, , 
2017/10/20,21,2017,10,30,8,6,5, , 
2017/10/21,21,2017,10,33,4,26,2, , 
2017/10/22,21,2017,10,16,5,36,1,1, 
2017/10/23,21,2017,10,18,12,23,9,1, 
2017/10/24,21,2017,10,47,6,28,4, , 
2017/10/25,21,2017,10,32,11,34,6, , 
2017/10/26,21,2017,10,53,14,42,7,2, 
2017/10/27,21,2017,10,56,18,14,6, , 
2017/10/28,21,2017,10,61,5,33,2, , 
2017/10/29,21,2017,10,23,12,34,2, , 
2017/10/30,21,2017,10,50,10,30,5, , 
2017/10/31,21,2017,10,52,12,35,7,1, 
2017/11/1,21,2017,11,47,18,33,9,3, 
2017/11/2,21,2017,11,63,17,39,6,1, 
2017/11/3,21,2017,11,66,14,32,3,1, 
2017/11/4,21,2017,11,52,20,32,4, , 
2017/11/5,21,2017,11,71,16,34,8,2, 
2017/11/6,21,2017,11,72,23,33,11, , 
2017/11/7,21,2017,11,79,33,11,16,2, 
2017/11/8,21,2017,11,81,20,32,4,2, 
2017/11/9,21,2017,11,65,16,27,13,2, 
2017/11/10,21,2017,11,60,15,30,7,1, 
2017/11/11,21,2017,11,55,6,28,4, , 
2017/11/12,21,2017,11,32,12,23,10,2, 
2017/11/13,21,2017,11,49,16,8,13, , 
2017/11/14,21,2017,11,63,11,31,7,1, 
2017/11/15,21,2017,11,50,6,29,8, , 
2017/11/16,21,2017,11,23,6,27,9,2, 
2017/11/17,21,2017,11,32,9,19,7,1, 
2017/11/18,21,2017,11,41,4,28,5, , 
2017/11/19,21,2017,11,24,6,20,9,2, 
2017/11/20,21,2017,11,27,6,29,7, , 
2017/11/21,21,2017,11,26,10,19,11,1, 
2017/11/22,21,2017,11,46,11,30,6, , 
2017/11/23,21,2017,11,43,7,27,6, , 
2017/11/24,21,2017,11,23,8,24,9, , 
2017/11/25,21,2017,11,31,11,23,5, , 
2017/11/26,21,2017,11,42,14,30,10,1, 
2017/11/27,21,2017,11,58,17,31,12,2, 
2017/11/28,21,2017,11,68,20,13,12,1, 
2017/11/29,21,2017,11,65,18,24,12, , 
2017/11/30,21,2017,11,59,8,29,9,1, 
2017/12/1,21,2017,12,29,7,29,7, , 
2017/12/2,21,2017,12,34,11,26,8,2, 
2017/12/3,21,2017,12,48,23,17,16,2, 
2017/12/4,21,2017,12,72,12,29,8, , 
2017/12/5,21,2017,12,48,6,27,8, , 
2017/12/6,21,2017,12,24,10,24,15, , 
2017/12/7,21,2017,12,44,14,18,15,1, 
2017/12/8,21,2017,12,52,9,21,16,1, 
2017/12/9,21,2017,12,32,16,25,11, , 
2017/12/10,21,2017,12,59,17,27,12,2, 
2017/12/11,21,2017,12,52,5,27,5,2, 
2017/12/12,21,2017,12,27,3,20,11,1, 
2017/12/13,21,2017,12,23,7,27,14,2, 
2017/12/14,21,2017,12,27,11,23,20,1, 
2017/12/15,21,2017,12,48,14,18,15,2, 
2017/12/16,21,2017,12,56,4,29,6, , 
2017/12/17,21,2017,12,21,8,26,13,1, 
2017/12/18,21,2017,12,39,9,23,15,2, 
2017/12/19,21,2017,12,41,11,21,19,1, 
2017/12/20,21,2017,12,52,13,30,18,3, 
2017/12/21,21,2017,12,52,16,27,21,1, 
2017/12/22,21,2017,12,68,20,30,17, , 
2017/12/23,21,2017,12,72,27,25,14, , 
2017/12/24,21,2017,12,81,10,33,10,2, 
2017/12/25,21,2017,12,43,7,29,8,2, 
2017/12/26,21,2017,12,35,4,30,9,1, 
2017/12/27,21,2017,12,19,6,32,14,1, 
2017/12/28,21,2017,12,28,6,29,14,1, 
2017/12/29,21,2017,12,37,9,32,7, , 
2017/12/30,21,2017,12,36,10,18,11, , 
2017/12/31,21,2017,12,44,5,29,5,1, 
2017/7/1,21,2017,7,63,20,28,4,2, 
2017/7/2,21,2017,7,54,27,38,4,3, 
2017/7/3,21,2017,7,71,26,19,7,2, 
2017/7/4,21,2017,7,64,11,34,6, , 
2017/7/5,21,2017,7,37,11,43,7,2, 
2017/7/6,21,2017,7,45,13,51,7,2, 
2017/7/7,21,2017,7,52,19,42,7,2, 
2017/7/8,21,2017,7,60,34,53,6,2, 
2017/7/9,21,2017,7,73,21,22,7,3, 
2017/7/10,21,2017,7,49,20,29,9,2, 
2017/7/11,21,2017,7,54,25,43,7,2, 
2017/7/12,21,2017,7,54,23,46,7,2, 
2017/7/13,21,2017,7,60,14,14,9,1, 
2017/7/14,21,2017,7,38,20,50,6,3, 
2017/7/15,21,2017,7,54,24,33,3,2, 
2017/7/16,21,2017,7,69,16,31,3,2, 
2017/7/17,21,2017,7,42,17,36,5,1, 
2017/7/18,21,2017,7,54,23,55,8,3, 
2017/7/19,21,2017,7,62,26,57,7,3, 
2017/7/20,21,2017,7,62,22,25,8,2, 
2017/7/21,21,2017,7,49,18,34,6,2, 
2017/7/22,21,2017,7,51,19,19,6,2, 
2017/7/23,21,2017,7,48,27,43,7,2, 
2017/7/24,21,2017,7,61,30,33,10,2, 
2017/7/25,21,2017,7,61,23,36,7,1, 
2017/7/26,21,2017,7,61,20,22,11,2, 
2017/7/27,21,2017,7,53,32,57,8,2, 
2017/7/28,21,2017,7,71,31,45,7,3, 
2017/7/29,21,2017,7,73,23,20,5,3, 
2017/7/30,21,2017,7,50,30,53,7,2, 
2017/7/31,21,2017,7,68,23,32,6,2, 
2017/8/1,21,2017,8,64,19,45,6,2, 
2017/8/2,21,2017,8,52,15,41,6,2, 
2017/8/3,21,2017,8,41,18,42,6,2, 
2017/8/4,21,2017,8,46,23,27,6,2, 
2017/8/5,21,2017,8,46,23,28,4,1, 
2017/8/6,21,2017,8,59,18,22,4,1, 
2017/8/7,21,2017,8,39,10,26,4, , 
2017/8/8,21,2017,8,29,13,27,5,1, 
2017/8/9,21,2017,8,42,29,59,6,2, 
2017/8/10,21,2017,8,59,32,50,6,2, 
2017/8/11,21,2017,8,63,15,24,6,2, 
2017/8/12,21,2017,8,43,11,25,4,1, 
2017/8/13,21,2017,8,31,12,23,5,3, 
2017/8/14,21,2017,8,32,9,22,5,2, 
2017/8/15,21,2017,8,28,15,26,10,2, 
2017/8/16,21,2017,8,40,14,45,8,3, 
2017/8/17,21,2017,8,48,16,39,8,2, 
2017/8/18,21,2017,8,39,11,34,6,4, 
2017/8/19,21,2017,8,35,19,46,5,2, 
2017/8/20,21,2017,8,52,35,44,7,2, 
2017/8/21,21,2017,8,78,31,37,8,1, 
2017/8/22,21,2017,8,70,14,21,8, , 
2017/8/23,21,2017,8,40,12,24,5, , 
2017/8/24,21,2017,8,44,20,23,6,2, 
2017/8/25,21,2017,8,45,12,38,5,2, 
2017/8/26,21,2017,8,39,19,60,6,2, 
2017/8/27,21,2017,8,59,29,56,8,2, 
2017/8/28,21,2017,8,75,36,63,9,3, 
2017/8/29,21,2017,8,84,19,39,7,2, 
2017/8/30,21,2017,8,58,11,34,7,2, 
2017/8/31,21,2017,8,40,11,36,7, , 
2017/9/1,21,2017,9,39,12,34,6,1, 
2017/9/2,21,2017,9,47,12,32,3, , 
2017/9/3,21,2017,9,45,14,46,8,3, 
2017/9/4,21,2017,9,57,21,58,7,2, 
2017/9/5,21,2017,9,67,21,31,5, , 
2017/9/6,21,2017,9,49, , , , , 
2017/9/11,21,2017,9,50,12,27,10,1, 
2017/9/12,21,2017,9,32,8,35,7, , 
2017/9/13,21,2017,9,35,36,36,7, , 
2017/9/14,21,2017,9,45,41,34,11,2, 
2017/9/15,21,2017,9,40,14,21,10, , 
2017/9/16,21,2017,9,55,7,16,6, , 
2017/9/17,21,2017,9,29,11,35,4, , 
2017/9/18,21,2017,9,36,15,49,8,1, 
2017/9/19,21,2017,9,49,25,54,10,3, 
2017/9/20,21,2017,9,80,11,40,8,2, 
2017/9/21,21,2017,9,45,17,23,13,1, 
2017/9/22,21,2017,9,57,14,39,6, , 
2017/9/23,21,2017,9,52,17,46,8,2, 
2017/9/24,21,2017,9,63,19,58,11,2, 
2017/9/25,21,2017,9,66,17,48,9,2, 
2017/9/26,21,2017,9,60,22,34,11,2, 
2017/9/27,21,2017,9,62,6,30,7, , 
2017/9/28,21,2017,9,26,8,40,9,1, 
2017/9/29,21,2017,9,40,10,40,7,1, 
2017/9/30,21,2017,9,45,15,43,6,2, 
2017/4/1,21,2017,4,43,11,40,5,1, 
2017/4/2,21,2017,4,48,17,52,8,1, 
2017/4/3,21,2017,4,64,21,47,10,3, 
2017/4/4,21,2017,4,75,26,55,15,3, 
2017/4/5,21,2017,4,83,20,39,15,2, 
2017/4/6,21,2017,4,66,13,30,15, , 
2017/4/7,21,2017,4,42,10,19,13, , 
2017/4/8,21,2017,4,33,9,44,7, , 
2017/4/9,21,2017,4,45,19,34,12,4, 
2017/4/10,21,2017,4,60,11,25,15,2, 
2017/4/11,21,2017,4,45,9,42,9, , 
2017/4/12,21,2017,4,38,12,42,10,1, 
2017/4/13,21,2017,4,57,20,64,13,4, 
2017/4/14,21,2017,4,69,23,42,15,2, 
2017/4/15,21,2017,4,80,19,48,7,2, 
2017/4/16,21,2017,4,67,18,32,11,2, 
2017/4/17,21,2017,4,56,8,50,6,5, 
2017/4/18,21,2017,4,31,12,41,7, , 
2017/4/19,21,2017,4,46,17,44,9,3, 
2017/4/20,21,2017,4,60,19,53,14,3, 
2017/4/21,21,2017,4,70,15,49,5,2, 
2017/4/22,21,2017,4,57,10,43,4, , 
2017/4/23,21,2017,4,42,13,47,9,2, 
2017/4/24,21,2017,4,52,11,44,9,2, 
2017/4/25,21,2017,4,52,12,33,14,10, 
2017/4/26,21,2017,4,43,9,42,7,1, 
2017/4/27,21,2017,4,38,11,48,11,3, 
2017/4/28,21,2017,4,46,16,52,11,2, 
2017/4/29,21,2017,4,59,16,66,8,4, 
2017/4/30,21,2017,4,63,23,54,10,2, 
2017/5/1,21,2017,5,72,9,49,9,3, 
2017/5/2,21,2017,5,45,12,50,7,2, 
2017/5/3,21,2017,5,51,13,47,5,9, 
2017/5/4,21,2017,5,44,12,54,5,2, 
2017/5/5,21,2017,5,52,18,31,9,2, 
2017/5/6,21,2017,5,62,28,59,6,3, 
2017/5/7,21,2017,5,77,26,55,8,2, 
2017/5/8,21,2017,5,75,21,46,16,3, 
2017/5/9,21,2017,5,66,18,38,9,1, 
2017/5/10,21,2017,5,54,18,50,9,1, 
2017/5/11,21,2017,5,64,30,63,9,13, 
2017/5/12,21,2017,5,89,23,62,8,2, 
2017/5/13,21,2017,5,71,13,53,6,4, 
2017/5/14,21,2017,5,52,15,57,6,2, 
2017/5/15,21,2017,5,56,14,45,6,2, 
2017/5/16,21,2017,5,47,9,39,9,2, 
2017/5/17,21,2017,5,32,10,46,10,2, 
2017/5/18,21,2017,5,41,17,77,9,3, 
2017/5/19,21,2017,5,58,21,83,7,7, 
2017/5/20,21,2017,5,72,27,93,7,3, 
2017/5/21,21,2017,5,85,24,77,9,4, 
2017/5/22,21,2017,5,76,15,56,8,3, 
2017/5/23,21,2017,5,58,15,36,8,2, 
2017/5/24,21,2017,5,51,15,38,8,2, 
2017/5/25,21,2017,5,48,19,34,12,2, 
2017/5/26,21,2017,5,49,7,44,5,2, 
2017/5/27,21,2017,5,30,7,40,4,12, 
2017/5/28,21,2017,5,33,10,60,9,3, 
2017/5/29,21,2017,5,42,24,89,11,3, 
2017/5/30,21,2017,5,80,37,70,13,3, 
2017/5/31,21,2017,5,104,16,52,6,2, 
2017/6/1,21,2017,6,56,10,46,5,1, 
2017/6/2,21,2017,6,39,7,35,4,1, 
2017/6/3,21,2017,6,27,7,35,5,1, 
2017/6/4,21,2017,6,30,7,40,8,13, 
2017/6/5,21,2017,6,36,12,48,7,3, 
2017/6/6,21,2017,6,49,13,34,10,1, 
2017/6/7,21,2017,6,49,9,36,7, , 
2017/6/8,21,2017,6,30,10,55,9,2, 
2017/6/9,21,2017,6,43,18,68,7,3, 
2017/6/10,21,2017,6,67,12,42,5,2, 
2017/6/11,21,2017,6,53,6,38,4, , 
2017/6/12,21,2017,6,36,8,42,5,9, 
2017/6/13,21,2017,6,38,9,41,8,2, 
2017/6/14,21,2017,6,39,14,77,10,3, 
2017/6/15,21,2017,6,48,13,46,8,3, 
2017/6/16,21,2017,6,47,11,61,6,3, 
2017/6/17,21,2017,6,42,20,49,8,3, 
2017/6/18,21,2017,6,64,20,52,9,2, 
2017/6/19,21,2017,6,68,26,78,11,3, 
2017/6/20,21,2017,6,74,13,36,7,14, 
2017/6/21,21,2017,6,33,12,48,7,2, 
2017/6/22,21,2017,6,40,21,75,11,4, 
2017/6/23,21,2017,6,69,26,69,7,3, 
2017/6/24,21,2017,6,75,21,33,6,2, 
2017/6/25,21,2017,6,49,17,44,7,2, 
2017/6/26,21,2017,6,44,22,60,12,4, 
2017/6/27,21,2017,6,65,18,59,10,3, 
2017/6/28,21,2017,6,55,26,66,12,8, 
2017/6/29,21,2017,6,70,20,31,13,2, 
2017/6/30,21,2017,6,50,28,30,13,4, 
2017/1/2,21,2017,1,63,15,35,8, , 
2017/1/3,21,2017,1,66,18,33,9,1, 
2017/1/4,21,2017,1,69,10,33,4,2, 
2017/1/5,21,2017,1,54,9,28,12,2, 
2017/1/6,21,2017,1,51,12,24,17,1, 
2017/1/7,21,2017,1,54,9,12,14,2, 
2017/1/8,21,2017,1,52,7,32,11,1, 
2017/1/9,21,2017,1,34,10,31,12,1, 
2017/1/10,21,2017,1,40,7,28,11, , 
2017/1/11,21,2017,1,36,8,29,11, , 
2017/1/12,21,2017,1,42,11,30,11,1, 
2017/1/13,21,2017,1,44,8,27,6, , 
2017/1/14,21,2017,1,32,7,27,6, , 
2017/1/15,21,2017,1,30,6,27,16, , 
2017/1/16,21,2017,1,35,7,30,16, , 
2017/1/17,21,2017,1,38,7,25,20,2, 
2017/1/18,21,2017,1,33,15,35,13,2, 
2017/1/19,21,2017,1,53,20,26,20,2, 
2017/1/20,21,2017,1,68,13,35,10,2, 
2017/1/21,21,2017,1,52,11,31,9,2, 
2017/1/22,21,2017,1,55,9,31,9,1, 
2017/1/23,21,2017,1,38,6,29,15,2, 
2017/1/24,21,2017,1,33,6,34,13,1, 
2017/1/25,21,2017,1,32,7,30,17, , 
2017/1/26,21,2017,1,38,11,22,17,2, 
2017/1/27,21,2017,1,54,11,29,13,1, 
2017/1/28,21,2017,1,49,13,31,9,1, 
2017/1/29,21,2017,1,49,33,32,10, , 
2017/1/30,21,2017,1,46,8,32,5,2, 
2017/1/31,21,2017,1,34,9,29,14,1, 
2017/2/1,21,2017,2,40,6,33,6,2, 
2017/2/2,21,2017,2,34,6,34,10,52, 
2017/2/3,21,2017,2,37,10,33,12, , 
2017/2/4,21,2017,2,46,7,24,10, , 
2017/2/5,21,2017,2,41,12,41,7, , 
2017/2/6,21,2017,2,47,8,36,5,2, 
2017/2/7,21,2017,2,42,7,35,7,2, 
2017/2/8,21,2017,2,37,8,28,12,2, 
2017/2/9,21,2017,2,40,7,33,6, , 
2017/2/10,21,2017,2,42,5,30,6,54, 
2017/2/11,21,2017,2,32,6,33,6, , 
2017/2/12,21,2017,2,39,7,32,10,1, 
2017/2/13,21,2017,2,38,7,33,12, , 
2017/2/14,21,2017,2,41,9,37,13,2, 
2017/2/15,21,2017,2,46,18,35,20,3, 
2017/2/16,21,2017,2,71,19,25,18,1, 
2017/2/17,21,2017,2,75,10,34,12,2, 
2017/2/18,21,2017,2,53,6,35,5,31, 
2017/2/19,21,2017,2,33,8,29,13,1, 
2017/2/20,21,2017,2,43,7,36,4,1, 
2017/2/21,21,2017,2,40,11,32,15,3, 
2017/2/22,21,2017,2,47,6,35,10,1, 
2017/2/23,21,2017,2,33,8,37,5, , 
2017/2/24,21,2017,2,39,8,36,9,1, 
2017/2/25,21,2017,2,44,11,39,7, , 
2017/2/26,21,2017,2,54,8,36,8,22, 
2017/2/27,21,2017,2,44,9,37,11, , 
2017/2/28,21,2017,2,52,13,35,14,2, 
2017/3/1,21,2017,3,61,10,29,11, , 
2017/3/2,21,2017,3,46,7,39,7, , 
2017/3/3,21,2017,3,42,10,38,12,1, 
2017/3/4,21,2017,3,51,18,47,9,3, 
2017/3/5,21,2017,3,75,16,42,10,3, 
2017/3/6,21,2017,3,67,8,35,8,27, 
2017/3/7,21,2017,3,40,7,37,7, , 
2017/3/8,21,2017,3,41,12,40,11,1, 
2017/3/9,21,2017,3,56,13,40,10, , 
2017/3/10,21,2017,3,59,13,40,7, , 
2017/3/11,21,2017,3,58,13,46,8,2, 
2017/3/12,21,2017,3,61,15,39,14,2, 
2017/3/13,21,2017,3,64,16,42,7,1, 
2017/3/14,21,2017,3,65,4,42,5,53, 
2017/3/15,21,2017,3,26,8,40,6, , 
2017/3/16,21,2017,3,39,8,40,8, , 
2017/3/17,21,2017,3,47,15,43,8, , 
2017/3/18,21,2017,3,62,30,73,9,2, 
2017/3/19,21,2017,3,102,35,53,12,3, 
2017/3/20,21,2017,3,113,13,44,9,1, 
2017/3/21,21,2017,3,44,16,43,7,1, 
2017/3/22,21,2017,3,62,14,40,10,1, 
2017/3/23,21,2017,3,58,12,38,6,1, 
2017/3/24,21,2017,3,47,12,43,7,2, 
2017/3/25,21,2017,3,53,14,37,7,2, 
2017/3/26,21,2017,3,54,8,44,4, , 
2017/3/27,21,2017,3,33,12,47,6,1, 
2017/3/28,21,2017,3,55,19,52,12, , 
2017/3/29,21,2017,3,77,28,61,12,2, 
2017/3/30,21,2017,3,89,19,46,17,1, 
2017/3/31,21,2017,3,68,10,41,7, , 
2016/10/1,21,2016,10,34,50,44,8,2, 
2016/10/2,21,2016,10,74,36,21,11,2, 
2016/10/3,21,2016,10,66,11,26,9,2, 
2016/10/4,21,2016,10,45,24,22,13,4, 
2016/10/5,21,2016,10,61,14,37,6,2, 
2016/10/6,21,2016,10,41,15,39,11,2, 
2016/10/7,21,2016,10,49,24,22,11,2, 
2016/10/8,21,2016,10,56,15,32,6, , 
2016/10/9,21,2016,10,44,11,31,6, , 
2016/10/10,21,2016,10,36,14,21,10,3, 
2016/10/11,21,2016,10,50,11,37,11,3, 
2016/10/12,21,2016,10,48,13,32,10,3, 
2016/10/13,21,2016,10,56,14,30,15,2, 
2016/10/14,21,2016,10,56,16,48,11,2, 
2016/10/15,21,2016,10,67,18,43,8,2, 
2016/10/16,21,2016,10,63,13,28,12,2, 
2016/10/17,21,2016,10,34,8,26,8,2, 
2016/10/18,21,2016,10,30,18,40,10,3, 
2016/10/19,21,2016,10,49,27,37,9,2, 
2016/10/20,21,2016,10,64,22,32,11,2, 
2016/10/21,21,2016,10,69,24,32,13,3, 
2016/10/22,21,2016,10,74,17,30,7, , 
2016/10/23,21,2016,10,51,11,28,10,2, 
2016/10/24,21,2016,10,43,11,17,14,1, 
2016/10/25,21,2016,10,44,13,30,12,2, 
2016/10/26,21,2016,10,39,12,32,8,1, 
2016/10/27,21,2016,10,47,13,16,16,1, 
2016/10/28,21,2016,10,49,10,31,7,1, 
2016/10/29,21,2016,10,38,15,31,8,2, 
2016/10/30,21,2016,10,51,15,20,13,2, 
2016/10/31,21,2016,10,58,12,30,10,1, 
2016/11/1,21,2016,11,42,12,28,16,2, 
2016/11/2,21,2016,11,39,12,34,9, , 
2016/11/3,21,2016,11,52,15,34,14, , 
2016/11/4,21,2016,11,60,23,40,11,2, 
2016/11/5,21,2016,11,73,20,34,6, , 
2016/11/6,21,2016,11,67,22,32,12,3, 
2016/11/7,21,2016,11,74,29,23,17,2, 
2016/11/8,21,2016,11,79,9,31,5,2, 
2016/11/9,21,2016,11,37,10,27,11,2, 
2016/11/10,21,2016,11,46,9,29,12,2, 
2016/11/11,21,2016,11,46,18,34,13, , 
2016/11/12,21,2016,11,62,19,36,8,2, 
2016/11/13,21,2016,11,69,19,15,14,2, 
2016/11/14,21,2016,11,66,10,30,9,1, 
2016/11/15,21,2016,11,43,15,31,9,4, 
2016/11/16,21,2016,11,52,13,31,12,1, 
2016/11/17,21,2016,11,61,17,23,19,3, 
2016/11/18,21,2016,11,67,14,11,17,1, 
2016/11/19,21,2016,11,62,9,20,11, , 
2016/11/20,21,2016,11,49,15,13,18,2, 
2016/11/21,21,2016,11,57,13,31,10, , 
2016/11/22,21,2016,11,62,9,26,7,1, 
2016/11/23,21,2016,11,34,6,24,11,1, 
2016/11/24,21,2016,11,33,7,23,12, , 
2016/11/25,21,2016,11,31,10,23,15,4, 
2016/11/26,21,2016,11,48,9,17,12, , 
2016/11/27,21,2016,11,37,12,32,9,2, 
2016/11/28,21,2016,11,50,9,29,10,1, 
2016/11/29,21,2016,11,42,15,23,19,1, 
