date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2021/5/1,26,2021,5,69,13,42,11,1,3
2021/5/2,26,2021,5,48,18,48,16,1,3
2021/5/3,26,2021,5,59,19,56,18,3,3
2021/5/4,26,2021,5,60,17,28,16, ,3
2021/5/5,26,2021,5,53, , , , , 
2021/4/1,26,2021,4,68,39,46,18,1,4
2021/4/2,26,2021,4,78,24,40,15,1,3
2021/4/3,26,2021,4,57,23,36,14,1,2
2021/4/4,26,2021,4,55,9,39,10,1,2
2021/4/5,26,2021,4,33,17,35,25,1,2
2021/4/6,26,2021,4,52,15,45,17,1,2
2021/4/7,26,2021,4,47,17,44,19,1,2
2021/4/8,26,2021,4,55,13,41,15,1,2
2021/4/9,26,2021,4,49,12,37,16,1,2
2021/4/10,26,2021,4,44,13,46,16,1,2
2021/4/11,26,2021,4,52,15,41,16,1,2
2021/4/12,26,2021,4,45,11,38,20,1,2
2021/4/13,26,2021,4,39,11,42,17,1,2
2021/4/14,26,2021,4,38,14,43,20,1,3
2021/4/15,26,2021,4,39,15,38,21,1,2
2021/4/16,26,2021,4,47,11,34,24,1,3
2021/4/17,26,2021,4,41,21,38,14,1,2
2021/4/18,26,2021,4,54,27,43,17,1,4
2021/4/19,26,2021,4,65,33,72,29,1,4
2021/4/20,26,2021,4,77,28,53,27,1,3
2021/4/21,26,2021,4,86,19,44,29,1,3
2021/4/22,26,2021,4,60,22,52,24,1,2
2021/4/23,26,2021,4,68,26,54,18,1,2
2021/4/24,26,2021,4,68,16,46,14,1,3
2021/4/25,26,2021,4,56,14,41,9,1,1
2021/4/26,26,2021,4,52,14,47,22,1,2
2021/4/27,26,2021,4,52,17,30,24,1,3
2021/4/28,26,2021,4,56,7,33,20,1,2
2021/4/29,26,2021,4,33,23,56,21,1,3
2021/4/30,26,2021,4,61,30,48,18,1,3
2021/3/1,26,2021,3,49,11,33,23,2,3
2021/3/2,26,2021,3,31,15,35,16,2,2
2021/3/3,26,2021,3,44,14,34,26,4,4
2021/3/4,26,2021,3,48,10,29,10,1,2
2021/3/5,26,2021,3,32,16,37,19,3,2
2021/3/6,26,2021,3,47,15,34,9,3,2
2021/3/7,26,2021,3,44,13,33,16,3,2
2021/3/8,26,2021,3,39,17,33,30,3,3
2021/3/9,26,2021,3,46,22,39,24,4,3
2021/3/10,26,2021,3,55,19,36,30,4,3
2021/3/11,26,2021,3,53,21,33,31,4,4
2021/3/12,26,2021,3,59,12,41,20,3,3
2021/3/13,26,2021,3,37,18,39,13,3,2
2021/3/14,26,2021,3,46,24,43,29,2,4
2021/3/15,26,2021,3,69,36,39,35,2,5
2021/3/16,26,2021,3,91,36,39,17,3,5
2021/3/17,26,2021,3,66,26,39,24,2,3
2021/3/18,26,2021,3,59,19,38,23,2,3
2021/3/19,26,2021,3,53,23,46,16,3,3
2021/3/20,26,2021,3,55,11,36,19,2,3
2021/3/21,26,2021,3,37,21,35,15,2,3
2021/3/22,26,2021,3,57,20,38,26,3,4
2021/3/23,26,2021,3,62,20,47,30,3,4
2021/3/24,26,2021,3,61,19,32,31,2,4
2021/3/25,26,2021,3,60,32,50,25,3,5
2021/3/26,26,2021,3,75,31,55,21,4,5
2021/3/27,26,2021,3,75,22,41,19,3,4
2021/3/28,26,2021,3,57,44,59,23,2,5
2021/3/29,26,2021,3,92,72,60,27,1,5
2021/3/30,26,2021,3,137,39,42,25,1,13
2021/3/31,26,2021,3,73,43,32,24,1,3
2021/2/1,26,2021,2,70,17,34,27,2,4
2021/2/2,26,2021,2,55,15,30,15,2,3
2021/2/3,26,2021,2,59,22,32,28,2,5
2021/2/4,26,2021,2,66,21,29,32,2,4
2021/2/5,26,2021,2,65,23,32,33,3,5
2021/2/6,26,2021,2,72,35,42,27,3,5
2021/2/7,26,2021,2,90,20,27,24,3,4
2021/2/8,26,2021,2,43,10,28,18,1,3
2021/2/9,26,2021,2,39,22,30,28,3,4
2021/2/10,26,2021,2,66,26,40,27,3,4
2021/2/11,26,2021,2,75,28,32,27,2,5
2021/2/12,26,2021,2,79,25,40,10,4,5
2021/2/13,26,2021,2,68,18,36,6,2,3
2021/2/14,26,2021,2,53,11,37,8,3,3
2021/2/15,26,2021,2,33,15,33,20,1,3
2021/2/16,26,2021,2,50,12,32,15,2,3
2021/2/17,26,2021,2,45,12,27,11,2,4
2021/2/18,26,2021,2,39,11,28,28,2,4
2021/2/19,26,2021,2,48,23,40,33,2,4
2021/2/20,26,2021,2,71,31,52,32,3,5
2021/2/21,26,2021,2,83,27,42,37,3,5
2021/2/22,26,2021,2,78,19,39,16,3,3
2021/2/23,26,2021,2,61,14,33,18,2,3
2021/2/24,26,2021,2,43,14,32,20,3,4
2021/2/25,26,2021,2,51,14,35,23,2,3
2021/2/26,26,2021,2,40,15,36,15,2,2
2021/2/27,26,2021,2,47,15,35,17,3,3
2021/2/28,26,2021,2,49,18,35,25,4,4
2021/1/4,26,2021,1,48,24,16,32,2,6
2021/1/5,26,2021,1,65,19,29,18,2,3
2021/1/6,26,2021,1,34,16,28,21,2,3
2021/1/7,26,2021,1,30,17,28,20,2,3
2021/1/8,26,2021,1,47,16,30,20,2,3
2021/1/9,26,2021,1,37,17,28,18,2,3
2021/1/10,26,2021,1,49,20,25,23,1,3
2021/1/11,26,2021,1,58,20,11,34,2,5
2021/1/12,26,2021,1,63,28,26,32,3,6
2021/1/13,26,2021,1,74,41,33,37,2,7
2021/1/14,26,2021,1,88,40,32,42,5,7
2021/1/15,26,2021,1,87,27,26,32,2,6
2021/1/16,26,2021,1,66,14,30,16,2,3
2021/1/17,26,2021,1,36,17,28,26,2,5
2021/1/18,26,2021,1,52,13,28,20,1,4
2021/1/19,26,2021,1,42,15,26,22,1,3
2021/1/20,26,2021,1,49,28,26,36,2,5
2021/1/21,26,2021,1,55,27,16,35,2,7
2021/1/22,26,2021,1,62,19,29,27,2,4
2021/1/23,26,2021,1,53,13,28,22,1,3
2021/1/24,26,2021,1,36,21,29,26,3,4
2021/1/25,26,2021,1,54,19,28,21,2,5
2021/1/26,26,2021,1,43,13,33,12,2,4
2021/1/27,26,2021,1,40,21,25,29,2,4
2021/1/28,26,2021,1,66,14,31,13,2,3
2021/1/29,26,2021,1,47,18,29,20,2,3
2021/1/30,26,2021,1,50,23,31,20,2,3
2021/1/31,26,2021,1,67,24,20,34,3,6
2020/10/1,26,2020,10,40,18,51,27,3,3
2020/10/2,26,2020,10,55,25,42,23,3,3
2020/10/3,26,2020,10,67,26,41,19,4,3
2020/10/4,26,2020,10,69,25,32,18,2,3
2020/10/5,26,2020,10,62,19,27,24,1,3
2020/10/6,26,2020,10,43,18,31,23,2,3
2020/10/7,26,2020,10,50,13,33,24,1,3
2020/10/8,26,2020,10,31,12,33,20,1,3
2020/10/9,26,2020,10,30,13,31,20,1,2
2020/10/10,26,2020,10,31,15,30,18,2,2
2020/10/11,26,2020,10,45,17,41,19,2,2
2020/10/12,26,2020,10,43,18,35,20,2,2
2020/10/13,26,2020,10,53,19,35,24,1,3
2020/10/14,26,2020,10,54,14,34,22,1,2
2020/10/15,26,2020,10,41,14,33,22,1,3
2020/10/16,26,2020,10,42,13,29,23,1,3
2020/10/17,26,2020,10,38,14,29,15,1,3
2020/10/18,26,2020,10,44,21,13,26,1,5
2020/10/19,26,2020,10,57,25,36,25,1,4
2020/10/20,26,2020,10,61,21,39,23,2,3
2020/10/21,26,2020,10,58,20,32,21,2,3
2020/10/22,26,2020,10,51,22,35,23,1,3
2020/10/23,26,2020,10,49,20,36,18,1,3
2020/10/24,26,2020,10,55,18,36,21,1,3
2020/10/25,26,2020,10,50,20,36,23,1,3
2020/10/26,26,2020,10,53,17,34,25,1,3
2020/10/27,26,2020,10,46,19,35,28,2,4
2020/10/28,26,2020,10,56,25,36,22,2,4
2020/10/29,26,2020,10,65,17,30,23,2,3
2020/10/30,26,2020,10,46,13,32,24,2,4
2020/10/31,26,2020,10,58,9,34,21,1,3
2020/11/1,26,2020,11,55,10,29,27,2,4
2020/11/2,26,2020,11,56,11,33,14,2,2
2020/11/3,26,2020,11,50,7,29,21,1,3
2020/11/4,26,2020,11,52,10,27,28,1,4
2020/11/5,26,2020,11,57,18,31,34,4,5
2020/11/6,26,2020,11,68,31,16,27,2,5
2020/11/7,26,2020,11,70,33,39,24,3,4
2020/11/8,26,2020,11,71,17,26,20,1,3
2020/11/9,26,2020,11,41,12,26,20,1,3
2020/11/10,26,2020,11,38,15,26,24,1,4
2020/11/11,26,2020,11,45,17,28,28,2,4
2020/11/12,26,2020,11,53,21,27,28,2,4
2020/11/13,26,2020,11,61,20,28,24,3,4
2020/11/14,26,2020,11,59,22,34,21,3,4
2020/11/15,26,2020,11,60,26,33,31,2,5
2020/11/16,26,2020,11,78,28,41,30,3,5
2020/11/17,26,2020,11,71,32,41,36,5,5
2020/11/18,26,2020,11,84,24,36,29,2,5
2020/11/19,26,2020,11,67,22,35,27,3,4
2020/11/20,26,2020,11,58,14,31,16,2,3
2020/11/21,26,2020,11,41,16,23,19,3,4
2020/11/22,26,2020,11,46,14,29,16,2,3
2020/11/23,26,2020,11,39,16,26,23,2,3
2020/11/24,26,2020,11,51,14,15,27,2,4
2020/11/25,26,2020,11,46,17,26,25,2,4
2020/11/26,26,2020,11,55,21,27,28,2,4
2020/11/27,26,2020,11,61,12,28,17,2,3
2020/11/28,26,2020,11,40,13,24,18,2,3
2020/11/29,26,2020,11,42,16,28,23,2,4
2020/11/30,26,2020,11,52,15,26,27,3,4
2020/12/1,26,2020,12,48,17,24,27,3,5
2020/12/2,26,2020,12,49,17,29,26,2,5
2020/12/3,26,2020,12,50,13,29,25,2,3
2020/12/4,26,2020,12,42,15,30,25,2,4
2020/12/5,26,2020,12,47,17,31,24,2,4
2020/12/6,26,2020,12,52,19,27,32,3,5
2020/12/7,26,2020,12,57,25,30,32,2,5
2020/12/8,26,2020,12,63,20,29,29,3,5
2020/12/9,26,2020,12,51,21,25,32,2,6
2020/12/10,26,2020,12,69,22,30,34,4,5
2020/12/11,26,2020,12,66,24,33,26,4,4
2020/12/12,26,2020,12,64,20,30,20,3,4
2020/12/13,26,2020,12,61,16,26,25,2,3
2020/12/14,26,2020,12,39,11,24,14,2,2
2020/12/15,26,2020,12,21,11,25,19,1,3
2020/12/16,26,2020,12,20,11,24,21,2,3
2020/12/17,26,2020,12,29,21,27,28,2,4
2020/12/18,26,2020,12,58,16,27,20,1,2
2020/12/19,26,2020,12,40,11,28,16,1,2
2020/12/20,26,2020,12,27,16,27,33,2,4
2020/12/21,26,2020,12,51,25,23,35,1,5
2020/12/22,26,2020,12,67,34,23,42,1,7
2020/12/23,26,2020,12,78,37,8,39,2,7
2020/12/24,26,2020,12,82,23,30,27,2,4
2020/12/25,26,2020,12,47,16,24,23,2,3
2020/12/26,26,2020,12,39,22,28,26,3,4
2020/12/27,26,2020,12,59,21,27,26,3,4
2020/12/28,26,2020,12,57,21,25,27,2,4
2020/12/29,26,2020,12,63,14,30,11,2,3
2020/12/30,26,2020,12,41,11,28,14,1,2
2020/12/31,26,2020,12,25,12,28,16,1,2
2021/1/1,26,2021,1,38,16,29,19,2,3
2021/1/2,26,2021,1,47,17,29,19,2,3
2021/1/3,26,2021,1,49,18,28,24,1,4
2020/7/1,26,2020,7,60,28,38,24,1,2
2020/7/2,26,2020,7,59,20,38,21,1,2
2020/7/3,26,2020,7,55,21,28,18,1,2
2020/7/4,26,2020,7,40,199,46,16,2,2
2020/7/5,26,2020,7,58,21,12,13,1,2
2020/7/6,26,2020,7,38,26,21,19,1,2
2020/7/7,26,2020,7,48,16,58,25,2,2
2020/7/8,26,2020,7,49,18,31,24,2,3
2020/7/9,26,2020,7,41,18,12,17,1,3
2020/7/10,26,2020,7,43,28,17,14,1,2
2020/7/11,26,2020,7,53,18,31,16,1,2
2020/7/12,26,2020,7,45,18,19,18,1,3
2020/7/13,26,2020,7,43,20,28,18,1,3
2020/7/14,26,2020,7,45,18,21,23,1,3
2020/7/15,26,2020,7,43,13,29,17,1,3
2020/7/16,26,2020,7,42,16,31,16,1,2
2020/7/17,26,2020,7,44,18,48,20,1,3
2020/7/18,26,2020,7,47,27,58,17,2,3
2020/7/19,26,2020,7,69,44,75,28,1,3
2020/7/20,26,2020,7,91,76,63,25,2,3
2020/7/21,26,2020,7,85,19,32,18,1,2
2020/7/22,26,2020,7,49,16,28,15,1,2
2020/7/23,26,2020,7,48,21,32,14,1,3
2020/7/24,26,2020,7,54,16,19,14,1,3
2020/7/25,26,2020,7,40,16,18,12,1,3
2020/7/26,26,2020,7,44,15,24,15,1,3
2020/7/27,26,2020,7,41,23,13,18,1,3
2020/7/28,26,2020,7,51,28,24,22,1,3
2020/7/29,26,2020,7,59,24,27,22,1,3
2020/7/30,26,2020,7,46,28,42,22,2,3
2020/7/31,26,2020,7,61,24,39,16,2,3
2020/8/1,26,2020,8,63,31,59,13,1,3
2020/8/2,26,2020,8,69,38,52,25,3,2
2020/8/3,26,2020,8,77,47,69,24,3,3
2020/8/4,26,2020,8,93,56,72,29,3,2
2020/8/5,26,2020,8,121,44,52,26,2,3
2020/8/6,26,2020,8,109,46,34,20,4,2
2020/8/7,26,2020,8,92,57,27,15,4,2
2020/8/8,26,2020,8,118,34,25,12,2,1
2020/8/9,26,2020,8,66,20,26,11,1,1
2020/8/10,26,2020,8,42,25,27,16,2,1
2020/8/11,26,2020,8,47,26,40,20,1,2
2020/8/12,26,2020,8,54,28,29,15,1,2
2020/8/13,26,2020,8,56,31,59,18,1,2
2020/8/14,26,2020,8,65,37,50,11,2,2
2020/8/15,26,2020,8,69,32,37,10,3,2
2020/8/16,26,2020,8,67,34,34,14,3,2
2020/8/17,26,2020,8,73,28,34,13,3,2
2020/8/18,26,2020,8,65,30,103,27,2,3
2020/8/19,26,2020,8,69,42,103,23,5,3
2020/8/20,26,2020,8,90,48,73,22,5,3
2020/8/21,26,2020,8,92,36,45,14,3,2
2020/8/22,26,2020,8,80,24,34,10,2,2
2020/8/23,26,2020,8,53,33,75,24,3,3
2020/8/24,26,2020,8,78,41,60,24,3,3
2020/8/25,26,2020,8,80,28,49,24,2,3
2020/8/26,26,2020,8,64,21,21,13,1,2
2020/8/27,26,2020,8,44,25,42,17,1,3
2020/8/28,26,2020,8,46,20,41,17,3,2
2020/8/29,26,2020,8,51,25,39,12,3,2
2020/8/30,26,2020,8,60,22,39,18,3,2
2020/8/31,26,2020,8,57,21,31,15,2,2
2020/9/1,26,2020,9,50,21,25,15,2,1
2020/9/2,26,2020,9,41,29,12,19,1,3
2020/9/3,26,2020,9,51,35,32,21,3,3
2020/9/4,26,2020,9,62,20,26,15,3,2
2020/9/5,26,2020,9,53,14,21,8,1,1
2020/9/6,26,2020,9,39,19,17,12,1,1
2020/9/7,26,2020,9,40, , , , , 
2020/9/13,26,2020,9,29,11,25,16,1,2
2020/9/14,26,2020,9,30,17,46,17,2,3
2020/9/15,26,2020,9,41,22,50,20,2,2
2020/9/16,26,2020,9,53,22,36,19,2,2
2020/9/17,26,2020,9,50,23,35,18,1,2
2020/9/18,26,2020,9,43,18,39,19,1,2
2020/9/19,26,2020,9,52,21,51,20,3,3
2020/9/20,26,2020,9,59,17,39,12,2,2
2020/9/21,26,2020,9,53,19,42,12,2,3
2020/9/22,26,2020,9,56,22,36,17,3,3
2020/9/23,26,2020,9,62,28,45,25,2,3
2020/9/24,26,2020,9,68,17,23,18,2,3
2020/9/25,26,2020,9,40,14,26,20,1,3
2020/9/26,26,2020,9,43,15,32,16,1,2
2020/9/27,26,2020,9,36,16,29,19,1,3
2020/9/28,26,2020,9,43,21,39,22,2,3
2020/9/29,26,2020,9,52,19,31,22,3,3
2020/9/30,26,2020,9,55,17,33,20,2,2
2020/4/1,26,2020,4,35,17,39,21,2,3
2020/4/2,26,2020,4,50,25,43,26,4,4
2020/4/3,26,2020,4,66,26,58,26,2,4
2020/4/4,26,2020,4,68,15,37,11,1,2
2020/4/5,26,2020,4,42,19,40,21,3,2
2020/4/6,26,2020,4,55,37,47,28,5,3
2020/4/7,26,2020,4,86,37,77,28,4,4
2020/4/8,26,2020,4,90,19,45,20,3,2
2020/4/9,26,2020,4,72,14,40,18,2,2
2020/4/10,26,2020,4,48,18,40,19,2,2
2020/4/11,26,2020,4,52,18,43,17,2,2
2020/4/12,26,2020,4,47,14,38,19, ,3
2020/4/13,26,2020,4,34,15,38,14,3,2
2020/4/14,26,2020,4,44,19,42,33,2,4
2020/4/15,26,2020,4,65,22,54,27,4,4
2020/4/16,26,2020,4,75,20,45,22,2,3
2020/4/17,26,2020,4,59,24,45,24,1,3
2020/4/18,26,2020,4,66,10,43,13,2,2
2020/4/19,26,2020,4,24,11,47,24,2,2
2020/4/20,26,2020,4,34,21,49,26,4,4
2020/4/21,26,2020,4,58,17,39,18,2,2
2020/4/22,26,2020,4,49,19,36,20,3,2
2020/4/23,26,2020,4,52,19,42,25,3,3
2020/4/24,26,2020,4,53,21,52,24,5,3
2020/4/25,26,2020,4,57,27,79,20,6,3
2020/4/26,26,2020,4,73,24,50,19,3,3
2020/4/27,26,2020,4,61,15,45,19,2,2
2020/4/28,26,2020,4,55,19,69,20,3,2
2020/4/29,26,2020,4,63,26,68,24,2,3
2020/4/30,26,2020,4,76,31,58,22,3,2
2020/5/1,26,2020,5,85,97,72,22,7,2
2020/5/2,26,2020,5,111,38,44,12,2,2
2020/5/3,26,2020,5,96,13,38,12,2,2
2020/5/4,26,2020,5,41,15,39,11,3,2
2020/5/5,26,2020,5,45,14,37,13,2,2
2020/5/6,26,2020,5,46,12,40,15,2,1
2020/5/7,26,2020,5,38,18,52,21,3,2
2020/5/8,26,2020,5,50,16,40,16,1,2
2020/5/9,26,2020,5,50,21,27,13,1,2
2020/5/10,26,2020,5,47,20,58,18,3,3
2020/5/11,26,2020,5,57,29,65,30,2,3
2020/5/12,26,2020,5,78,24,47,26,5,3
2020/5/13,26,2020,5,64,28,70,30,2,3
2020/5/14,26,2020,5,66,22,58,29,4,3
2020/5/15,26,2020,5,81,15,37,18,1,3
2020/5/16,26,2020,5,43,14,39,13,2,3
2020/5/17,26,2020,5,39,17,41,15,1,3
2020/5/18,26,2020,5,48,22,51,25,1,3
2020/5/19,26,2020,5,48,23,40,22,2,2
2020/5/20,26,2020,5,55,20,30,16,1,2
2020/5/21,26,2020,5,49,22,41,13,1,2
2020/5/22,26,2020,5,54,24,48,16,3,2
2020/5/23,26,2020,5,59,16,43,12,2,2
2020/5/24,26,2020,5,46,26,51,25,2,2
2020/5/25,26,2020,5,56,28,38,27,3,3
2020/5/26,26,2020,5,67,23,52,21,3,3
2020/5/27,26,2020,5,60,19,49,21,3,2
2020/5/28,26,2020,5,60,19,48,22,3,2
2020/5/29,26,2020,5,55,20,66,19,2,3
2020/5/30,26,2020,5,60,15,40,11,1,2
2020/5/31,26,2020,5,51,12,45,13,1,2
2020/6/1,26,2020,6,41,26,87,28,1,3
2020/6/2,26,2020,6,67,36,74,31,2,3
2020/6/3,26,2020,6,87,43,98,32,3,3
2020/6/4,26,2020,6,106,48,92,30,5,3
2020/6/5,26,2020,6,102,40,55,20,1,2
2020/6/6,26,2020,6,86,14,38,13,3,2
2020/6/7,26,2020,6,41,25,77,22,4,2
2020/6/8,26,2020,6,61,41,78,27,3,2
2020/6/9,26,2020,6,86,21,33,18,2,2
2020/6/10,26,2020,6,48,25,12,15,1,2
2020/6/11,26,2020,6,44,28,24,21,1,2
2020/6/12,26,2020,6,49,20,27,18,1,2
2020/6/13,26,2020,6,42,34,21,12,1,2
2020/6/14,26,2020,6,56,33,54,21,1,3
2020/6/15,26,2020,6,64,33,65,27,2,3
2020/6/16,26,2020,6,73,18,60,20,2,2
2020/6/17,26,2020,6,48,26,43,20,1,2
2020/6/18,26,2020,6,61,16,42,22,1,2
2020/6/19,26,2020,6,39,23,31,17,2,2
2020/6/20,26,2020,6,55,17,41,11,2,2
2020/6/21,26,2020,6,57,21,37,19,2,2
2020/6/22,26,2020,6,57,28,50,15,3,2
2020/6/23,26,2020,6,65,23,42,17,2,2
2020/6/24,26,2020,6,60,19,29,21,1,3
2020/6/25,26,2020,6,46,39,35,24,1,3
2020/6/26,26,2020,6,63,36,59,22,2,3
2020/6/27,26,2020,6,73,21,39,16,1,2
2020/6/28,26,2020,6,51,28,63,22,1,3
2020/6/29,26,2020,6,64,31,27,21,1,3
2020/6/30,26,2020,6,57,33,49,24,1,3
2020/1/1,26,2020,1,39,17,27,22,1,4
2020/1/2,26,2020,1,57,25,30,27,2,5
2020/1/3,26,2020,1,70,20,33,24,2,4
2020/1/4,26,2020,1,58,10,29,19,1,3
2020/1/5,26,2020,1,40,13,26,24,1,4
2020/1/6,26,2020,1,40,14,18,29,1,4
2020/1/7,26,2020,1,44,14,29,23,2,4
2020/1/8,26,2020,1,33,13,29,25,1,3
2020/1/9,26,2020,1,29,6,28,23,2,3
2020/1/10,26,2020,1,21,14,24,28,2,5
2020/1/11,26,2020,1,41,25,13,29,2,7
2020/1/12,26,2020,1,73,18,31,25,1,4
2020/1/13,26,2020,1,55,19,26,34,2,5
2020/1/14,26,2020,1,58,17,27,28,2,5
2020/1/15,26,2020,1,47,15,23,25,1,5
2020/1/16,26,2020,1,30,20,17,28,2,5
2020/1/17,26,2020,1,61,14,32,28,1,4
2020/1/18,26,2020,1,44,14,30,22,2,4
2020/1/19,26,2020,1,47,25,34,35,1,7
2020/1/20,26,2020,1,73,15,31,19,1,5
2020/1/21,26,2020,1,50,19,20,21,2,4
2020/1/22,26,2020,1,53,21,20,21,2,7
2020/1/23,26,2020,1,43,28,33,18,3,7
2020/1/24,26,2020,1,58,13,30,16,2,2
2020/1/25,26,2020,1,39,10,28,18,2,2
2020/1/26,26,2020,1,36,9,32,25,2,3
2020/1/27,26,2020,1,28,10,31,26,2,4
2020/1/28,26,2020,1,20,11,29,23,2,3
2020/1/29,26,2020,1,18,7,28,24,4,3
2020/1/30,26,2020,1,15,9,31,14,1,3
2020/1/31,26,2020,1,28,11,32,26,2,3
2020/2/1,26,2020,2,36,15,33,26,3,4
2020/2/2,26,2020,2,52,25,37,30,2,6
2020/2/3,26,2020,2,73,19,31,36,3,5
2020/2/4,26,2020,2,55,19,33,31,2,5
2020/2/5,26,2020,2,54,8,28,22,1,3
2020/2/6,26,2020,2,28,15,28,31,3,5
2020/2/7,26,2020,2,46,19,33,31,3,6
2020/2/8,26,2020,2,56,12,32,16,1,2
2020/2/9,26,2020,2,37,15,31,29,2,4
2020/2/10,26,2020,2,47,15,33,27,2,4
2020/2/11,26,2020,2,50,18,29,36,2,4
2020/2/12,26,2020,2,59,24,28,33,3,6
2020/2/13,26,2020,2,58,21,18,36,3,8
2020/2/14,26,2020,2,59,22,23,32,3,7
2020/2/15,26,2020,2,61,21,24,26,2,5
2020/2/16,26,2020,2,53,14,33,20,3,4
2020/2/17,26,2020,2,43,12,30,22,1,4
2020/2/18,26,2020,2,41,12,29,26,3,4
2020/2/19,26,2020,2,41,16,33,31,2,4
2020/2/20,26,2020,2,50,17,35,32,3,4
2020/2/21,26,2020,2,49,26,31,37,2,6
2020/2/22,26,2020,2,64,26,32,24,3,3
2020/2/23,26,2020,2,63,21,30,28,3,5
2020/2/24,26,2020,2,57,26,17,39,3,8
2020/2/25,26,2020,2,67,18,37,25,2,4
2020/2/26,26,2020,2,54,10,31,19,1,3
2020/2/27,26,2020,2,31,11,27,26,1,3
2020/2/28,26,2020,2,29,14,26,25,2,3
2020/2/29,26,2020,2,41,15,34,22,3,3
2020/3/1,26,2020,3,47,20,36,25,3,4
2020/3/2,26,2020,3,56,11,32,10,2,3
2020/3/3,26,2020,3,31,16,23,32,2,4
2020/3/4,26,2020,3,46,20,36,22,1,4
2020/3/5,26,2020,3,49,17,34,23,2,4
2020/3/6,26,2020,3,50,15,37,24,4,7
2020/3/7,26,2020,3,49,10,35,20,2,2
2020/3/8,26,2020,3,37,18,31,31,4,4
2020/3/9,26,2020,3,58,14,33,30,2,4
2020/3/10,26,2020,3,40,7,35,19,2,3
2020/3/11,26,2020,3,31,18,34,24,3,3
2020/3/12,26,2020,3,53,26,32,34,6,4
2020/3/13,26,2020,3,66,20,32,27,3,3
2020/3/14,26,2020,3,57,18,35,20,3,3
2020/3/15,26,2020,3,49,15,32,24,1,2
2020/3/16,26,2020,3,42,19,34,31,3,4
2020/3/17,26,2020,3,56,28,43,34,3,5
2020/3/18,26,2020,3,72,28,43,34,6,4
2020/3/19,26,2020,3,72,20,34,16,3,3
2020/3/20,26,2020,3,56,21,36,25,4,4
2020/3/21,26,2020,3,57,29,49,21,5,4
2020/3/22,26,2020,3,69,20,41,17,4,3
2020/3/23,26,2020,3,53,22,37,23,3,3
2020/3/24,26,2020,3,64,15,38,25,3,3
2020/3/25,26,2020,3,50,22,46,35,6,4
2020/3/26,26,2020,3,59,36,20,36,4,5
2020/3/27,26,2020,3,81,14,35,21,2,3
2020/3/28,26,2020,3,38,9,35,9,2,2
2020/3/29,26,2020,3,24, , , , , 
2019/10/1,26,2019,10,54,24,38,24,5,3
2019/10/2,26,2019,10,61,21,37,22,6,3
2019/10/3,26,2019,10,55,17,32,22,5,3
2019/10/4,26,2019,10,28,20,34,20,1,3
2019/10/5,26,2019,10,54,18,29,16,3,2
2019/10/6,26,2019,10,43,15,34,16,4,3
2019/10/7,26,2019,10,43,25,31,27,5,3
2019/10/8,26,2019,10,45,16,33,23,4,3
2019/10/9,26,2019,10,41,18,42,29,3,4
2019/10/10,26,2019,10,50,23,32,24,7,4
2019/10/11,26,2019,10,57,10,35,14,3,1
2019/10/12,26,2019,10,29,16,32,15,1,2
2019/10/13,26,2019,10,41,17,24,15,2,2
2019/10/14,26,2019,10,43,15,32,21,2,3
2019/10/15,26,2019,10,37,16,33,21,2,3
2019/10/16,26,2019,10,38,18,29,22,3,3
2019/10/17,26,2019,10,51,14,29,21,3,3
2019/10/18,26,2019,10,46,12,29,22,3,3
2019/10/19,26,2019,10,31,12,36,19,2,2
2019/10/20,26,2019,10,37,17,28,25,3,4
2019/10/21,26,2019,10,46,14,34,22,3,2
2019/10/22,26,2019,10,39,16,34,18,4,4
2019/10/23,26,2019,10,43,14,30,10,3,3
2019/10/24,26,2019,10,37,10,34,11,2,4
2019/10/25,26,2019,10,21,13,30,13,1,4
2019/10/26,26,2019,10,32,16,36,5,2,4
2019/10/27,26,2019,10,46,12,36,11,3,4
2019/10/28,26,2019,10,37,15,22,19,3,5
2019/10/29,26,2019,10,46,36,41,28,2,5
2019/10/30,26,2019,10,81,45,43,34,2,6
2019/10/31,26,2019,10,90,42,43,30,2,5
2019/11/1,26,2019,11,86,19,36,25,1,4
2019/11/2,26,2019,11,50,23,32,24,2,4
2019/11/3,26,2019,11,61,16,31,20,1,3
2019/11/4,26,2019,11,45,16,32,26,1,3
2019/11/5,26,2019,11,44,18,31,26,1,3
2019/11/6,26,2019,11,54,28,31,34,4,5
2019/11/7,26,2019,11,68,18,32,28,1,3
2019/11/8,26,2019,11,49,15,32,26,1,4
2019/11/9,26,2019,11,49,16,32,23,1,3
2019/11/10,26,2019,11,42,23,28,34,1,6
2019/11/11,26,2019,11,58,22,35,30,1,7
2019/11/12,26,2019,11,59,20,34,35,1,8
2019/11/13,26,2019,11,58,20,29,26,1,4
2019/11/14,26,2019,11,51,15,30,27,1,4
2019/11/15,26,2019,11,53,26,28,34,2,5
2019/11/16,26,2019,11,65,26,37,28,1,5
2019/11/17,26,2019,11,64,27,26,36,1,6
2019/11/18,26,2019,11,60,20,31,19,1,3
2019/11/19,26,2019,11,48,11,27,22,2,2
2019/11/20,26,2019,11,33,13,26,25,1,4
2019/11/21,26,2019,11,40,17,14,28,1,4
2019/11/22,26,2019,11,47,21,34,22,1,3
