date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/12/27,16,2016,12,19,6,29,4, , 
2016/12/28,16,2016,12,20,4,27,3, , 
2016/12/29,16,2016,12,16,6,27,2, , 
2016/12/30,16,2016,12,24,3,27,2,2, 
2016/12/31,16,2016,12,16, , , , , 
2016/7/1,16,2016,7,37,18,27,2,1, 
2016/7/2,16,2016,7,47,17,28,2, , 
2016/7/3,16,2016,7,33,12,33,4,1, 
2016/7/4,16,2016,7,32,10,32,3,2, 
2016/7/5,16,2016,7,28,15,25,2, , 
2016/7/6,16,2016,7,40,17,28,2,3, 
2016/7/7,16,2016,7,33,20,30,4,1, 
2016/7/8,16,2016,7,29,7,19,3, , 
2016/7/9,16,2016,7,19,11,27,2,2, 
2016/7/10,16,2016,7,30,15,30,3,2, 
2016/7/11,16,2016,7,40,22,44,4,1, 
2016/7/12,16,2016,7,52,11,30,3, , 
2016/7/13,16,2016,7,31,19,43,1, , 
2016/7/14,16,2016,7,41,6,27,2, , 
2016/7/15,16,2016,7,22,6,26,2,2, 
2016/7/16,16,2016,7,18,15,34,2,1, 
2016/7/17,16,2016,7,35,9,27,2,1, 
2016/7/18,16,2016,7,25,9,39,2, , 
2016/7/19,16,2016,7,30,10,27,2, , 
2016/7/20,16,2016,7,22,8,25,2,2, 
2016/7/21,16,2016,7,28,5,30,3,2, 
2016/7/22,16,2016,7,23,13,38,2,1, 
2016/7/23,16,2016,7,33,14,45,3,2, 
2016/7/24,16,2016,7,49,24,44,5,1, 
2016/7/25,16,2016,7,59,12,19,4, , 
2016/7/26,16,2016,7,36,14,29,3,1, 
2016/7/27,16,2016,7,32,26,44,3,2, 
2016/7/28,16,2016,7,49,20,36,3,2, 
2016/7/29,16,2016,7,43,20,45,3,2, 
2016/7/30,16,2016,7,49,22,41,2,2, 
2016/7/31,16,2016,7,51,22,35,2,2, 
2016/8/1,16,2016,8,52,20,27,2,2, 
2016/8/2,16,2016,8,48,11,26,2,2, 
2016/8/3,16,2016,8,31,15,27,3,2, 
2016/8/4,16,2016,8,34,19,33,3,2, 
2016/8/5,16,2016,8,44,22,37,3,2, 
2016/8/6,16,2016,8,49,30,50,3,2, 
2016/8/7,16,2016,8,60,31,44,4,4, 
2016/8/8,16,2016,8,61,22,32,3,1, 
2016/8/9,16,2016,8,45,8,29,3,2, 
2016/8/10,16,2016,8,25,8,28,2,1, 
2016/8/11,16,2016,8,23,9,41,3,2, 
2016/8/12,16,2016,8,31,22,60,3,2, 
2016/8/13,16,2016,8,57,30,48,2,1, 
2016/8/14,16,2016,8,62,20,34,2,2, 
2016/8/15,16,2016,8,42,12,37,2,2, 
2016/8/16,16,2016,8,30,12,31,2,3, 
2016/8/17,16,2016,8,28,10,32,4,2, 
2016/8/18,16,2016,8,27,15,32,3,1, 
2016/8/19,16,2016,8,32,15,31,3,2, 
2016/8/20,16,2016,8,34,14,25,3,1, 
2016/8/21,16,2016,8,35,13,23,2,2, 
2016/8/22,16,2016,8,36,7,26,3,2, 
2016/8/23,16,2016,8,23,8,30,3,2, 
2016/8/24,16,2016,8,23,13,37,3,2, 
2016/8/25,16,2016,8,27,15,32,2,1, 
2016/8/26,16,2016,8,29,6,35,3,3, 
2016/8/27,16,2016,8,20,6,32,2,1, 
2016/8/28,16,2016,8,26,7,33,2, , 
2016/8/29,16,2016,8,29,4,40,2, , 
2016/8/30,16,2016,8,16,10,48,3,3, 
2016/8/31,16,2016,8,35,11,56,4,2, 
2016/9/1,16,2016,9,44,23,61,4,2, 
2016/9/2,16,2016,9,52,24,59,5,3, 
2016/9/3,16,2016,9,62,20,38,3,3, 
2016/9/4,16,2016,9,52,12,27,4,2, 
2016/9/5,16,2016,9,33,8,28,4,1, 
2016/9/6,16,2016,9,21,10,30,4,2, 
2016/9/7,16,2016,9,23,11,35,4, , 
2016/9/8,16,2016,9,34,8,36,2, , 
2016/9/9,16,2016,9,22,8,33,3,3, 
2016/9/10,16,2016,9,29,11,28,2,3, 
2016/9/11,16,2016,9,28,11,28,3,2, 
2016/9/12,16,2016,9,33,11,30,3,3, 
2016/9/13,16,2016,9,32,9,34,4,3, 
2016/9/14,16,2016,9,26,11,31,3,2, 
2016/9/15,16,2016,9,24,11,30,5,3, 
2016/9/16,16,2016,9,31,20,35,5,5, 
2016/9/17,16,2016,9,45,8,20,4,1, 
2016/9/18,16,2016,9,24,8,28,5,3, 
2016/9/19,16,2016,9,20,6,19,9,3, 
2016/9/20,16,2016,9,20,8,26,5,2, 
2016/9/21,16,2016,9,19,8,18,5,2, 
2016/9/22,16,2016,9,27,7,31,7,2, 
2016/9/23,16,2016,9,21,7,29,4,2, 
2016/9/24,16,2016,9,22,11,24,5,3, 
2016/9/25,16,2016,9,32,15,12,6,2, 
2016/9/26,16,2016,9,37,13,28,5,2, 
2016/9/27,16,2016,9,30,10,11,6,3, 
2016/9/28,16,2016,9,28,8,33,5, , 
2016/9/29,16,2016,9,27,7,31,4,2, 
2016/9/30,16,2016,9,24,6,35,4,1, 
2016/4/1,16,2016,4,45,16,50,5,2, 
2016/4/2,16,2016,4,47,11,41,2, , 
2016/4/3,16,2016,4,23,8,38,4, , 
2016/4/4,16,2016,4,20,5,38,3, , 
2016/4/5,16,2016,4,20,9,42,5,3, 
2016/4/6,16,2016,4,23,10,41,5,1, 
2016/4/7,16,2016,4,23,7,44,3, , 
2016/4/8,16,2016,4,15,17,58,3,2, 
2016/4/9,16,2016,4,37,23,54,3,2, 
2016/4/10,16,2016,4,41,10,40,3,1, 
2016/4/11,16,2016,4,30,14,45,4,2, 
2016/4/12,16,2016,4,54,8,41,3, , 
2016/4/13,16,2016,4,24,7,42,4,1, 
2016/4/14,16,2016,4,24,10,44,3,3, 
2016/4/15,16,2016,4,33,10,42,6,5, 
2016/4/16,16,2016,4,31,8,54,1, , 
2016/4/17,16,2016,4,19,11,42,4, , 
2016/4/18,16,2016,4,27,8,49,3, , 
2016/4/19,16,2016,4,29,13,44,7,4, 
2016/4/20,16,2016,4,37,10,48,3,2, 
2016/4/21,16,2016,4,30,7,39,4,1, 
2016/4/22,16,2016,4,20,20,49,3, , 
2016/4/23,16,2016,4,35,33,48,2,2, 
2016/4/24,16,2016,4,46,17,38,5,3, 
2016/4/25,16,2016,4,32,18,48,5,3, 
2016/4/26,16,2016,4,39,15,44,4,2, 
2016/4/27,16,2016,4,41,10,35,6,2, 
2016/4/28,16,2016,4,26,4,39,2,2, 
2016/4/29,16,2016,4,27,3,50,3,1, 
2016/4/30,16,2016,4,37,5,63,2,2, 
2016/5/1,16,2016,5,50,14,55,4,3, 
2016/5/2,16,2016,5,48,8,47,2,1, 
2016/5/3,16,2016,5,32,9,55,1, , 
2016/5/4,16,2016,5,29,11,51,2,1, 
2016/5/5,16,2016,5,37,8,45,4,2, 
2016/5/6,16,2016,5,20,13,50,3,1, 
2016/5/7,16,2016,5,30,24,43,3,3, 
2016/5/8,16,2016,5,47,28,38,5,1, 
2016/5/9,16,2016,5,36,11,39,7,2, 
2016/5/10,16,2016,5,40,6,40,4, , 
2016/5/11,16,2016,5,21,8,44,3,2, 
2016/5/12,16,2016,5,19,14,56,5,2, 
2016/5/13,16,2016,5,36,22,44,3,3, 
2016/5/14,16,2016,5,39,17,53,3,1, 
2016/5/15,16,2016,5,39,16,52,1, , 
2016/5/16,16,2016,5,32,11,56,4,3, 
2016/5/17,16,2016,5,28,15,54,3,3, 
2016/5/18,16,2016,5,39,16,51,5,2, 
2016/5/19,16,2016,5,45,24,74,6,3, 
2016/5/20,16,2016,5,57,24,63,3,3, 
2016/5/21,16,2016,5,56,18,55,3,2, 
2016/5/22,16,2016,5,54,13,56,4,2, 
2016/5/23,16,2016,5,50,22,70,5,2, 
2016/5/24,16,2016,5,63,30,71,5,1, 
2016/5/25,16,2016,5,69,21,43,5,2, 
2016/5/26,16,2016,5,51,22,66,5,2, 
2016/5/27,16,2016,5,53,33,59,4,2, 
2016/5/28,16,2016,5,71,26,55,3,2, 
2016/5/29,16,2016,5,64,16,46,5, , 
2016/5/30,16,2016,5,29,13,51,2, , 
2016/5/31,16,2016,5,37,11,45,2,6, 
2016/6/1,16,2016,6,31,5,35,3,3, 
2016/6/2,16,2016,6,26,10,41,3,2, 
2016/6/3,16,2016,6,31,11,42,3,1, 
2016/6/4,16,2016,6,45,17,46,3,2, 
2016/6/5,16,2016,6,49,14,44,3,1, 
2016/6/6,16,2016,6,46,10,43,5,1, 
2016/6/7,16,2016,6,41,16,46,5,2, 
2016/6/8,16,2016,6,42,13,37,4, , 
2016/6/9,16,2016,6,41,6,37,5,2, 
2016/6/10,16,2016,6,24,13,50,4,2, 
2016/6/11,16,2016,6,46,10,55,4,3, 
2016/6/12,16,2016,6,44,12,35,4,1, 
2016/6/13,16,2016,6,31,8,34,4,1, 
2016/6/14,16,2016,6,25,16,39,5,3, 
2016/6/15,16,2016,6,38,5,32,3, , 
2016/6/16,16,2016,6,19,19,51,3, , 
2016/6/17,16,2016,6,42,17,61,2,2, 
2016/6/18,16,2016,6,45,17,46,2,2, 
2016/6/19,16,2016,6,49,21,48,2, , 
2016/6/20,16,2016,6,50,24,53,5,2, 
2016/6/21,16,2016,6,59,29,43,3,2, 
2016/6/22,16,2016,6,51,15,35,3, , 
2016/6/23,16,2016,6,34,10,36,4,1, 
2016/6/24,16,2016,6,28,9,44,1,1, 
2016/6/25,16,2016,6,27,9,43,1, , 
2016/6/26,16,2016,6,30,9,34,3,1, 
2016/6/27,16,2016,6,22,8,45,3,2, 
2016/6/28,16,2016,6,26,11,41,3, , 
2016/6/29,16,2016,6,26,10,32,3, , 
2016/6/30,16,2016,6,25,12,39,3,2, 
2016/1/4,16,2016,1,50,20,29,2, , 
2016/1/5,16,2016,1,47,5,24,3, , 
2016/1/6,16,2016,1,23,9,22,4, , 
2016/1/7,16,2016,1,20,4,24,4, , 
2016/1/8,16,2016,1,20,5,27,3,1, 
2016/1/9,16,2016,1,22,5,30,2, , 
2016/1/10,16,2016,1,16,4,26,3,4, 
2016/1/11,16,2016,1,22,4,25,5, , 
2016/1/12,16,2016,1,14,3,26,4, , 
2016/1/13,16,2016,1,14,4,27,6, , 
2016/1/14,16,2016,1,16,2,28,6, , 
2016/1/15,16,2016,1,14,3,26,4, , 
2016/1/16,16,2016,1,22,9,25,4,2, 
2016/1/17,16,2016,1,22,4,29,6, , 
2016/1/18,16,2016,1,18,4,31,1,1, 
2016/1/19,16,2016,1,16,4,28,5, , 
2016/1/20,16,2016,1,16,5,25,7,1, 
2016/1/21,16,2016,1,15,4,25,6, , 
2016/1/22,16,2016,1,18,4,27,4,1, 
2016/1/23,16,2016,1,17,3,32,1, , 
2016/1/24,16,2016,1,18,6,28,9,2, 
2016/1/25,16,2016,1,27,6,26,10,1, 
2016/1/26,16,2016,1,25,11,33,5, , 
2016/1/27,16,2016,1,34,11,28,10,2, 
2016/1/28,16,2016,1,47,12,19,16, , 
2016/1/29,16,2016,1,36,8,28,7,2, 
2016/1/30,16,2016,1,21,9,32,4,3, 
2016/1/31,16,2016,1,31,6,26,9, , 
2016/2/1,16,2016,2,19,6,25,8, , 
2016/2/2,16,2016,2,18,4,31,5, , 
2016/2/3,16,2016,2,22,8,35,5, , 
2016/2/4,16,2016,2,39,11,36,6, , 
2016/2/5,16,2016,2,31,7,33,5,2, 
2016/2/6,16,2016,2,17,5,30,3,1, 
2016/2/7,16,2016,2,21,4,29,4,2, 
2016/2/8,16,2016,2,18,10,32,6, , 
2016/2/9,16,2016,2,33,6,31,5, , 
2016/2/10,16,2016,2,25,6,32,5,2, 
2016/2/11,16,2016,2,27,8,33,6,1, 
2016/2/12,16,2016,2,30,4,32,3, , 
2016/2/13,16,2016,2,13,4,29,2,2, 
2016/2/14,16,2016,2,10,6,28,4, , 
2016/2/15,16,2016,2,19,4,31,4, , 
2016/2/16,16,2016,2,17,5,27,5, , 
2016/2/17,16,2016,2,20,2,30,4, , 
2016/2/18,16,2016,2,24,8,39,5,2, 
2016/2/19,16,2016,2,30,12,25,11,1, 
2016/2/20,16,2016,2,42,8,36,2, , 
2016/2/21,16,2016,2,22,8,31,6,2, 
2016/2/22,16,2016,2,27,4,33,4,1, 
2016/2/23,16,2016,2,26,9,33,3,1, 
2016/2/24,16,2016,2,29,4,33,3,1, 
2016/2/25,16,2016,2,19,8,33,5, , 
2016/2/26,16,2016,2,28,17,43,4,1, 
2016/2/27,16,2016,2,47,11,41,4,4, 
2016/2/28,16,2016,2,47,12,45,3,2, 
2016/2/29,16,2016,2,44,7,34,5, , 
2016/3/1,16,2016,3,22,5,34,5, , 
2016/3/2,16,2016,3,28,10,32,7,2, 
2016/3/3,16,2016,3,34,22,42,8,3, 
2016/3/4,16,2016,3,58,25,40,9,2, 
2016/3/5,16,2016,3,62,11,44,2, , 
2016/3/6,16,2016,3,40,12,35,6,2, 
2016/3/7,16,2016,3,25,19,37,5, , 
2016/3/8,16,2016,3,35,10,31,9,2, 
2016/3/9,16,2016,3,31,9,30,5,2, 
2016/3/10,16,2016,3,23,6,35,3, , 
2016/3/11,16,2016,3,28,4,34,4,2, 
2016/3/12,16,2016,3,22,8,37,3,2, 
2016/3/13,16,2016,3,25,6,33,6, , 
2016/3/14,16,2016,3,19,14,36,6,2, 
2016/3/15,16,2016,3,30,7,32,5,1, 
2016/3/16,16,2016,3,23,9,48,6,3, 
2016/3/17,16,2016,3,33,11,39,5,1, 
2016/3/18,16,2016,3,37,6,38,5, , 
2016/3/19,16,2016,3,23,20,39,3,5, 
2016/3/20,16,2016,3,43,5,34,2,1, 
2016/3/21,16,2016,3,16,9,43,3,1, 
2016/3/22,16,2016,3,26,12,35,4,2, 
2016/3/23,16,2016,3,35,4,33,4,2, 
2016/3/24,16,2016,3,19,3,30,4,2, 
2016/3/25,16,2016,3,15,3,35,3,3, 
2016/3/26,16,2016,3,18,5,38,2,2, 
2016/3/27,16,2016,3,20,7,37,4,4, 
2016/3/28,16,2016,3,27,15,56,4,1, 
2016/3/29,16,2016,3,45,20,55,4,1, 
2016/3/30,16,2016,3,57,14,42,6,4, 
2016/3/31,16,2016,3,41,14,44,8,3, 
2015/10/1,16,2015,10,20,8,32,2,1, 
2015/10/2,16,2015,10,20,80,38,1,1, 
2015/10/3,16,2015,10,27,5,30,1,3, 
2015/10/4,16,2015,10,31,8,31,3,3, 
2015/10/5,16,2015,10,19,7,30,3,5, 
2015/10/6,16,2015,10,26,6,32,2,3, 
2015/10/7,16,2015,10,28,9,37,2,2, 
2015/10/8,16,2015,10,33,24,43,2,1, 
2015/10/9,16,2015,10,58,25,37,4,2, 
2015/10/10,16,2015,10,64,12,38,2,1, 
2015/10/11,16,2015,10,37,5,28,2, , 
2015/10/12,16,2015,10,29,5,27,2, , 
2015/10/13,16,2015,10,18,7,32,3,2, 
2015/10/14,16,2015,10,28,11,33,3,3, 
2015/10/15,16,2015,10,26,8,35,3,2, 
2015/10/16,16,2015,10,27,7,38,3,2, 
2015/10/17,16,2015,10,36,13,39,2,3, 
2015/10/18,16,2015,10,46,18,36,3,2, 
2015/10/19,16,2015,10,50,19,40,3,3, 
2015/10/20,16,2015,10,52,18,32,4,2, 
2015/10/21,16,2015,10,46,16,30,4,3, 
2015/10/22,16,2015,10,46,10,34,3, , 
2015/10/23,16,2015,10,39,23,50,2,2, 
2015/10/24,16,2015,10,60,9,29,1,1, 
2015/10/25,16,2015,10,32,10,33,3,3, 
2015/10/26,16,2015,10,28,5,35,2,1, 
2015/10/27,16,2015,10,24,10,31,3, , 
2015/10/28,16,2015,10,22,9,25,3, , 
2015/10/29,16,2015,10,24,9,28,4, , 
2015/10/30,16,2015,10,37,5,25,2, , 
2015/10/31,16,2015,10,21,8,31,2,1, 
2015/11/1,16,2015,11,30,6,18,7, , 
2015/11/2,16,2015,11,27,5,33,2, , 
2015/11/3,16,2015,11,17,8,25,6,2, 
2015/11/4,16,2015,11,28,8,31,5,1, 
2015/11/5,16,2015,11,34,12,35,5,5, 
2015/11/6,16,2015,11,39,23,31,7,3, 
2015/11/7,16,2015,11,56,16,28,4, , 
2015/11/8,16,2015,11,31,6,26,3, , 
2015/11/9,16,2015,11,14,7,28,3,4, 
2015/11/10,16,2015,11,16,4,28,3,1, 
2015/11/11,16,2015,11,14,5,28,5,2, 
2015/11/12,16,2015,11,19,8,19,6,1, 
2015/11/13,16,2015,11,31,10,27,7, , 
2015/11/14,16,2015,11,30,8,25,4, , 
2015/11/15,16,2015,11,17,9,28,5,3, 
2015/11/16,16,2015,11,18,15,17,8,1, 
2015/11/17,16,2015,11,37,9,30,5,2, 
2015/11/18,16,2015,11,20,8,30,4,2, 
2015/11/19,16,2015,11,16,6,19,5,1, 
2015/11/20,16,2015,11,19,11,26,4,6, 
2015/11/21,16,2015,11,23,9,17,4,3, 
2015/11/22,16,2015,11,35,13,22,3,1, 
2015/11/23,16,2015,11,34,10,24,2, , 
2015/11/24,16,2015,11,24,6,21,10,1, 
2015/11/25,16,2015,11,20,6,29,3, , 
2015/11/26,16,2015,11,16,5,30,2, , 
2015/11/27,16,2015,11,14,4,26,3, , 
2015/11/28,16,2015,11,16,5,27,2,2, 
2015/11/29,16,2015,11,20,6,29,4,2, 
2015/11/30,16,2015,11,21,12,24,5,2, 
2015/12/1,16,2015,12,34,11,25,9,2, 
2015/12/2,16,2015,12,36,8,31,3, , 
2015/12/3,16,2015,12,22,7,30,3, , 
2015/12/4,16,2015,12,20,3,29,4, , 
2015/12/5,16,2015,12,20,7,25,2,3, 
2015/12/6,16,2015,12,21,3,24,4,2, 
2015/12/7,16,2015,12,19,5,25,5,2, 
2015/12/8,16,2015,12,22,36,24,6,1, 
2015/12/9,16,2015,12,23,187,25,7,3, 
2015/12/10,16,2015,12,25, ,31,3, , 
2015/12/11,16,2015,12,21, ,31,3,2, 
2015/12/12,16,2015,12,30, ,21,4,3, 
2015/12/13,16,2015,12,31, ,25,7,2, 
2015/12/14,16,2015,12,32,22,14,12,2, 
2015/12/15,16,2015,12,37,8,27,3, , 
2015/12/16,16,2015,12,22,4,25,3, , 
2015/12/17,16,2015,12,16,4,23,3, , 
2015/12/18,16,2015,12,20,6,24,4,1, 
2015/12/19,16,2015,12,24,5,27,2,1, 
2015/12/20,16,2015,12,23,6,22,6, , 
2015/12/21,16,2015,12,20,11,25,6,3, 
2015/12/22,16,2015,12,32,12,12,11,1, 
2015/12/23,16,2015,12,44,18,11,11,1, 
2015/12/24,16,2015,12,40,10,31,3,1, 
2015/12/25,16,2015,12,30,7,33,1,1, 
2015/12/26,16,2015,12,28,7,28,1, , 
2015/12/27,16,2015,12,24,6,27,3, , 
2015/12/28,16,2015,12,15,3,27,1, , 
2015/12/29,16,2015,12,16,5,27,2,2, 
2015/12/30,16,2015,12,23, , , , , 
2016/1/1,16,2016,1,18,7,28,2,3, 
2016/1/2,16,2016,1,27,11,30,1,3, 
2016/1/3,16,2016,1,36,23,38,3,2, 
2015/7/1,16,2015,7,32,16,45, , , 
2015/7/2,16,2015,7,39,28,45,4,2, 
2015/7/3,16,2015,7,57,31,44,2, , 
2015/7/4,16,2015,7,62,25,41,2,3, 
2015/7/5,16,2015,7,61,21,31,2,2, 
2015/7/6,16,2015,7,49,21,29,5,2, 
2015/7/7,16,2015,7,49,11,38,4, , 
2015/7/8,16,2015,7,29,5,31,2, , 
2015/7/9,16,2015,7,19,18,31,4,2, 
2015/7/10,16,2015,7,46,18,42,2,2, 
2015/7/11,16,2015,7,50,19,41,3,2, 
2015/7/12,16,2015,7,56,13,20,3,1, 
2015/7/13,16,2015,7,33,17,34,3, , 
2015/7/14,16,2015,7,37,30,39,3,1, 
2015/7/15,16,2015,7,66,40,38,3,1, 
2015/7/16,16,2015,7,57,32,22,6,2, 
2015/7/17,16,2015,7,42,11,20,1,1, 
2015/7/18,16,2015,7,26,17,32,1,2, 
2015/7/19,16,2015,7,40,13,30,2,2, 
2015/7/20,16,2015,7,44,15,33,3,2, 
2015/7/21,16,2015,7,44,9,16,3, , 
2015/7/22,16,2015,7,21,5,16,2, , 
2015/7/23,16,2015,7,20,12,24,2,1, 
2015/7/24,16,2015,7,31,17,34,2,1, 
2015/7/25,16,2015,7,49,17,23,2,2, 
2015/7/26,16,2015,7,43,15,33,3,3, 
2015/7/27,16,2015,7,42,19,29,1, , 
2015/7/28,16,2015,7,41,36,41,1,1, 
2015/7/29,16,2015,7,59,45,34,2, , 
2015/7/30,16,2015,7,64,38,38,2,2, 
2015/7/31,16,2015,7,63,45,46,3,2, 
2015/8/1,16,2015,8,74,53,42,2,3, 
2015/8/2,16,2015,8,79,40,43,2,2, 
2015/8/3,16,2015,8,72,37,49,3,2, 
2015/8/4,16,2015,8,76,34,55,2,2, 
2015/8/5,16,2015,8,71,35,51,4,3, 
2015/8/6,16,2015,8,65,32,41,2,2, 
2015/8/7,16,2015,8,64,29,38,2,1, 
2015/8/8,16,2015,8,53,22,41,2,2, 
2015/8/9,16,2015,8,55,26,47,2,2, 
2015/8/10,16,2015,8,59,21,32,1, , 
2015/8/11,16,2015,8,52,19,39,4,2, 
2015/8/12,16,2015,8,49,13,34,2,2, 
2015/8/13,16,2015,8,37,10,31,1,1, 
2015/8/14,16,2015,8,32,13,31,1, , 
2015/8/15,16,2015,8,37,16,32,1,2, 
2015/8/16,16,2015,8,37,13,31,3,2, 
2015/8/17,16,2015,8,35,8,39,2,2, 
2015/8/18,16,2015,8,25,14,33,3,2, 
2015/8/19,16,2015,8,28,14,33,4,2, 
2015/8/20,16,2015,8,39,11,27,4,1, 
2015/8/21,16,2015,8,33,10,35,2,3, 
2015/8/22,16,2015,8,30,11,38,1,1, 
2015/8/23,16,2015,8,29,9,33,2,2, 
2015/8/24,16,2015,8,25,13,30,6,4, 
2015/8/25,16,2015,8,34,11,32,3,1, 
2015/8/26,16,2015,8,25,8,30,3,2, 
2015/8/27,16,2015,8,19,11,36,4,2, 
2015/8/28,16,2015,8,37,14,41,3,2, 
2015/8/29,16,2015,8,39,14,36,2,1, 
2015/8/30,16,2015,8,30,10,28,4,3, 
2015/8/31,16,2015,8,19,13,19,5,2, 
2015/9/1,16,2015,9,20,10,34,2,1, 
2015/9/2,16,2015,9,22,12,36,5,1, 
2015/9/3,16,2015,9,35,12,46,2, , 
2015/9/4,16,2015,9,40,13,34,2,3, 
2015/9/5,16,2015,9,36,12,26,3,1, 
2015/9/6,16,2015,9,31,9,34,3,3, 
2015/9/7,16,2015,9,21,6,25,3,2, 
2015/9/8,16,2015,9,18,7,27,3,3, 
2015/9/9,16,2015,9,19,5,27,2,1, 
2015/9/10,16,2015,9,13,10,27,1, , 
2015/9/11,16,2015,9,17,11,40,3,1, 
2015/9/12,16,2015,9,37,10,40,1, , 
2015/9/13,16,2015,9,30,6,34,2,3, 
2015/9/14,16,2015,9,25,8,35,2,2, 
2015/9/15,16,2015,9,26,12,33,4,2, 
2015/9/16,16,2015,9,34,20,23,3, , 
2015/9/17,16,2015,9,46,6,31,2, , 
2015/9/18,16,2015,9,21,6,28,3,2, 
2015/9/19,16,2015,9,19,8,30,1,3, 
2015/9/20,16,2015,9,20,11,27,3,2, 
2015/9/21,16,2015,9,24,10,32,1,2, 
2015/9/22,16,2015,9,34,19,42,4,4, 
2015/9/23,16,2015,9,50,21,22,5,1, 
2015/9/24,16,2015,9,51,7,29,5, , 
2015/9/25,16,2015,9,21,6,36,3,2, 
2015/9/26,16,2015,9,24,13,33,2,3, 
2015/9/27,16,2015,9,34,13,35,2,1, 
2015/9/28,16,2015,9,33,10,31,3,2, 
2015/9/29,16,2015,9,28,8,33,2,2, 
2015/9/30,16,2015,9,24,195,32,2,1, 
2015/4/1,16,2015,4,64,7,46,3,2, 
2015/4/2,16,2015,4,29,9,45,2, , 
2015/4/3,16,2015,4,19,10,39,3,2, 
2015/4/4,16,2015,4,32,7,32,4, , 
2015/4/5,16,2015,4,23,9,37,4,2, 
2015/4/6,16,2015,4,25,14,41,4,3, 
2015/4/7,16,2015,4,43,12,36,4,2, 
2015/4/8,16,2015,4,49,10,36,2,2, 
2015/4/9,16,2015,4,37,19,25,9,2, 
2015/4/10,16,2015,4,65,16,36,4,4, 
2015/4/11,16,2015,4,51,10,39,1,2, 
2015/4/12,16,2015,4,41,19,22,8,1, 
2015/4/13,16,2015,4,57,21,21,10, , 
2015/4/14,16,2015,4,49,5,46,4,2, 
2015/4/15,16,2015,4,31,18,69,3,3, 
2015/4/16,16,2015,4,54,18,53,2,2, 
2015/4/17,16,2015,4,50,18,48,2, , 
2015/4/18,16,2015,4,35,15,36,5,2, 
2015/4/19,16,2015,4,49,16,44,2,1, 
2015/4/20,16,2015,4,34,5,40,3,2, 
2015/4/21,16,2015,4,18,9,41,5,3, 
2015/4/22,16,2015,4,37,15,59,2,2, 
2015/4/23,16,2015,4,49,20,74,2,2, 
2015/4/24,16,2015,4,60,27,52,2,3, 
2015/4/25,16,2015,4,69,17,60,2,2, 
2015/4/26,16,2015,4,52,19,69,2,3, 
2015/4/27,16,2015,4,55,20,70,4,5, 
2015/4/28,16,2015,4,62,31,62,3,3, 
2015/4/29,16,2015,4,77,20,53,3,3, 
2015/4/30,16,2015,4,61,20,59,2,2, 
2015/5/1,16,2015,5,59,22,63,3,4, 
2015/5/2,16,2015,5,62,18,63,2,4, 
2015/5/3,16,2015,5,61,13,43,1,1, 
2015/5/4,16,2015,5,39,10,43,1,3, 
2015/5/5,16,2015,5,36,12,58,2,1, 
2015/5/6,16,2015,5,41,17,64,3,2, 
2015/5/7,16,2015,5,50,17,64,2,2, 
2015/5/8,16,2015,5,50,17,49,3,2, 
2015/5/9,16,2015,5,50,14,46,1,3, 
2015/5/10,16,2015,5,42,7,44,2,2, 
2015/5/11,16,2015,5,29,9,50,1, , 
2015/5/12,16,2015,5,34,12,66,2,2, 
2015/5/13,16,2015,5,43,16,67,2,2, 
2015/5/14,16,2015,5,58,21,49,3,6, 
2015/5/15,16,2015,5,55,20,51,2,2, 
2015/5/16,16,2015,5,55,14,49,3,3, 
2015/5/17,16,2015,5,48,18,52,4,3, 
2015/5/18,16,2015,5,51,10,44,2,1, 
2015/5/19,16,2015,5,33,16,60,2, , 
2015/5/20,16,2015,5,47,10,43,1, , 
2015/5/21,16,2015,5,25,9,68,2,2, 
2015/5/22,16,2015,5,34,15,76,2,2, 
2015/5/23,16,2015,5,47,19,74,2,6, 
2015/5/24,16,2015,5,63,26,65,4,3, 
2015/5/25,16,2015,5,67,28,73,3,4, 
2015/5/26,16,2015,5,74,25,94,2,3, 
2015/5/27,16,2015,5,61,27,84,6,3, 
2015/5/28,16,2015,5,72,30,86,4,4, 
2015/5/29,16,2015,5,77,29,78,2,2, 
2015/5/30,16,2015,5,73,21,56,2,3, 
2015/5/31,16,2015,5,55,13,47,3,3, 
2015/6/1,16,2015,6,42,19,51,3,2, 
2015/6/2,16,2015,6,58,22,47,4, , 
2015/6/3,16,2015,6,56,5,33,2, , 
2015/6/4,16,2015,6,21,7,25,6,2, 
2015/6/5,16,2015,6,27,7,40,2,2, 
2015/6/6,16,2015,6,20,9,40,2,3, 
2015/6/7,16,2015,6,29,9,44,3,1, 
2015/6/8,16,2015,6,36,8,37,2,3, 
2015/6/9,16,2015,6,30,9,47,2,3, 
2015/6/10,16,2015,6,28,10,45,3,2, 
2015/6/11,16,2015,6,44,27,54,3, , 
2015/6/12,16,2015,6,58,29,74,2,2, 
2015/6/13,16,2015,6,68,44,75,2,5, 
2015/6/14,16,2015,6,83,36,60,3,2, 
2015/6/15,16,2015,6,77,27,42,4,3, 
2015/6/16,16,2015,6,67,20,42,3,3, 
2015/6/17,16,2015,6,57,18,48,3,4, 
2015/6/18,16,2015,6,49,17,37,2, , 
2015/6/19,16,2015,6,44,17,37,1,2, 
