date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2014/3/7,15,2014,3,56,16,36,5,4,2
2014/3/8,15,2014,3,48,18,39,7,3,3
2014/3/9,15,2014,3,49,14,35,6,1,2
2014/3/10,15,2014,3,46,14,33,10,2,7
2014/3/11,15,2014,3,40,32,43,21,2,5
2014/3/12,15,2014,3,77,26,43,11,1,5
2014/3/13,15,2014,3,61,13,36,6,1,2
2014/3/14,15,2014,3,35,16,37,12,3,4
2014/3/15,15,2014,3,48,34,50,14,2,4
2014/3/16,15,2014,3,84,38,48,21,2,5
2014/3/17,15,2014,3,102,46,44,26,2,6
2014/3/18,15,2014,3,100,18,42,7,1,2
2014/3/19,15,2014,3,53,20,30,19,1,3
2014/3/20,15,2014,3,50,12,36,5,3,2
2014/3/21,15,2014,3,22,15,36,9,2,6
2014/3/22,15,2014,3,46,20,42,11,5,3
2014/3/23,15,2014,3,52,30,50,20,2,5
2014/3/24,15,2014,3,77,35,52,15,3,5
2014/3/25,15,2014,3,89,36,41,15,3,3
2014/3/26,15,2014,3,87,29,45,11,2,4
2014/3/27,15,2014,3,69,40,50,15,4,5
2014/3/28,15,2014,3,92,33,55,20,5,4
2014/3/29,15,2014,3,85,25,45,8,3,3
2014/3/30,15,2014,3,57,24,44,7,2,3
2014/3/31,15,2014,3,55,21,40,14,2,3
2021/4/9,15,2021,4, ,8,33,5,1,2
2020/7/26,15,2020,7, ,11,20,8,1,1
2020/9/12,15,2020,9, ,11,26,4,1,1
2020/3/31,15,2020,3, ,9,38,5,1,1
2019/12/31,15,2019,12, ,7,32,2, ,1
2018/12/31,15,2018,12, ,5,32,5,2,2
2017/9/10,15,2017,9, ,21,36,10,4,2
2017/1/1,15,2017,1, ,20,39,10,2,5
2015/11/4,15,2015,11, ,23,31,27,2,5
2015/12/31,15,2015,12, ,15,33,7,4,2
2014/12/31,15,2014,12, ,14,33,5,4,2
2015/1/13,15,2015,1, ,18,21,25,1,4
2013/12/31,15,2013,12, ,25,37,9,6,3
