date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/5/30,5,2018,5,78,21,46,2,1,3
2018/5/31,5,2018,5,54,12,46,2, ,4
2018/6/1,5,2018,6,51,14,40,3,2,2
2018/6/2,5,2018,6,54,12,50,3,1,2
2018/6/3,5,2018,6,47,14,50,3,2,3
2018/6/4,5,2018,6,53,18,49,3,8,2
2018/6/5,5,2018,6,62,16,53,4,5,7
2018/6/6,5,2018,6,64,21,49,3,1,3
2018/6/7,5,2018,6,69,27,51,4,3,2
2018/6/8,5,2018,6,74,11,38,1, ,2
2018/6/9,5,2018,6,30,7,28,1, , 
2018/6/10,5,2018,6,18,12,29,2, ,3
2018/6/11,5,2018,6,25,6,22,1, ,3
2018/6/12,5,2018,6,26,5,32,2,1,3
2018/6/13,5,2018,6,26,4,31,1,1,2
2018/6/14,5,2018,6,18,6,25,2,5,2
2018/6/15,5,2018,6,21,7,26,1,1,1
2018/6/16,5,2018,6,35,10,28,2,2,1
2018/6/17,5,2018,6,37,12,34,3,2,3
2018/6/18,5,2018,6,41,13,38,2,5,3
2018/6/19,5,2018,6,45,10,37,1, ,1
2018/6/20,5,2018,6,29,25,34,4,2,1
2018/6/21,5,2018,6,48,24,39,4,1, 
2018/6/22,5,2018,6,59,11,44,3,1,4
2018/6/23,5,2018,6,44,25,46,3,2,2
2018/6/24,5,2018,6,62,9,32,2,2,2
2018/6/25,5,2018,6,32,11,40,2, ,2
2018/6/26,5,2018,6,36,37,30,4, ,2
2018/6/27,5,2018,6,66,16,43,4,1,3
2018/6/28,5,2018,6,44,18,25,5,1,2
2018/6/29,5,2018,6,46,17,18,3,1,3
2018/6/30,5,2018,6,35,18,22,3,2,2
2018/1/1,5,2018,1,27,8,32,2,1, 
2018/1/2,5,2018,1,36,8,32,3, , 
2018/1/3,5,2018,1,36,5,33,3, , 
2018/1/4,5,2018,1,30,6,28,9, , 
2018/1/5,5,2018,1,30,8,35,3, , 
2018/1/6,5,2018,1,31,7,32,2, , 
2018/1/7,5,2018,1,28,5,29,7, , 
2018/1/8,5,2018,1,23,11,38,3,2, 
2018/1/9,5,2018,1,41,14,32,3,2, 
2018/1/10,5,2018,1,58,5,26,9, , 
2018/1/11,5,2018,1,32,3,28,5, , 
2018/1/12,5,2018,1,22,5,33,4, , 
2018/1/13,5,2018,1,25,7,36,5, , 
2018/1/14,5,2018,1,20,8,35,5, , 
2018/1/15,5,2018,1,35,10,35,4,2, 
2018/1/16,5,2018,1,44,8,37,6,1, 
2018/1/17,5,2018,1,31,8,30,7, , 
2018/1/18,5,2018,1,41,7,35,4, , 
2018/1/19,5,2018,1,39,7,28,9, , 
2018/1/20,5,2018,1,32,7,33,6, , 
2018/1/21,5,2018,1,34,5,32,6, , 
2018/1/22,5,2018,1,26,8,33,4,1, 
2018/1/23,5,2018,1,26,5,31,2,2, 
2018/1/24,5,2018,1,30,5,29,2,2, 
2018/1/25,5,2018,1,28,5,30,4,2, 
2018/1/26,5,2018,1,28,5,32,3, , 
2018/1/27,5,2018,1,35,6,37,3, , 
2018/1/28,5,2018,1,31,5,35,3,2, 
2018/1/29,5,2018,1,34,6,35,3, , 
2018/1/30,5,2018,1,22,7,35,5, , 
2018/1/31,5,2018,1,29,7,35,9, , 
2018/2/1,5,2018,2,40,5,28,19,1, 
2018/2/2,5,2018,2,35,8,31,16, , 
2018/2/3,5,2018,2,31,6,34,8, , 
2018/2/4,5,2018,2,33,10,37,2, , 
2018/2/5,5,2018,2,45,22,34,3, , 
2018/2/6,5,2018,2,78,7,34,5, , 
2018/2/7,5,2018,2,21,8,36,6, , 
2018/2/8,5,2018,2,32,8,37,7, , 
2018/2/9,5,2018,2,39,12,38,6, , 
2018/2/10,5,2018,2,50,9,39,5, , 
2018/2/11,5,2018,2,48,9,33,3, , 
2018/2/12,5,2018,2,42,6,34,3, , 
2018/2/13,5,2018,2,27,14,43,6, , 
2018/2/14,5,2018,2,40,8,38,3,1, 
2018/2/15,5,2018,2,40,8,36,5, , 
2018/2/16,5,2018,2,26,13,37,3,2, 
2018/2/17,5,2018,2,54,12,35,4,1, 
2018/2/18,5,2018,2,44,7,37,5,1, 
2018/2/19,5,2018,2,36,7,38,9,1, 
2018/2/20,5,2018,2,32,7,37,5,1, 
2018/2/21,5,2018,2,35,7,34,7, , 
2018/2/22,5,2018,2,24,8,37,9, , 
2018/2/23,5,2018,2,74,9,36,8, , 
2018/2/24,5,2018,2,39,8,37,5, , 
2018/2/25,5,2018,2,43,9,35,8,1, 
2018/2/26,5,2018,2,42,8,35,8,2, 
2018/2/27,5,2018,2,44,8,37,11,2, 
2018/2/28,5,2018,2,38,8,41,3, , 
2018/3/1,5,2018,3,35,18,38,1, , 
2018/3/2,5,2018,3,67,15,38,9,1, 
2018/3/3,5,2018,3,49,18,34,8,2, 
2018/3/4,5,2018,3,61,9,33,4, , 
2018/3/5,5,2018,3,39,8,37,3,1, 
2018/3/6,5,2018,3,44,8,37,4,1, 
2018/3/7,5,2018,3,36,3,37,2, , 
2018/3/8,5,2018,3,27,5,35,4, , 
2018/3/9,5,2018,3,31,8,36,4,2, 
2018/3/10,5,2018,3,31,8,39,4, , 
2018/3/11,5,2018,3,33,12,43,3,1, 
2018/3/12,5,2018,3,50,19,49,6,2, 
2018/3/13,5,2018,3,61,37,42,10,2, 
2018/3/14,5,2018,3,101,28,46,6,5, 
2018/3/15,5,2018,3,91,10,39,2, , 
2018/3/16,5,2018,3,35,6,36,3,2, 
2018/3/17,5,2018,3,26,5,38,6,1, 
2018/3/18,5,2018,3,25,10,41,4,1, 
2018/3/19,5,2018,3,47,6,36,4,2, 
2018/3/20,5,2018,3,35,6,36,6, , 
2018/3/21,5,2018,3,24,5,35,3, , 
2018/3/22,5,2018,3,21,8,38,5,1, 
2018/3/23,5,2018,3,34,9,39,5,2, 
2018/3/24,5,2018,3,36,39,62,6,2, 
2018/3/25,5,2018,3,98,51,63,7,3, 
2018/3/26,5,2018,3,141,37,62,10,3, 
2018/3/27,5,2018,3,113,25,78,7,3, 
2018/3/28,5,2018,3,83,35,66,7,3, 
2018/3/29,5,2018,3,94,7,41,5, , 
2018/3/30,5,2018,3,36,8,46,5, , 
2018/3/31,5,2018,3,39,15,42,4, , 
2017/10/1,5,2017,10,48,14,27,4, , 
2017/10/2,5,2017,10,52,9,35,1, , 
2017/10/3,5,2017,10,32,5,34,2,2, 
2017/10/4,5,2017,10,19,6,35,3,2, 
2017/10/5,5,2017,10,26,7,30,3, , 
2017/10/6,5,2017,10,24,4,32,2, , 
2017/10/7,5,2017,10,19,6,35,2,2, 
2017/10/8,5,2017,10,27,8,31,2, , 
2017/10/9,5,2017,10,35,9,32,5, , 
2017/10/10,5,2017,10,33,12,22,3, , 
2017/10/11,5,2017,10,30,7,36,2,1, 
2017/10/12,5,2017,10,23,7,36,3,5, 
2017/10/13,5,2017,10,29,9,29,3,1, 
2017/10/14,5,2017,10,37,6,35,4, , 
2017/10/15,5,2017,10,29,6,24,4, , 
2017/10/16,5,2017,10,30,8,39,3,1, 
2017/10/17,5,2017,10,34,8,34,5, , 
2017/10/18,5,2017,10,40,9,30,3, , 
2017/10/19,5,2017,10,34,6,24,3, , 
2017/10/20,5,2017,10,26,5,23,2, , 
2017/10/21,5,2017,10,21,4,25,1, , 
2017/10/22,5,2017,10,24,4,41,2, , 
2017/10/23,5,2017,10,19,13,35,6,3, 
2017/10/24,5,2017,10,54,19,28,7,1, 
2017/10/25,5,2017,10,72,12,36,6, , 
2017/10/26,5,2017,10,53,12,34,5, , 
2017/10/27,5,2017,10,55,10,38,2, , 
2017/10/28,5,2017,10,51,7,36,4, , 
2017/10/29,5,2017,10,37,8,37,2,1, 
2017/10/30,5,2017,10,40,16,39,2, , 
2017/10/31,5,2017,10,58,13,38,4,2, 
2017/11/1,5,2017,11,47,20,43,7,4, 
2017/11/2,5,2017,11,71,14,41,4,1, 
2017/11/3,5,2017,11,55,11,38,2,1, 
2017/11/4,5,2017,11,47,13,35,2,1, 
2017/11/5,5,2017,11,59,16,38,4, , 
2017/11/6,5,2017,11,56,20,42,7,1, 
2017/11/7,5,2017,11,73,17,46,4,2, 
2017/11/8,5,2017,11,62,9,35,2,1, 
2017/11/9,5,2017,11,40,4,32,4,2, 
2017/11/10,5,2017,11,20,10,33,2,1, 
2017/11/11,5,2017,11,43,6,30,4,2, 
2017/11/12,5,2017,11,31,6,28,5, , 
2017/11/13,5,2017,11,28,11,32,7, , 
2017/11/14,5,2017,11,40,5,28,5, , 
2017/11/15,5,2017,11,27,8,31,3, , 
2017/11/16,5,2017,11,31,5,35,3, , 
2017/11/17,5,2017,11,35,7,35,4, , 
2017/11/18,5,2017,11,28,6,32,2, , 
2017/11/19,5,2017,11,22,5,30,4,1, 
2017/11/20,5,2017,11,20,5,30,7,1, 
2017/11/21,5,2017,11,31,6,27,5, , 
2017/11/22,5,2017,11,37,7,32,5,2, 
2017/11/23,5,2017,11,37,5,27,6,1, 
2017/11/24,5,2017,11,31,5,26,5, , 
2017/11/25,5,2017,11,32,8,33,3,2, 
2017/11/26,5,2017,11,43,6,33,6,1, 
2017/11/27,5,2017,11,26,7,24,7, , 
2017/11/28,5,2017,11,38,13,35,7,1, 
2017/11/29,5,2017,11,52,4,30,3,2, 
2017/11/30,5,2017,11,27,5,32,5,1, 
2017/12/1,5,2017,12,19,6,29,5,2, 
2017/12/2,5,2017,12,26,4,27,4, , 
2017/12/3,5,2017,12,22,7,30,7, , 
2017/12/4,5,2017,12,35,4,34,2,1, 
2017/12/5,5,2017,12,25,5,29,4,1, 
2017/12/6,5,2017,12,26,4,25,5, , 
2017/12/7,5,2017,12,21,5,30,3, , 
2017/12/8,5,2017,12,23,6,32,4, , 
2017/12/9,5,2017,12,26,7,21,4, , 
2017/12/10,5,2017,12,28,7,32,3, , 
2017/12/11,5,2017,12,36,7,30,1, , 
2017/12/12,5,2017,12,36,5,30,3, , 
2017/12/13,5,2017,12,28,5,30,9, , 
2017/12/14,5,2017,12,24,6,18,11, , 
2017/12/15,5,2017,12,21,6,32,3, , 
2017/12/16,5,2017,12,30,5,34,2,2, 
2017/12/17,5,2017,12,30,4,35,7,1, 
2017/12/18,5,2017,12,22,6,31,5,2, 
2017/12/19,5,2017,12,25,6,30,5,1, 
2017/12/20,5,2017,12,31,6,25,9, , 
2017/12/21,5,2017,12,26,7,26,8, , 
2017/12/22,5,2017,12,26,14,36,7,2, 
2017/12/23,5,2017,12,47,15,29,7,1, 
2017/12/24,5,2017,12,58,10,35,3, , 
2017/12/25,5,2017,12,49,7,30,2,1, 
2017/12/26,5,2017,12,32,4,32,2, , 
2017/12/27,5,2017,12,22,5,33,3, , 
2017/12/28,5,2017,12,26,6,35,3, , 
2017/12/29,5,2017,12,28,4,31,8, , 
2017/12/30,5,2017,12,25,3,28,5, , 
2017/12/31,5,2017,12,16,6,33,1, , 
2017/7/1,5,2017,7,57,27,32,2, , 
2017/7/2,5,2017,7,69,23,26,5, , 
2017/7/3,5,2017,7,63,17,42,4, , 
2017/7/4,5,2017,7,48,10,30,2, , 
2017/7/5,5,2017,7,41,9,34,2, , 
2017/7/6,5,2017,7,39,11,31,2, , 
2017/7/7,5,2017,7,45,16,33,2,2, 
2017/7/8,5,2017,7,57,13,27,1, , 
2017/7/9,5,2017,7,40,20,23,2,1, 
2017/7/10,5,2017,7,48,23,41,2, , 
2017/7/11,5,2017,7,64,34,36,3, , 
2017/7/12,5,2017,7,67,25,33,2, , 
2017/7/13,5,2017,7,57,27,54,3,1, 
2017/7/14,5,2017,7,82,29,47,3,2, 
2017/7/15,5,2017,7,76,38,35,2, , 
2017/7/16,5,2017,7,64,20,44,1, , 
2017/7/17,5,2017,7,60,10,36,2,10, 
2017/7/18,5,2017,7,41,9,32,2,1, 
2017/7/19,5,2017,7,38,14,39,3,2, 
2017/7/20,5,2017,7,53,24,49,3,1, 
2017/7/21,5,2017,7,67,31,33,3, , 
2017/7/22,5,2017,7,55,15,48,2, , 
2017/7/23,5,2017,7,30,13,34,3,2, 
2017/7/24,5,2017,7,39,10,25,3,1, 
2017/7/25,5,2017,7,33,9,34,2,5, 
2017/7/26,5,2017,7,40,10,31,1, , 
2017/7/27,5,2017,7,46,15,31,3,1, 
2017/7/28,5,2017,7,49,18,38,2,1, 
2017/7/29,5,2017,7,50,12,18,1, , 
2017/7/30,5,2017,7,30,10,27,1, , 
2017/7/31,5,2017,7,32,10,29,1,2, 
2017/8/1,5,2017,8,37,10,31,2,4, 
2017/8/2,5,2017,8,39,10,34,2,3, 
2017/8/3,5,2017,8,47,13,34,2,3, 
2017/8/4,5,2017,8,53,14,37,2,2, 
2017/8/5,5,2017,8,48,17,35,2,4, 
2017/8/6,5,2017,8,55,10,25,1, , 
2017/8/7,5,2017,8,40,6,19,1,1, 
2017/8/8,5,2017,8,21, ,11,1, , 
2017/8/9,5,2017,8,24,10,11,1, , 
2017/8/10,5,2017,8,21,8,25,2, , 
2017/8/11,5,2017,8,29,6,11,1, , 
2017/8/12,5,2017,8,25,7,18,1, , 
2017/8/13,5,2017,8,20,7,24,1, , 
2017/8/14,5,2017,8,22,5,20,1, , 
2017/8/15,5,2017,8,26,4,19,1, , 
2017/8/16,5,2017,8,23,5,19,1, , 
2017/8/17,5,2017,8,19,10,28,1, , 
2017/8/18,5,2017,8,32,8,27,1, , 
2017/8/19,5,2017,8,29,7,27,1, , 
2017/8/20,5,2017,8,28,8,26,2,1, 
2017/8/21,5,2017,8,37,32,28,4, , 
2017/8/22,5,2017,8,48,20,31,2, , 
2017/8/23,5,2017,8,35,33,26,3, , 
2017/8/24,5,2017,8,43,15,38,2,3, 
2017/8/25,5,2017,8,40,13,37,2, , 
2017/8/26,5,2017,8,45,8,37,2,1, 
2017/8/27,5,2017,8,43,16,35,3,1, 
2017/8/28,5,2017,8,58,14,40,3, , 
2017/8/29,5,2017,8,40,6,34,2, , 
2017/8/30,5,2017,8,25,5,19,2, , 
2017/8/31,5,2017,8,29,5,34,1,3, 
2017/9/1,5,2017,9,30,7,29,2,5, 
2017/9/2,5,2017,9,37,7,28,2,4, 
2017/9/3,5,2017,9,31,4,37,2, , 
2017/9/4,5,2017,9,27,7,37,3,2, 
2017/9/5,5,2017,9,29,9,29,1, , 
2017/9/6,5,2017,9,43, , , , , 
2017/9/11,5,2017,9,46,12,36,2, , 
2017/9/12,5,2017,9,28,9,43,2,1, 
2017/9/13,5,2017,9,32,5,34,2, , 
2017/9/14,5,2017,9,27,7,33,2, , 
2017/9/15,5,2017,9,22,5,31,2,2, 
2017/9/16,5,2017,9,27,6,32,1, , 
2017/9/17,5,2017,9,30,15,42, , , 
2017/9/18,5,2017,9,32,15,39,3,1, 
2017/9/19,5,2017,9,43,26,56,4,1, 
2017/9/20,5,2017,9,75,6,56,2,4, 
2017/9/21,5,2017,9,21,7,36,1, , 
2017/9/22,5,2017,9,34,6,37,2, , 
2017/9/23,5,2017,9,28,10,49,2,1, 
2017/9/24,5,2017,9,42,16,51,3,1, 
2017/9/25,5,2017,9,53,18,47,2, , 
2017/9/26,5,2017,9,59,18,46,3, , 
2017/9/27,5,2017,9,60,5,39,3, , 
2017/9/28,5,2017,9,25,5,33,3,2, 
2017/9/29,5,2017,9,27,6,32,3, , 
2017/9/30,5,2017,9,33,11,44,2, , 
2017/4/1,5,2017,4,36,9,49,4,2, 
2017/4/2,5,2017,4,44,13,43,4,1, 
2017/4/3,5,2017,4,59,12,49,6,1, 
2017/4/4,5,2017,4,56,15,57,5,2, 
2017/4/5,5,2017,4,58,20,58,8,2, 
2017/4/6,5,2017,4,71,12,47,4,1, 
2017/4/7,5,2017,4,50,9,43,4, , 
2017/4/8,5,2017,4,42,7,45,1, , 
2017/4/9,5,2017,4,41,9,44,4, , 
2017/4/10,5,2017,4,43,8,43,2, , 
2017/4/11,5,2017,4,25,6,43,2,1, 
2017/4/12,5,2017,4,37,14,42,2,1, 
2017/4/13,5,2017,4,52,20,76,4,2, 
2017/4/14,5,2017,4,65,30,69,4,1, 
2017/4/15,5,2017,4,80,31,58,2, , 
2017/4/16,5,2017,4,88,25,52,3, , 
2017/4/17,5,2017,4,80,13,49,2,1, 
2017/4/18,5,2017,4,48,12,46,2, , 
2017/4/19,5,2017,4,44,6,39,2,2, 
2017/4/20,5,2017,4,30,11,44,4,1, 
2017/4/21,5,2017,4,46,7,44,1, , 
2017/4/22,5,2017,4,27,6,38,1,2, 
2017/4/23,5,2017,4,27,5,41,4,1, 
2017/4/24,5,2017,4,26,12,46,6,4, 
2017/4/25,5,2017,4,44,14,53,5,1, 
2017/4/26,5,2017,4,57,8,44,3,1, 
2017/4/27,5,2017,4,41,9,46,3,1, 
2017/4/28,5,2017,4,41,6,49,4, , 
2017/4/29,5,2017,4,39,15,74,2,1, 
2017/4/30,5,2017,4,54,12,39,2,1, 
2017/5/1,5,2017,5,45,5,40,2,1, 
2017/5/2,5,2017,5,27,6,45,2, , 
2017/5/3,5,2017,5,27,7,59,2,1, 
2017/5/4,5,2017,5,36,15,53,6,3, 
2017/5/5,5,2017,5,65,12,39,3, , 
2017/5/6,5,2017,5,48,24,44,3,2, 
2017/5/7,5,2017,5,72,18,55,2,1, 
2017/5/8,5,2017,5,57,7,39,3,3, 
2017/5/9,5,2017,5,38,11,42,3, , 
2017/5/10,5,2017,5,42,12,50,3, , 
2017/5/11,5,2017,5,44,19,55,3, , 
2017/5/12,5,2017,5,60,9,41,1, , 
2017/5/13,5,2017,5,38,4,42, , , 
2017/5/14,5,2017,5,22,6,47,1, , 
2017/5/15,5,2017,5,20,11,46,1, , 
2017/5/16,5,2017,5,40,5,42,1,2, 
2017/5/17,5,2017,5,36,7,41,1,1, 
2017/5/18,5,2017,5,39,8,46,2,2, 
2017/5/19,5,2017,5,38,11,79,3,1, 
2017/5/20,5,2017,5,50,23,87,3,1, 
2017/5/21,5,2017,5,78,19,72,4,5, 
2017/5/22,5,2017,5,77,24,61,5,5, 
2017/5/23,5,2017,5,89,28,50,4,2, 
2017/5/24,5,2017,5,104,18,36,2,1, 
2017/5/25,5,2017,5,71,6,34,1, , 
2017/5/26,5,2017,5,30,9,47,2,1, 
2017/5/27,5,2017,5,41,6,44,2, , 
2017/5/28,5,2017,5,32,8,43,3,3, 
2017/5/29,5,2017,5,37,23,76,3,1, 
2017/5/30,5,2017,5,74,32,96,6,3, 
2017/5/31,5,2017,5,106,25,58,3, , 
2017/6/1,5,2017,6,87,8,38,3, , 
2017/6/2,5,2017,6,43,6,32,3, , 
2017/6/3,5,2017,6,31,4,35,1, , 
2017/6/4,5,2017,6,23,6,33,2, , 
2017/6/5,5,2017,6,32,6,36,3,1, 
2017/6/6,5,2017,6,35,8,42,2, , 
2017/6/7,5,2017,6,39,10,40,3,1, 
2017/6/8,5,2017,6,48,12,47,3,2, 
2017/6/9,5,2017,6,54,10,54,2, , 
2017/6/10,5,2017,6,39,7,40,1, , 
2017/6/11,5,2017,6,31,7,34,2,1, 
2017/6/12,5,2017,6,27,6,31,2,1, 
2017/6/13,5,2017,6,30,6,29,2,1, 
2017/6/14,5,2017,6,34,12,38,6,3, 
2017/6/15,5,2017,6,61,6,36,2,1, 
2017/6/16,5,2017,6,38,7,38,1, , 
2017/6/17,5,2017,6,25,5,35,1, , 
2017/6/18,5,2017,6,35,8,37,1, , 
2017/6/19,5,2017,6,36,13,42,3,1, 
2017/6/20,5,2017,6,59,12,44,1, , 
2017/6/21,5,2017,6,58,11,43,1, , 
2017/6/22,5,2017,6,53,11,43,2,1, 
2017/6/23,5,2017,6,56,11,45,1, , 
2017/6/24,5,2017,6,54,11,43,1, , 
2017/6/25,5,2017,6,55,7,32,1, , 
2017/6/26,5,2017,6,35,8,24,1, , 
2017/6/27,5,2017,6,32,5,28,2,1, 
2017/6/28,5,2017,6,34,8,25,4,2, 
2017/6/29,5,2017,6,39,21,54,3,1, 
2017/6/30,5,2017,6,61,17,46,4,1, 
2017/1/2,5,2017,1,51,15,33,7,2, 
2017/1/3,5,2017,1,61,9,31,6, , 
2017/1/4,5,2017,1,44,4,32,4, , 
2017/1/5,5,2017,1,28,6,27,12, , 
2017/1/6,5,2017,1,27,8,35,7, , 
2017/1/7,5,2017,1,35,6,32,6, , 
2017/1/8,5,2017,1,33,4,34,5, , 
2017/1/9,5,2017,1,26,8,36,3, , 
2017/1/10,5,2017,1,36,6,33,2,2, 
2017/1/11,5,2017,1,23,4,33,3, , 
2017/1/12,5,2017,1,25,4,33,4,2, 
2017/1/13,5,2017,1,22,5,28,5,1, 
2017/1/14,5,2017,1,24,5,26,9, , 
2017/1/15,5,2017,1,22,6,29,6, , 
2017/1/16,5,2017,1,18,5,31,13, , 
2017/1/17,5,2017,1,31,4,30,10, , 
2017/1/18,5,2017,1,23,6,38,5, , 
2017/1/19,5,2017,1,37,7,31,6, , 
2017/1/20,5,2017,1,31,5,33,7, , 
2017/1/21,5,2017,1,28,5,38,4, , 
2017/1/22,5,2017,1,27,4,35,3, , 
2017/1/23,5,2017,1,25,3,35,4, , 
2017/1/24,5,2017,1,22,5,36,5, , 
2017/1/25,5,2017,1,35,9,39,7,2, 
2017/1/26,5,2017,1,39,10,38,5,2, 
2017/1/27,5,2017,1,40,6,34,3, , 
2017/1/28,5,2017,1,29,8,32,9,1, 
2017/1/29,5,2017,1,36,9,35,5, , 
2017/1/30,5,2017,1,29,5,35,3, , 
2017/1/31,5,2017,1,26,6,37,4,2, 
2017/2/1,5,2017,2,29,7,34,3,2, 
2017/2/2,5,2017,2,28,7,34,3,1, 
2017/2/3,5,2017,2,39,8,40,5, , 
2017/2/4,5,2017,2,41,8,35,10, , 
2017/2/5,5,2017,2,40,5,37,5, , 
2017/2/6,5,2017,2,22,5,36,2, , 
2017/2/7,5,2017,2,29,5,33,6, , 
2017/2/8,5,2017,2,25,4,32,8, , 
2017/2/9,5,2017,2,26,5,35,7, , 
2017/2/10,5,2017,2,30,5,37,5, , 
2017/2/11,5,2017,2,26,4,33,3, , 
2017/2/12,5,2017,2,21,3,34,5, , 
2017/2/13,5,2017,2,17,4,32,8, , 
2017/2/14,5,2017,2,21,6,38,5, , 
2017/2/15,5,2017,2,38,14,39,9,6, 
2017/2/16,5,2017,2,60,19,42,6,3, 
2017/2/17,5,2017,2,65,6,40,2, , 
2017/2/18,5,2017,2,37,6,39,3,2, 
2017/2/19,5,2017,2,35,7,41,5, , 
2017/2/20,5,2017,2,31,6,39,2,2, 
2017/2/21,5,2017,2,35,5,37,6, , 
2017/2/22,5,2017,2,25,7,38,8, , 
2017/2/23,5,2017,2,29,10,42,3,2, 
2017/2/24,5,2017,2,41,7,39,4,2, 
2017/2/25,5,2017,2,37,7,41,3,2, 
2017/2/26,5,2017,2,40,6,40,5,2, 
2017/2/27,5,2017,2,29,5,38,11,3, 
2017/2/28,5,2017,2,27,8,41,10,2, 
2017/3/1,5,2017,3,40,10,44,8,1, 
2017/3/2,5,2017,3,44,10,42,4, , 
2017/3/3,5,2017,3,44,11,43,6, , 
2017/3/4,5,2017,3,45,10,42,8, , 
2017/3/5,5,2017,3,43,11,40,7, , 
2017/3/6,5,2017,3,52,6,41,2, , 
2017/3/7,5,2017,3,34,7,40,4,1, 
2017/3/8,5,2017,3,51,13,43,3, , 
2017/3/9,5,2017,3,52,9,41,4, , 
2017/3/10,5,2017,3,35,5,34,8,2, 
2017/3/11,5,2017,3,31,8,44,7,1, 
2017/3/12,5,2017,3,42,8,40,7, , 
2017/3/13,5,2017,3,46,7,39,4, , 
2017/3/14,5,2017,3,34,6,37,6, , 
2017/3/15,5,2017,3,30,7,39,9,3, 
2017/3/16,5,2017,3,34,5,39,5,2, 
2017/3/17,5,2017,3,30,13,48,10,1, 
2017/3/18,5,2017,3,56,9,44,6,1, 
2017/3/19,5,2017,3,42,17,54,6, , 
2017/3/20,5,2017,3,63,22,45,8,3, 
2017/3/21,5,2017,3,79,10,46,3,1, 
2017/3/22,5,2017,3,48,8,40,4,2, 
2017/3/23,5,2017,3,40,6,38,3,2, 
2017/3/24,5,2017,3,37,6,36,6,2, 
2017/3/25,5,2017,3,28,8,40,3,1, 
2017/3/26,5,2017,3,30,7,35,7,2, 
2017/3/27,5,2017,3,36,14,47,6, , 
2017/3/28,5,2017,3,49,17,48,6, , 
2017/3/29,5,2017,3,72,20,52,4,3, 
2017/3/30,5,2017,3,74,8,50,4,1, 
2017/3/31,5,2017,3,34,6,42,6,2, 
2016/10/1,5,2016,10,32,8,37,3,3, 
2016/10/2,5,2016,10,40,18,20,4,1, 
2016/10/3,5,2016,10,53,9,39,3,2, 
2016/10/4,5,2016,10,45,11,25,2, , 
2016/10/5,5,2016,10,56,8,34,2,2, 
2016/10/6,5,2016,10,34,8,34,2,1, 
2016/10/7,5,2016,10,37,10,32,3, , 
2016/10/8,5,2016,10,32,7,38,2,1, 
2016/10/9,5,2016,10,34,5,33,1,1, 
2016/10/10,5,2016,10,25,6,34,3, , 
2016/10/11,5,2016,10,35,6,32,5,2, 
2016/10/12,5,2016,10,30,5,36,4,2, 
2016/10/13,5,2016,10,26,8,33,4,1, 
2016/10/14,5,2016,10,37,8,33,4,1, 
2016/10/15,5,2016,10,35,9,36,3,1, 
2016/10/16,5,2016,10,42,9,33,4, , 
2016/10/17,5,2016,10,43,8,43,3, , 
2016/10/18,5,2016,10,46,8,30,5,3, 
2016/10/19,5,2016,10,37,8,36,3,1, 
2016/10/20,5,2016,10,40,6,35,3, , 
2016/10/21,5,2016,10,24, , , , , 
2016/10/24,5,2016,10,30,8,36,4, , 
2016/10/25,5,2016,10,38,7,38,3,1, 
2016/10/26,5,2016,10,33,9,36,2, , 
2016/10/27,5,2016,10,41,7,36,3,2, 
2016/10/28,5,2016,10,36,9,33,2,1, 
2016/10/29,5,2016,10,42,10,35,3,2, 
2016/10/30,5,2016,10,49,10,31,4,1, 
2016/10/31,5,2016,10,46,10,32,4, , 
2016/11/1,5,2016,11,51,8,28,6, , 
2016/11/2,5,2016,11,41,6,35,3,2, 
2016/11/3,5,2016,11,30,10,36,4,3, 
2016/11/4,5,2016,11,43,19,49,3, , 
2016/11/5,5,2016,11,71,11,33,3,3, 
2016/11/6,5,2016,11,50,6,29,6,2, 
2016/11/7,5,2016,11,23,8,31,4, , 
2016/11/8,5,2016,11,29,5,34,3,2, 
2016/11/9,5,2016,11,25,4,33,4,3, 
2016/11/10,5,2016,11,26,3,29,5, , 
2016/11/11,5,2016,11,19,7,37,5,2, 
2016/11/12,5,2016,11,33,13,35,5,2, 
2016/11/13,5,2016,11,52,9,30,6, , 
2016/11/14,5,2016,11,40,16,34,4,2, 
2016/11/15,5,2016,11,62,8,33,3,2, 
2016/11/16,5,2016,11,35,8,31,5,2, 
2016/11/17,5,2016,11,28,8,28,7,1, 
2016/11/18,5,2016,11,43,8,24,7, , 
2016/11/19,5,2016,11,38,9,34,4, , 
2016/11/20,5,2016,11,44,10,29,6, , 
2016/11/21,5,2016,11,44,8,33,4,1, 
2016/11/22,5,2016,11,38,5,30,3,1, 
2016/11/23,5,2016,11,24,4,28,6, , 
2016/11/24,5,2016,11,19,5,17,10, , 
2016/11/25,5,2016,11,25,6,23,7, , 
2016/11/26,5,2016,11,22,7,25,7, , 
2016/11/27,5,2016,11,35,11,33,4,1, 
2016/11/28,5,2016,11,54,7,34,2, , 
2016/11/29,5,2016,11,43,7,28,6, , 
2016/11/30,5,2016,11,38,10,31,7, , 
2016/12/1,5,2016,12,45,9,34,2, , 
2016/12/2,5,2016,12,45,9,31,6,2, 
2016/12/3,5,2016,12,41,8,30,7,1, 
2016/12/4,5,2016,12,37,18,40,8,2, 
2016/12/5,5,2016,12,59,10,38,3,2, 
2016/12/6,5,2016,12,43,5,31,4,2, 
