date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2017/4/2,1,2017,4,54,34,45,29,3,3
2017/4/3,1,2017,4,80,38,46,42,2,4
2017/4/4,1,2017,4,84,34,50,28,3,4
2017/4/5,1,2017,4,81,41,64,21,3,3
2017/4/6,1,2017,4,84,26,46,17,1,3
2017/4/7,1,2017,4,58,19,36,11, ,3
2017/4/8,1,2017,4,45,19,38,12, ,2
2017/4/9,1,2017,4,49,18,35,16, ,4
2017/4/10,1,2017,4,42,23,41,13,2,2
2017/4/11,1,2017,4,53,14,37,13, ,2
2017/4/12,1,2017,4,35,21,37,15, ,3
2017/4/13,1,2017,4,52,32,64,24,2,4
2017/4/14,1,2017,4,71,33,61,12,1,3
2017/4/15,1,2017,4,73,31,54,11,2,3
2017/4/16,1,2017,4,68,22,36,20,1,3
2017/4/17,1,2017,4,52,23,41,16,2,2
2017/4/18,1,2017,4,39,17,36,19, ,3
2017/4/19,1,2017,4,37,19,35,12, ,3
2017/4/20,1,2017,4,41,17,36,18,2,3
2017/4/21,1,2017,4,46,19,33,15,1,3
2017/4/22,1,2017,4,39,15,34,13,2,2
2017/4/23,1,2017,4,37,18,33,23,4,3
2017/4/24,1,2017,4,45,24,42,14,2,3
2017/4/25,1,2017,4,50,22,45,20,2,3
2017/4/26,1,2017,4,56,21,37,19, ,3
2017/4/27,1,2017,4,48,19,37,17,1,3
2017/4/28,1,2017,4,44,20,43,14,2,3
2017/4/29,1,2017,4,56,26,48,12,2,2
2017/4/30,1,2017,4,61,20,40,14,1,2
2017/5/1,1,2017,5,48,18,40,15, ,4
2017/5/2,1,2017,5,45,16,46,24,3,3
2017/5/3,1,2017,5,47,21,54,17,2,3
2017/5/4,1,2017,5,53,27,52,15,2,3
2017/5/5,1,2017,5,60,29,42,13, ,3
2017/5/6,1,2017,5,60,41,38,6, ,2
2017/5/7,1,2017,5,75,34,33,12, ,2
2017/5/8,1,2017,5,71,22,35,21, ,3
2017/5/9,1,2017,5,54,27,36,15,2,3
2017/5/10,1,2017,5,53,26,31,22, ,3
2017/5/11,1,2017,5,42,19,37,13, ,3
2017/5/12,1,2017,5,47,21,36,8,2,2
2017/5/13,1,2017,5,51,19,34,5, ,1
2017/5/14,1,2017,5,44,18,33,8, ,2
2017/5/15,1,2017,5,41,16,34,13, ,3
2017/5/16,1,2017,5,34,18,41,19, ,3
2017/5/17,1,2017,5,46,20,45,20,3,3
2017/5/18,1,2017,5,50,18,49,18,2,3
2017/5/19,1,2017,5,48,28,57,16,2,3
2017/5/20,1,2017,5,67,38,49,15,1,3
2017/5/21,1,2017,5,78,35,46,21, ,3
2017/5/22,1,2017,5,77,29,43,12, ,3
2017/5/23,1,2017,5,64,29,33,20,2,4
2017/5/24,1,2017,5,64,26,37,17, ,3
2017/5/25,1,2017,5,61,22,35,18,1,3
2017/5/26,1,2017,5,57,22,27,20, ,3
2017/5/27,1,2017,5,49,17,28,10, ,3
2017/5/28,1,2017,5,38,24,60,21, ,3
2017/5/29,1,2017,5,59,28,49,21,3,4
2017/5/30,1,2017,5,68,39,50,18,3,3
2017/5/31,1,2017,5,85,40,35,22,2,4
2017/6/1,1,2017,6,78,17,38,15, ,2
2017/6/2,1,2017,6,37,14,29,12, ,2
2017/6/3,1,2017,6,28,13,24,8, ,1
2017/6/4,1,2017,6,28,17,31,15,1,2
2017/6/5,1,2017,6,34,23,33,16,4,3
2017/6/6,1,2017,6,55,22,33,14,2,3
2017/6/7,1,2017,6,50,19,37,11, ,2
2017/6/8,1,2017,6,40,21,45,12, ,3
2017/6/9,1,2017,6,54,21,44,13, ,3
2017/6/10,1,2017,6,51,18,40,9, ,2
2017/6/11,1,2017,6,45,17,23,9, ,1
2017/6/12,1,2017,6,34,20,25,18, ,2
2017/6/13,1,2017,6,48,20,34,13,2,2
2017/6/14,1,2017,6,49,21,28,14, ,2
2017/6/15,1,2017,6,57,18,40,14,1,3
2017/6/16,1,2017,6,47,19,36,12, ,2
2017/6/17,1,2017,6,50,19,36,9,4,2
2017/6/18,1,2017,6,47,22,32,8, ,2
2017/6/19,1,2017,6,56,23,33,15,2,2
2017/6/20,1,2017,6,59,23,36,10,3,2
2017/6/21,1,2017,6,58,21,43,16, ,2
2017/6/22,1,2017,6,51,23,40,16, ,2
2017/6/23,1,2017,6,59,31,32,17, ,3
2017/6/24,1,2017,6,69,23,30,12, ,2
2017/6/25,1,2017,6,51,17,25,9, ,1
2017/6/26,1,2017,6,38,19,24,12, ,2
2017/6/27,1,2017,6,44,17,26,16, ,3
2017/6/28,1,2017,6,45,22,26,15,3,2
2017/6/29,1,2017,6,63,23,33,16,3,3
2017/6/30,1,2017,6,61,31,45,15,3,3
2017/7/1,1,2017,7,66,30,38,11, ,3
2017/7/2,1,2017,7,62,20,28,19, ,3
2017/7/3,1,2017,7,51,22,23,17, ,3
2017/7/4,1,2017,7,46,22,28,13, ,2
2017/7/5,1,2017,7,48,19,38,19,2,3
2017/7/6,1,2017,7,50,30,56,24,3,3
2017/7/7,1,2017,7,68,27,35,17,3,3
2017/7/8,1,2017,7,64,22,35,11,1,2
2017/7/9,1,2017,7,56,27,31,17,5,2
2017/7/10,1,2017,7,53,37,38,14,3,3
2017/7/11,1,2017,7,72,35,28,19,2,3
2017/7/12,1,2017,7,66,29,60,21,3,3
2017/7/13,1,2017,7,66,41,50,15,3,3
2017/7/14,1,2017,7,77,47,54,14,2,3
2017/7/15,1,2017,7,87,37,42,13,2,2
2017/7/16,1,2017,7,73,20,35,12, ,2
2017/7/17,1,2017,7,49,16,18,12, ,2
2017/7/18,1,2017,7,42,16,23,8, ,2
2017/7/19,1,2017,7,40,20,24,9, ,2
2017/7/20,1,2017,7,47,33,37,11,3,2
2017/7/21,1,2017,7,69,19,33,13, ,1
2017/7/22,1,2017,7,43,17,31,9, ,1
2017/7/23,1,2017,7,37,17,29,14, ,2
2017/7/24,1,2017,7,41,25,35,16,1,3
2017/7/25,1,2017,7,54,17,26,15,1,2
2017/7/26,1,2017,7,45,19,33,14, ,3
2017/7/27,1,2017,7,47,26,27,18,2,3
2017/7/28,1,2017,7,58,27,40,18,3,3
2017/7/29,1,2017,7,58,26,40,10,1,2
2017/7/30,1,2017,7,59,21,23,16,1,3
2017/7/31,1,2017,7,43,21,26,12, ,1
2017/8/1,1,2017,8,47,24,35,14, ,2
2017/8/2,1,2017,8,57,26,28,10, ,2
2017/8/3,1,2017,8,59,26,23,9,1,2
2017/8/4,1,2017,8,62,32,23,7, ,2
2017/8/5,1,2017,8,70,35,33,7, ,2
2017/8/6,1,2017,8,76,28,27,9,2,1
2017/8/7,1,2017,8,67,23,23,9,1,2
2017/8/8,1,2017,8,54,22,22,18,3,3
2017/8/9,1,2017,8,51,20,27,17,2,2
2017/8/10,1,2017,8,48,15,16,8,1,1
2017/8/11,1,2017,8,41,17,16,9,4,2
2017/8/12,1,2017,8,34,14,19,6,1,1
2017/8/13,1,2017,8,28,16,19,6, ,1
2017/8/14,1,2017,8,32,17,21,7,2,1
2017/8/15,1,2017,8,38,19,25,8,2,1
2017/8/16,1,2017,8,46,20,19,9,4,1
2017/8/17,1,2017,8,43,14,20,9,3,2
2017/8/18,1,2017,8,33,22,25,13,1,1
2017/8/19,1,2017,8,52,26,29,8, ,1
2017/8/20,1,2017,8,58,21,21,8, ,2
2017/8/21,1,2017,8,50,19,17,12, ,2
2017/8/22,1,2017,8,40,22,34,20, ,3
2017/8/23,1,2017,8,46,22,20,17, ,4
2017/8/24,1,2017,8,54,21,36,16, ,4
2017/8/25,1,2017,8,52,22,35,14, ,4
2017/8/26,1,2017,8,61,20,27,12, ,4
2017/8/27,1,2017,8,56,23,30,14,2,4
2017/8/28,1,2017,8,59,22,27,19,2,3
2017/8/29,1,2017,8,54,15,23,13, ,3
2017/8/30,1,2017,8,38,17,27,16, ,3
2017/8/31,1,2017,8,41,16,25,15, ,3
2017/9/1,1,2017,9,41,16,24,15,2,3
2017/9/2,1,2017,9,45,18,23,9,2,2
2017/9/3,1,2017,9,43,19,25,16,3,3
2017/9/4,1,2017,9,45,22,34,20,1,4
2017/9/5,1,2017,9,48,19,22,10,1,4
2017/9/6,1,2017,9,56, , , , , 
2017/9/10,1,2017,9, ,13,26,15,2,4
2017/9/11,1,2017,9,33,17,28,19,1,3
2017/9/12,1,2017,9,31,16,30,22, ,4
2017/9/13,1,2017,9,40,11,20,11, ,4
2017/9/14,1,2017,9,22,13,27,13, ,3
2017/9/15,1,2017,9,28,10,22,12, ,3
2017/9/16,1,2017,9,32,8,25,4, ,2
2017/9/17,1,2017,9,28,7,27,9, ,2
2017/9/18,1,2017,9,16,14,31,15, ,3
2017/9/19,1,2017,9,37,23,35,22,1,5
2017/9/20,1,2017,9,54,15,31,14,1,3
2017/9/21,1,2017,9,30,18,29,13,2,4
2017/9/22,1,2017,9,39,20,33,12,4,3
2017/9/23,1,2017,9,44,16,40,14,2,3
2017/9/24,1,2017,9,39,16,36,15,1,4
2017/9/25,1,2017,9,37,15,33,21, ,5
2017/9/26,1,2017,9,34,18,37,14,1,3
2017/9/27,1,2017,9,45,14,29,20, ,3
2017/9/28,1,2017,9,37,15,29,16, ,4
2017/9/29,1,2017,9,34,16,30,16, ,3
2017/9/30,1,2017,9,39,17,36,12,1,3
2017/10/1,1,2017,10,37,22,38,16, ,3
2017/10/2,1,2017,10,47,15,27,14, ,2
2017/10/3,1,2017,10,25,14,26,12, ,2
2017/10/4,1,2017,10,20,15,30,16, ,3
2017/10/5,1,2017,10,29,14,32,14,2,3
2017/10/6,1,2017,10,32,16,31,12,1,3
2017/10/7,1,2017,10,35,17,32,14, ,3
2017/10/8,1,2017,10,40,24,28,14, ,3
2017/10/9,1,2017,10,62,16,31,14, ,2
2017/10/10,1,2017,10,30,15,22,15,1,3
2017/10/11,1,2017,10,31,12,27,14, ,2
2017/10/12,1,2017,10,21,15,31,17, ,2
2017/10/13,1,2017,10,39,16,34,15, ,2
2017/10/14,1,2017,10,36,16,32,9, ,2
2017/10/15,1,2017,10,42,20,28,20, ,3
2017/10/16,1,2017,10,46,17,33,18,2,3
2017/10/17,1,2017,10,54,16,28,18,1,3
2017/10/18,1,2017,10,130,20,27,21,3,4
2017/10/19,1,2017,10,58,21,31,22,4,4
2017/10/20,1,2017,10,57,13,32,13, ,3
2017/10/21,1,2017,10,31,21,32,13,2,3
2017/10/22,1,2017,10,61,12,28,17, ,2
2017/10/23,1,2017,10,36,23,31,29, ,6
2017/10/24,1,2017,10,60,22,31,33,3,5
2017/10/25,1,2017,10,67,20,31,30,1,4
2017/10/26,1,2017,10,59,20,29,33,3,5
2017/10/27,1,2017,10,63,18,34,19,2,3
2017/10/28,1,2017,10,57,17,33,12,1,3
2017/10/29,1,2017,10,53,14,31,10, ,2
2017/10/30,1,2017,10,40,21,30,22, ,5
2017/10/31,1,2017,10,58,20,34,24,2,4
2017/11/1,1,2017,11,54,45,36,27,1,6
2017/11/2,1,2017,11,119,35,33,19,2,4
2017/11/3,1,2017,11,93,15,29,16, ,3
2017/11/4,1,2017,11,46,25,31,18, ,4
2017/11/5,1,2017,11,68,21,35,32,2,5
2017/11/6,1,2017,11,58,32,34,39,4,7
2017/11/7,1,2017,11,75,24,36,22,1,4
2017/11/8,1,2017,11,62,15,28,11, ,3
2017/11/9,1,2017,11,40,11,28,17,1,4
2017/11/10,1,2017,11,35,9,32,7, ,3
2017/11/11,1,2017,11,30,12,25,9, ,3
2017/11/12,1,2017,11,35,10,26,18,1,3
2017/11/13,1,2017,11,28,14,33,19, ,3
2017/11/14,1,2017,11,44,13,25,19, ,3
2017/11/15,1,2017,11,35,12,27,25, ,3
2017/11/16,1,2017,11,44,11,29,28,2,3
2017/11/17,1,2017,11,34,8,29,15, ,3
2017/11/18,1,2017,11,25,10,28,15, ,3
2017/11/19,1,2017,11,24,13,22,35,1,4
2017/11/20,1,2017,11,37,11,26,31, ,5
2017/11/21,1,2017,11,41,11,28,23,2,3
2017/11/22,1,2017,11,37,14,29,26, ,4
2017/11/23,1,2017,11,39,14,23,21, ,5
2017/11/24,1,2017,11,46,13,23,26, ,4
2017/11/25,1,2017,11,48,12,27,20, ,4
2017/11/26,1,2017,11,37,10,30,22,3,4
2017/11/27,1,2017,11,30,12,27,23,2,4
2017/11/28,1,2017,11,41,16,29,22, ,4
2017/11/29,1,2017,11,52,11,23,17, ,3
2017/11/30,1,2017,11,37,9,28,23, ,3
2017/12/1,1,2017,12,33,13,30,27, ,4
2017/12/2,1,2017,12,40,18,20,30,3,5
2017/12/3,1,2017,12,59,17,27,29,2,5
2017/12/4,1,2017,12,54,10,25,29, ,4
2017/12/5,1,2017,12,38,10,28,32, ,4
2017/12/6,1,2017,12,40,12,24,39,2,5
2017/12/7,1,2017,12,46,12,27,30,4,4
2017/12/8,1,2017,12,43,13,27,39,3,4
2017/12/9,1,2017,12,40,14,21,26,2,4
2017/12/10,1,2017,12,43,15,25,29,3,4
2017/12/11,1,2017,12,41,12,24,17, ,3
2017/12/12,1,2017,12,38,10,26,26, ,3
2017/12/13,1,2017,12,28,12,28,34,2,3
2017/12/14,1,2017,12,38,15,27,41,2,4
2017/12/15,1,2017,12,45,13,28,29, ,41
2017/12/16,1,2017,12,50,15,28,29, ,3
2017/12/17,1,2017,12,47,18,22,47,3,4
2017/12/18,1,2017,12,58,15,25,31,2,3
2017/12/19,1,2017,12,46,13,27,30,2,3
2017/12/20,1,2017,12,43,15,23,46,2,5
2017/12/21,1,2017,12,46,18,24,41,2,5
2017/12/22,1,2017,12,55,21,31,36,2,4
2017/12/23,1,2017,12,63,24,29,31,3,4
2017/12/24,1,2017,12,70,12,34,16,1,2
2017/12/25,1,2017,12,48,11,25,18,1,4
2017/12/26,1,2017,12,38,8,26,21, ,2
2017/12/27,1,2017,12,26,11,28,18, ,2
2017/12/28,1,2017,12,33,12,30,24, ,3
2017/12/29,1,2017,12,34,14,26,38,6,4
2017/12/30,1,2017,12,46,15,25,34,7,4
2017/12/31,1,2017,12,55,10,25,24,5,3
2018/1/1,1,2018,1,31,12,29,20,4,3
2018/1/2,1,2018,1,35,13,28,23,1,3
2018/1/3,1,2018,1,41,11,28,27,6,3
2018/1/4,1,2018,1,35,11,28,31,2,5
2018/1/5,1,2018,1,39,13,30,31,1,3
2018/1/6,1,2018,1,36,11,26,26, ,4
2018/1/7,1,2018,1,40,15,25,38,2,3
2018/1/8,1,2018,1,43,12,31,27,2,3
2018/1/9,1,2018,1,35,11,28,22, ,3
2018/1/10,1,2018,1,36,10,25,27,1,4
2018/1/11,1,2018,1,32,12,23,33,2,3
2018/1/12,1,2018,1,38,18,23,43,5,4
2018/1/13,1,2018,1,54,14,25,38,10,4
2018/1/14,1,2018,1,48,15,30,37,2,4
2018/1/15,1,2018,1,42,26,30,30,2,4
2018/1/16,1,2018,1,76,26,26,40,3,4
2018/1/17,1,2018,1,73,26,26,45,9,5
2018/1/18,1,2018,1,73,22,30,25,2,4
2018/1/19,1,2018,1,67,15,29,32,2,3
2018/1/20,1,2018,1,51,13,31,16, ,2
2018/1/21,1,2018,1,47,13,26,30,2,5
2018/1/22,1,2018,1,46,14,31,27,6,4
2018/1/23,1,2018,1,40,11,27,30,1,4
2018/1/24,1,2018,1,39,12,26,30, ,4
2018/1/25,1,2018,1,34,9,26,19, ,3
2018/1/26,1,2018,1,25,10,28,20, ,4
2018/1/27,1,2018,1,35,13,31,26,1,4
2018/1/28,1,2018,1,42,11,30,26, ,4
2018/1/29,1,2018,1,38,14,29,38,1,5
2018/1/30,1,2018,1,44,18,27,45,2,6
2018/1/31,1,2018,1,53,21,26,52,3,8
2018/2/1,1,2018,2,68,31,22,58,8,9
2018/2/2,1,2018,2,86,19,25,42,11,6
2018/2/3,1,2018,2,61,11,28,27,5,5
2018/2/4,1,2018,2,41,10,26,32,7,3
2018/2/5,1,2018,2,33,13,26,32,10,3
2018/2/6,1,2018,2,47,14,30,35,7,3
2018/2/7,1,2018,2,42,16,30,39,3,4
2018/2/8,1,2018,2,50,13,33,34,2,4
2018/2/9,1,2018,2,48,21,34,35,2,5
2018/2/10,1,2018,2,64,21,37,19, ,3
2018/2/11,1,2018,2,64,11,29,19, ,3
2018/2/12,1,2018,2,41,12,30,30, ,4
2018/2/13,1,2018,2,42,14,29,34,2,4
2018/2/14,1,2018,2,48,14,33,22, ,3
2018/2/15,1,2018,2,46,12,31,32, ,4
2018/2/16,1,2018,2,41,17,32,23,2,4
2018/2/17,1,2018,2,50,10,31,20,2,3
2018/2/18,1,2018,2,36,16,31,41,2,3
2018/2/19,1,2018,2,46,11,34,36, ,2
2018/2/20,1,2018,2,42,11,33,31, ,2
2018/2/21,1,2018,2,37,12,31,34,2,4
2018/2/22,1,2018,2,39,16,38,28,2,4
2018/2/23,1,2018,2,49,15,35,26, ,3
2018/2/24,1,2018,2,50,13,33,26, ,3
2018/2/25,1,2018,2,45,15,33,34,2,4
2018/2/26,1,2018,2,49,20,29,45,4,5
2018/2/27,1,2018,2,58,23,28,46,4,6
2018/2/28,1,2018,2,66,13,34,31,2,5
2018/3/1,1,2018,3,36,13,34,23, ,3
2018/3/2,1,2018,3,36,21,36,33,2,4
2018/3/3,1,2018,3,59,23,40,22, ,4
2018/3/4,1,2018,3,61,19,38,21, ,2
2018/3/5,1,2018,3,59,15,37,20, ,2
2018/3/6,1,2018,3,53,14,36,29,1,3
2018/3/7,1,2018,3,43,16,35,24,2,2
2018/3/8,1,2018,3,38,10,36,24, ,2
2018/3/9,1,2018,3,28,13,37,19, ,3
2018/3/10,1,2018,3,42,15,34,23,2,2
2018/3/11,1,2018,3,47,16,36,28,2,3
2018/3/12,1,2018,3,51,18,37,28,2,3
2018/3/13,1,2018,3,55,27,42,37,1,4
2018/3/14,1,2018,3,75,19,41,21,1,3
2018/3/15,1,2018,3,55,12,37,20, ,2
2018/3/16,1,2018,3,39,14,37,32,2,3
2018/3/17,1,2018,3,44,14,41,16, ,3
2018/3/18,1,2018,3,38,15,38,19, ,2
2018/3/19,1,2018,3,45,14,36,22, ,2
2018/3/20,1,2018,3,43,13,36,19,2,2
2018/3/21,1,2018,3,42,15,37,26,4,3
2018/3/22,1,2018,3,44,15,39,23, ,3
2018/3/23,1,2018,3,47,17,41,24,2,3
2018/3/24,1,2018,3,52,20,43,21,1,3
2018/3/25,1,2018,3,59,31,47,26,2,4
2018/3/26,1,2018,3,82,24,51,22,1,3
2018/3/27,1,2018,3,70,39,73,18,3,4
2018/3/28,1,2018,3,98,30,54,22,1,3
2018/3/29,1,2018,3,80,16,40,20,1,3
2018/3/30,1,2018,3,47,28,46,31,2,4
2018/3/31,1,2018,3,74,27,43,19, ,3
2018/4/1,1,2018,4,68,23,46,16,1,3
2018/4/2,1,2018,4,63,23,43,22, ,3
2018/4/3,1,2018,4,57,16,38,16, ,2
2018/4/4,1,2018,4,42,17,37,14, ,2
2018/4/5,1,2018,4,46,19,37,22, ,3
2018/4/6,1,2018,4,53,19,39,19, ,3
2018/4/7,1,2018,4,59,31,46,15, ,3
2018/4/8,1,2018,4,85,22,44,17, ,4
2018/4/9,1,2018,4,64,22,42,20, ,3
2018/4/10,1,2018,4,65,22,43,13,1,3
2018/4/11,1,2018,4,55,20,42,15, ,3
2018/4/12,1,2018,4,51,12,39,13, ,2
2018/4/13,1,2018,4,33,13,36,15,2,2
2018/4/14,1,2018,4,37,8,39,18, ,3
2018/4/15,1,2018,4,28,12,40,18, ,2
2018/4/16,1,2018,4,39,15,45,24,2,3
2018/4/17,1,2018,4,52,16,44,17,2,2
2018/4/18,1,2018,4,52,31,48,27,3,3
2018/4/19,1,2018,4,71,44,57,27,5,4
2018/4/20,1,2018,4,92,40,77,14,2,3
2018/4/21,1,2018,4,97,24,59,11, ,2
2018/4/22,1,2018,4,62,16,42,18,2,2
2018/4/23,1,2018,4,53,14,42,13,1,3
2018/4/24,1,2018,4,38,21,36,29,6,3
2018/4/25,1,2018,4,52,17,42,20,1,2
2018/4/26,1,2018,4,49,50,57,21,2,3
2018/4/27,1,2018,4,114,39,48,24,2,3
2018/4/28,1,2018,4,96,35,70,13,3,3
2018/4/29,1,2018,4,90,37,78,15,2,4
2018/4/30,1,2018,4,95,44,67,18, ,4
2018/5/1,1,2018,5,97,32,45,22,2,4
2018/5/2,1,2018,5,81,21,41,10, ,2
2018/5/3,1,2018,5,39,16,44,8, ,3
2018/5/4,1,2018,5,47,15,42,10, ,3
2018/5/5,1,2018,5,38,13,32,14,1,2
2018/5/6,1,2018,5,37,11,39,13, ,3
2018/5/7,1,2018,5,30,12,34,15,3,3
2018/5/8,1,2018,5,41,15,36,10,1,2
2018/5/9,1,2018,5,46,17,39,13,2,2
2018/5/10,1,2018,5,53,19,47,20,1,3
2018/5/11,1,2018,5,54,28,52,20,2,4
2018/5/12,1,2018,5,74,28,55,13,3,3
2018/5/13,1,2018,5,73,18,50,17, ,2
2018/5/14,1,2018,5,50,18,50,17,2,3
2018/5/15,1,2018,5,53,32,70,17,3,3
2018/5/16,1,2018,5,83,22,49,12,2,3
2018/5/17,1,2018,5,60,13,35,16,1,2
2018/5/18,1,2018,5,38,9,37,21,1,2
2018/5/19,1,2018,5,31,12,42,10,1,1
2018/5/20,1,2018,5,39,17,41,20,1,2
2018/5/21,1,2018,5,45,18,48,24,3,3
2018/5/22,1,2018,5,54,18,48,15,2,2
2018/5/23,1,2018,5,52,12,41,16, ,2
2018/5/24,1,2018,5,37,17,42,13,1,2
2018/5/25,1,2018,5,49,12,39,10, ,1
2018/5/26,1,2018,5,40,11,37,9,1,1
2018/5/27,1,2018,5,34,14,33,18,2,2
2018/5/28,1,2018,5,43,17,42,20,2,3
2018/5/29,1,2018,5,50,22,58,15,2,2
2018/5/30,1,2018,5,62,21,41,14,1,2
2018/5/31,1,2018,5,62,19,36,12,1,2
2018/6/1,1,2018,6,50,17,36,10,2,13
2018/6/2,1,2018,6,55,22,44,11,2,2
2018/6/3,1,2018,6,66,25,65,20,2,2
2018/6/4,1,2018,6,67,26,61,22,3,3
2018/6/5,1,2018,6,67,21,58,18,1,2
2018/6/6,1,2018,6,58,23,55,20,2,2
2018/6/7,1,2018,6,69,16,39,18, ,2
2018/6/8,1,2018,6,47,11,26,8,1,1
2018/6/9,1,2018,6,29,10,30,7,1, 
2018/6/10,1,2018,6,31,13,27,8,1,2
2018/6/11,1,2018,6,43,13,34,18,1,2
2018/6/12,1,2018,6,32,8,25,14,1,1
2018/6/13,1,2018,6,21,9,27,8,3,1
2018/6/14,1,2018,6,25,10,27,13,3,1
2018/6/15,1,2018,6,28,15,30,10,1,1
2018/6/16,1,2018,6,41,15,26,6, ,1
2018/6/17,1,2018,6,47,12,25,8, ,1
2018/6/18,1,2018,6,33,12,30,7, ,1
2018/6/19,1,2018,6,29,10,32,9, ,1
2018/6/20,1,2018,6,34,7,31,9,1,1
2018/6/21,1,2018,6,23,14,29,18,1,2
2018/6/22,1,2018,6,44,18,50,15,2,2
2018/6/23,1,2018,6,55,20,45,10,1,1
2018/6/24,1,2018,6,53,11,22,8,1,2
2018/6/25,1,2018,6,29,11,23,9,1,1
2018/6/26,1,2018,6,31,17,34,15,4,2
2018/6/27,1,2018,6,42,19,37,16,1,2
2018/6/28,1,2018,6,55,13,37,13,1,2
2018/6/29,1,2018,6,44,25,38,19,1,2
2018/6/30,1,2018,6,60,23,22,15, ,2
2018/7/1,1,2018,7,52,20,21,19,1,2
2018/7/2,1,2018,7,49,24,20,22,1,2
2018/7/3,1,2018,7,55,21,22,18,1,2
2018/7/4,1,2018,7,51,11,20,13,1,1
2018/7/5,1,2018,7,28,9,25,11,2,2
2018/7/6,1,2018,7,29,9,20,9,2,1
2018/7/7,1,2018,7,26,13,27,7,2,1
2018/7/8,1,2018,7,40,10,20,11,1,2
2018/7/9,1,2018,7,34,17,19,18,2,2
2018/7/10,1,2018,7,47,10,21,9, ,1
2018/7/11,1,2018,7,33,14,31,14,6,2
2018/7/12,1,2018,7,47,18,24,18,3,3
2018/7/13,1,2018,7,52,22,31,12,2,2
2018/7/14,1,2018,7,60,15,26,10,1,2
2018/7/15,1,2018,7,44,14,26,14,1,2
2018/7/16,1,2018,7,43,13,26,16,1,2
2018/7/17,1,2018,7,35,14,27,16,1,2
2018/7/18,1,2018,7,41,19,22,9,1,2
2018/7/19,1,2018,7,57,20,25,12,2,2
2018/7/20,1,2018,7,57,35,36,15,2,2
2018/7/21,1,2018,7,83,27,30,9,1,1
2018/7/22,1,2018,7,63,12,24,10,1,1
2018/7/23,1,2018,7,42,16,25,13,2,2
2018/7/24,1,2018,7,45,21,32,12,1,2
2018/7/25,1,2018,7,58,19,25,8,1,2
2018/7/26,1,2018,7,51,20,38,10,1,2
2018/7/27,1,2018,7,62,16,20,6,1,1
2018/7/28,1,2018,7,40,16,10,4, ,1
2018/7/29,1,2018,7,33,13,16,6, ,1
2018/7/30,1,2018,7,33,16,37,10,2,1
2018/7/31,1,2018,7,46,21,32,14,1,2
2018/8/1,1,2018,8,58,20,30,15,1,2
2018/8/2,1,2018,8,57,20,32,15,1,3
2018/8/3,1,2018,8,61,14,30,11,2,1
2018/8/4,1,2018,8,43,15,31,8,1,1
2018/8/5,1,2018,8,44,14,31,13,2,2
2018/8/6,1,2018,8,51,16,23,8, ,1
2018/8/7,1,2018,8,47,14,32,12,1,2
2018/8/8,1,2018,8,44,17,20,17,1,2
2018/8/9,1,2018,8,49,12,24,17,1,2
2018/8/10,1,2018,8,36,12,22,9, ,2
2018/8/11,1,2018,8,36,17,30,10, ,1
2018/8/12,1,2018,8,46,19,21,12,1,2
2018/8/13,1,2018,8,56,16,27,9, ,1
2018/8/14,1,2018,8,42,13,20,11,1,1
2018/8/15,1,2018,8,39,9,20,10,1,1
2018/8/16,1,2018,8,27,8,20,11, ,1
2018/8/17,1,2018,8,30,9,23,12,1,2
2018/8/18,1,2018,8,29,10,17,10, ,2
2018/8/19,1,2018,8,33,17,34,15,1,2
2018/8/20,1,2018,8,48,17,26,13,1,2
2018/8/21,1,2018,8,42,18,33,17, ,2
2018/8/22,1,2018,8,48,19,35,20,1,3
2018/8/23,1,2018,8,49,17,18,19,3,2
2018/8/24,1,2018,8,50,9,26,8,2,1
2018/8/25,1,2018,8,33,14,24,9,1,2
2018/8/26,1,2018,8,43,11,25,11,1,2
2018/8/27,1,2018,8,36,14,26,9,1,1
2018/8/28,1,2018,8,44,13,27,8, ,1
2018/8/29,1,2018,8,50,11,22,11,1,1
2018/8/30,1,2018,8,34,14,25,16, ,1
2018/8/31,1,2018,8,43,12,23,10,1,1
2018/9/1,1,2018,9,38,9,27,10,1,1
2018/9/2,1,2018,9,32,15,23,9,1,1
2018/9/3,1,2018,9,45,11,26,7,1,1
2018/9/4,1,2018,9,32,15,44,10,1,2
2018/9/5,1,2018,9,42,16,34,24, ,1
2018/9/6,1,2018,9,41,20,39,27,1,2
2018/9/7,1,2018,9,59,15,39,14,1,2
2018/9/8,1,2018,9,49,10,24,10,2,1
2018/9/9,1,2018,9,36,11,22,19,1,2
2018/9/10,1,2018,9,34,11,28,16,3,2
2018/9/11,1,2018,9,32,12,29,10,1,1
2018/9/12,1,2018,9,39,13,28,9,1,1
2018/9/13,1,2018,9,43,17,36,17,1,1
2018/9/14,1,2018,9,46,23,42,16,3,2
2018/9/15,1,2018,9,63,19,36,11,1,1
2018/9/16,1,2018,9,57,13,33,13,2,2
2018/9/17,1,2018,9,47,13,31,15,1,1
2018/9/18,1,2018,9,33,12,28,13,2,2
2018/9/19,1,2018,9,31,9,28,16,1,2
2018/9/20,1,2018,9,29,12,33,16,2,2
2018/9/21,1,2018,9,37,12,31,9,2,2
2018/9/22,1,2018,9,45,10,33,9,1,2
2018/9/23,1,2018,9,41,18,34,14,1,2
